"tr","lambda.env","alpha.env","lambda.sp","alpha.sp","lr","hidden.ind","drop","acti.sp","lambda.bio","alpha.bio","AUC.train_mean","ll.train_mean","nagel.train_mean","plr.train_mean","tjur.train_mean","cor.train_mean","auc.lt5.train_mean","AUC.test_mean","ll.test_mean","nagel.test_mean","plr.test_mean","tjur.test_mean","cor.test_mean","auc.lt5.test_mean"
444,1,1,0.75,0.75,0.002,1,0.2,"relu",1,0,0.875862171083395,-19.2107312464821,0.402171354257559,4.21949968818182,0.227115223709229,0.51869112002884,0,0.661638425656522,-7.74929143438999,-0.257273633829418,2.60298212551658,0.0841115074762325,0.208283919082902,41.8
548,1,0.2,1,0.75,0.001,1,0.1,"relu",0.1,0.7,0.879710515538573,-18.7668719512136,0.418612464813016,4.73613460278621,0.248152321237874,0.535288248773587,0,0.661601563181224,-7.93259309772518,-0.322531159600842,2.5262978782223,0.0901034823623364,0.204452087446845,42.2
589,0.2,0.4,0.5,0,0.001,2,0.1,"relu",0.7,0.2,0.837109247909499,-20.9285036042074,0.326813570237655,3.26487511386509,0.17944810544414,0.45103664952091,0.4,0.661579205529452,-7.38859946686939,-0.138986015625922,2.0642935687054,0.0803290938118064,0.208350599803314,41.8
251,0.6,0.2,0.25,0,0.002,1,0.1,"relu",0.5,0,0.898522781744512,-17.5111842522042,0.471091255463802,6.02420283538317,0.287660574938072,0.580345032647418,0,0.661577231295664,-8.46405262904516,-0.568886237314801,2.35676173442783,0.0857399652298555,0.201910956840175,39.8
314,0.2,0,0.25,1,0.002,1,0.2,"relu",0.7,0.1,0.898738471032059,-18.2457384197928,0.440777917874165,4.67948568964703,0.255646196977068,0.569075945851744,0,0.661544513858705,-7.68878801300762,-0.255322366497446,5.5842107292368,0.0865359775547991,0.207778313401388,41
63,0.8,0,0.75,0.5,0.001,1,0.2,"relu",0.9,0.2,0.837423465122294,-21.069605261534,0.32099322703783,3.1783601873241,0.172298470561695,0.449088493211066,0.4,0.661533978832987,-7.21977475930039,-0.0710581405540241,1.80082370508339,0.0699021345859694,0.206545657508617,40.4
39,0.6,0.6,0.75,0.75,0.001,2,0.1,"relu",0.2,0.7,0.841897997072283,-20.6996605051096,0.336196855782687,3.3900015075386,0.187781020599013,0.458382813457678,0.6,0.661519629144851,-7.42400481697528,-0.138027298475019,2.30300872174123,0.0785223698971897,0.21227056687232,41.2
344,0.4,0.2,1,0.75,0.002,2,0.2,"relu",0.5,1,0.844498704397948,-20.7640750853852,0.33538804600734,3.3307310228736,0.177983913902147,0.458613899131366,0,0.66151903025153,-7.47824709220666,-0.150990599609919,1.88240738856359,0.0739551683485622,0.204790624625902,40.4
995,1,1,0.5,0,0.002,2,0.2,"relu",1,0,0.847915287927818,-20.6210643698386,0.341976793097323,3.39233879733822,0.185459494500286,0.464981653913617,0.4,0.661512793321445,-7.3235966396869,-0.11073332431388,2.02541808166671,0.0793125366156459,0.214280635598798,42.8
769,0.8,0.6,0.25,0.25,0.002,2,0.2,"relu",0.1,0.1,0.852235154895362,-20.493152192422,0.346135353535086,3.32939176234054,0.18905154222737,0.470585385760015,0,0.66145363515328,-7.35286723519473,-0.130469712729391,1.89771331096143,0.0787040528326554,0.210240645525502,42.2
356,0.8,0.2,1,0.5,0.002,1,0.2,"relu",0.1,0.3,0.88143769859338,-18.9482088737118,0.413767662727904,4.33096288886407,0.234797838954959,0.53173027419685,0,0.661452213120822,-7.8605546006262,-0.367735402841819,2.27625778278543,0.0887915088146578,0.211794911410244,41
504,0.8,0.2,0.25,0.5,0.002,2,0.2,"relu",0.7,0.2,0.849555363831127,-20.5683796483374,0.342859739728973,3.32858084427927,0.183842570852138,0.465349802119304,0.2,0.661450047042944,-7.45121625318226,-0.147924596625777,1.92903251934092,0.0720631409078265,0.202564274085689,41.2
250,0.4,1,0.25,0,0.001,2,0.1,"relu",0.9,0.1,0.837367985510008,-20.9365213994956,0.325995584299883,3.27517746729019,0.179783759899843,0.451505453809078,0.4,0.661436565782234,-7.25638671749267,-0.0863782272994889,1.90562391524446,0.0768302969742354,0.209084043259137,42.6
638,0.8,0.2,0.75,1,0.002,1,0.1,"relu",0.8,0.1,0.906363367257869,-17.0835203672483,0.486904640275356,6.22695985748083,0.302261895041322,0.597176049070167,0,0.661430820367843,-8.5446958594492,-0.548801626609209,6.03754115737233,0.0899664328442795,0.196203015048489,43.8
719,0.6,0,0.75,1,0.002,1,0.2,"relu",0.7,0.5,0.884287911644626,-18.888706966465,0.414519574304152,4.36731315512493,0.233043521223618,0.537802769739265,0,0.661422731508527,-7.63087777672303,-0.235555202189286,2.05156588390162,0.0807516383222898,0.205338234088749,39.8
571,0.2,0.8,0.75,0,0.002,2,0.2,"relu",0.1,0.5,0.843666669646344,-20.835840654547,0.331592353336442,3.17588298897977,0.177250337697307,0.456974195663254,0,0.661406853579342,-7.34818924180297,-0.130759765435522,1.8180191961631,0.0745457610022682,0.204641063684564,42.4
965,0.2,0.8,0.5,0.5,0.002,1,0.1,"relu",1,0.8,0.904428185177848,-17.0901153226248,0.487241535027895,6.45091859724035,0.304419518700505,0.593781962103449,0,0.661398538508263,-8.50186380766669,-0.627450323737436,2.26134906154537,0.090577246835574,0.194353320353781,39.4
418,0.6,0,0.25,0.75,0.002,1,0.1,"relu",0.9,0,0.895767939710964,-17.7283253621676,0.460199388279547,5.48801169636024,0.280093916287202,0.568975576844466,0,0.661380533140027,-8.13014852836449,-0.382893530930833,2.21382452287992,0.0865814344026926,0.201008811654946,38.8
798,0.6,0.4,0.75,0.75,0.001,2,0.1,"relu",0.4,0.9,0.841682913226028,-20.7201412461941,0.335354387039374,3.45666591789097,0.185843646438971,0.460796543161272,0,0.661302172512098,-7.40781987215139,-0.141230088963508,2.06422919928733,0.0784688116381192,0.207616351969627,42.2
883,0,0.8,0.75,0.5,0.001,1,0.1,"relu",0.8,0.1,0.881468889687497,-18.6378921714252,0.423437707520665,4.77003050741538,0.250061702661287,0.539658308733727,0,0.661300097837775,-7.80997820623437,-0.268233802259386,1.96907684513723,0.0839410596876011,0.1965034357236,43.8
984,0.4,0.6,1,0.25,0.002,1,0.1,"relu",0.9,0.4,0.892375048569061,-17.8241694861281,0.457425482094553,5.69653195731653,0.276062193822977,0.567236689629517,0,0.661296435259193,-8.34623799609268,-0.520966171893115,4.35850779802413,0.0897912339388326,0.206425900033309,39.2
998,0,0.6,0.5,0.5,0.001,2,0.1,"relu",0.1,0.3,0.853042860847152,-20.28281514471,0.354340747844241,3.56456212623401,0.196041448533044,0.478967967961451,0,0.661293646971925,-7.45342396585438,-0.14287834978452,2.17421235382583,0.079493666754737,0.206493075793945,41.2
866,0,0.6,1,0.75,0.001,1,0.2,"relu",0.7,0.4,0.85526785452735,-20.371795266001,0.349946531819392,3.347371424769,0.183842011121727,0.481516539133782,0.2,0.661293238715554,-7.42226283743937,-0.150245332082886,1.88472151530872,0.0702863009105287,0.207415424655306,38.8
782,0.8,0.8,1,0.25,0.002,2,0.1,"relu",0.3,0.6,0.884537481297513,-18.5308319016099,0.42853724007344,4.68988537262479,0.252820555662095,0.541883100264424,0,0.661278751151455,-8.14268528435845,-0.431711673843906,2.11813525696446,0.0844492790197968,0.204160526681776,41.2
974,0.8,1,1,1,0.001,1,0.1,"relu",0.6,0.7,0.879942745117059,-18.8636751693849,0.414387263436008,4.57598190519923,0.240292473531853,0.534600689404463,0,0.661271257047622,-7.79302771395169,-0.285969449239562,3.0112133790601,0.0855749865507237,0.211053650054137,40.6
985,0.2,0,0.25,0.5,0.001,1,0.1,"relu",0.4,0.8,0.878916024745486,-18.8669612683552,0.413645023427357,4.44706305097796,0.242543270644657,0.530746251661452,0,0.661264504572166,-7.52767829295694,-0.169644860596515,2.19794661372566,0.0823168032240402,0.203552596537608,38.2
249,0.2,0.8,0,0.25,0.002,1,0.1,"relu",0.9,0.4,0.908833786557526,-16.6980848326309,0.504143893695121,7.31997280108894,0.324023595767404,0.609629487402286,0,0.661263521853403,-8.90380155037013,-0.698169364642811,3.98599437469698,0.0985878361801169,0.196930208143307,42.2
287,0.6,0.4,0.25,0.75,0.001,1,0.1,"relu",0.1,0.4,0.883497479393958,-18.7477931085394,0.41873106957421,4.43713403216826,0.246414243321828,0.541989513514887,0.2,0.661185484648038,-7.80514786332642,-0.293571067879592,3.26264417023893,0.0858000584261318,0.203250053115889,41.4
790,0.2,0,1,0.5,0.002,1,0.1,"relu",1,0.2,0.893380588991348,-17.8462591899967,0.457158672142982,5.66551631262122,0.27542542592713,0.568215091017786,0,0.661139072036682,-8.23922631457407,-0.455943867679913,2.23792722784249,0.0898768195779245,0.202740606772202,39.8
652,0.4,0.8,0.5,0.75,0.001,1,0.1,"relu",0.8,0.7,0.88212720993919,-18.6486408279505,0.421253048674007,4.7042536451998,0.246543196461304,0.540736792532207,0,0.661130446526171,-7.862622814708,-0.277563650584638,2.32895232032384,0.0848139066549264,0.197704827348907,40
543,0.2,0.6,0.5,0,0.001,1,0.1,"relu",0.6,0,0.883923544431607,-18.4975273519509,0.428370472057752,4.77704108533294,0.254189784794983,0.544886903827844,0,0.661124195165062,-7.87063337921247,-0.295662990674096,5.24037213367933,0.0846328842190157,0.20204859627318,41.6
296,1,0.6,1,1,0.002,2,0.1,"relu",0.5,1,0.889591487344352,-18.3389046972733,0.436766418578393,4.87584194589317,0.253331893581173,0.554430896368096,0,0.66107904179334,-7.963935139355,-0.353253057884432,2.23853298520387,0.0838453323949909,0.203674570234253,41.2
355,0.6,0.2,0.25,0,0.002,2,0.2,"relu",0.3,0.9,0.850253904180752,-20.6448573658233,0.341046393343855,3.30393070333876,0.183765268524966,0.468165556994146,0.2,0.661072613253538,-7.41953375794093,-0.146395312391615,1.81109309598129,0.0757409294315992,0.20570384734581,38.6
461,0.6,0.4,0.5,0.75,0.001,1,0.1,"relu",1,0.4,0.881508569003351,-18.6956613030688,0.420221982779452,4.56890515057378,0.24569157970891,0.540361213364165,0,0.661064110957963,-7.78385923533887,-0.244543660045971,2.23901830559984,0.0773875234002086,0.198329664988145,39.8
855,1,0.6,0.25,1,0.002,2,0.2,"relu",1,0.4,0.874251173881573,-19.711635570742,0.38023429145138,3.69065074496317,0.208832226439278,0.515933365699589,0,0.661052175718081,-7.45018907851933,-0.153498431656964,2.12864489587916,0.0798015901013747,0.207020526009424,43.2
370,0.2,1,0.5,0,0.002,1,0.1,"relu",0.7,0.6,0.897550843505635,-17.5805796069599,0.467976763863009,5.80499878666774,0.285992720072163,0.576275361044641,0,0.661022895248147,-8.43078279394535,-0.637570309436028,3.28144383225607,0.0920069867679127,0.205259110532491,41.6
511,0,0,0.25,0,0.002,2,0.2,"relu",0.8,0.8,0.860146547522441,-20.1147579767636,0.361910778611552,3.45093690199734,0.193619409396984,0.48413740987012,0,0.661010046530263,-7.56299180828553,-0.217020435702163,1.85844041677582,0.0761727760559958,0.205426966458203,41.4
991,0.6,0.6,0.5,1,0.001,1,0.2,"relu",0.6,0.6,0.863435845441721,-20.2036936059769,0.358688282281498,3.51416684773538,0.193262326322984,0.496182327573631,0,0.661002918808267,-7.21012835775417,-0.091850794895879,1.89765204098766,0.0774535924243196,0.209883296264117,40.6
56,0.6,0,0.75,0.5,0.002,2,0.1,"relu",0.9,0,0.880907126479128,-18.7756522889277,0.418257264291975,4.54498718378916,0.245792636757397,0.532508680317987,0.2,0.660977484465074,-7.89665212536466,-0.310808240501338,2.2172188974859,0.086829681759084,0.206024561780656,41.4
428,0.4,0.2,1,0.25,0.001,2,0.1,"relu",0.5,0.7,0.837754114301305,-20.8843047203466,0.328462165611441,3.24651016866436,0.180777515934336,0.4521930559916,0.2,0.660971069968807,-7.36182391285441,-0.119830686916793,1.93333202882407,0.0731772953656299,0.204624066287899,39.4
96,1,1,0.5,0.75,0.002,2,0.1,"relu",0.1,0,0.872694164901085,-19.1423832633762,0.402055850833559,4.32155445174007,0.232827169371521,0.517075730153138,0.2,0.660911761911509,-7.89134137427387,-0.344834393874844,2.77526149187551,0.0872658122437345,0.20433890928732,40.8
40,1,0.6,0.75,1,0.002,1,0.1,"relu",0.5,0.1,0.90615949534304,-17.1326556986058,0.485358529577173,6.33756918223279,0.296931880865823,0.597360569186431,0,0.660909825602053,-8.42108990936399,-0.597348515411539,3.60607626157414,0.0893607133600278,0.201641844571645,40
524,1,0.6,0.5,0.75,0.002,2,0.1,"relu",1,0.2,0.878137547465433,-18.9066177572924,0.413076290012352,4.45457537945474,0.242171001285302,0.528483328136295,0,0.660905389885951,-7.84631095678877,-0.301433829987601,3.26904290673296,0.0886407991015707,0.205340570089609,40.8
955,0.4,0.4,0.5,0.5,0.001,1,0.1,"relu",0.6,1,0.882075585825246,-18.6564248706713,0.421960814360581,4.83557223249796,0.247080620898271,0.538921861967222,0,0.660850447822897,-7.84766673298845,-0.27737870812458,2.28759187541592,0.081593655251087,0.197313066191617,39.4
886,0,0,0.5,0.25,0.001,1,0.1,"relu",1,0.1,0.878757398213103,-18.8364707279067,0.414828193601452,4.70114932945211,0.243088800453572,0.532962977361949,0,0.660829928567225,-7.82639316422341,-0.296214024961177,6.88802557499744,0.0874648406401558,0.207348193858742,41.4
365,0.6,0,0.5,0.25,0.001,1,0.1,"relu",0.2,0.8,0.879387374553204,-18.8353314875597,0.415024582021087,4.60485835323695,0.239794399469314,0.533724819793821,0.2,0.660818974605707,-7.82137822748933,-0.296329386703152,2.32418073166761,0.086870826036127,0.208935401902589,43.4
307,1,0.2,1,0.75,0.002,1,0.2,"relu",0.7,0.1,0.878604329838064,-19.0062120962141,0.409838048412253,4.38700778798608,0.228071535320371,0.526720110235739,0,0.660776391174525,-8.062579774098,-0.372152169471811,2.42240428031968,0.0817565896218197,0.207010321899634,39.2
289,0.2,0.2,0.5,0.5,0.002,2,0.2,"relu",0.8,0,0.834826174728853,-21.0941197477339,0.320304978007308,3.1392748934216,0.173759957205013,0.442795221326733,0,0.660765801273237,-7.30581947878646,-0.108425608453379,1.89202455424731,0.0744438357926574,0.2084728432633,41
466,0.4,0.6,0.25,0.5,0.002,1,0.2,"relu",0.3,0,0.872168220389729,-19.4962184724086,0.388563238437625,3.91804898563925,0.21728152074616,0.511524409253357,0.2,0.660761866035978,-7.62568912819744,-0.237601953199316,2.13416589633239,0.0786747551687416,0.202768496942103,39
312,0.4,1,1,0.5,0.001,1,0.1,"relu",0.4,0.9,0.881220242472901,-18.7477963871198,0.419561881476414,4.71430663620409,0.248408970676004,0.537808720134435,0,0.660731381321945,-7.71118908924011,-0.250770099388185,2.25301468560459,0.0849782839846327,0.201725230074135,38.6
956,0.2,0.4,1,0.75,0.002,1,0.2,"relu",0.1,0.5,0.888566687735871,-18.6924971628831,0.423380722748668,4.46215639978407,0.241148837548615,0.545213654619568,0,0.660714535266074,-7.70443863424086,-0.220161713518404,2.22759320685074,0.0813559509582553,0.205086406764249,41.4
737,1,0.2,0.5,0.25,0.002,2,0.1,"relu",0.3,0.2,0.886985347778508,-18.4823240293866,0.431575703208499,4.84757815076089,0.254935316972635,0.546900393297713,0,0.660707193673674,-7.93055832304651,-0.36416543130814,2.34033315048153,0.0902558920386981,0.206933442515896,39.6
196,0.6,0,0.5,0,0.001,1,0.1,"relu",0.1,0.8,0.874677485576065,-19.0192695450324,0.408465114159589,4.59839428032733,0.23827737416956,0.524054826584032,0,0.660703635081579,-7.98584886665333,-0.381143507481751,2.03335003726857,0.0875917129759265,0.202822141331745,41.8
800,0.2,0.4,0.25,1,0.001,2,0.1,"relu",0.2,0,0.863778314244174,-19.9898957713803,0.367041887335507,3.64706003993845,0.199317608308111,0.503203795130165,0,0.660667313614109,-7.43596209395028,-0.133427814333566,1.94208240642165,0.0758878634160146,0.199300136359914,41
952,0.2,0.2,0.75,0.25,0.001,1,0.1,"relu",0.2,0.6,0.877612054594654,-18.856362707131,0.413928339343791,4.57826542055101,0.243242568486697,0.531038721241193,0,0.660665612081532,-7.80656746714104,-0.262233951940705,2.25707480024005,0.0833395649326213,0.202716337958262,43
340,0.2,0,0.25,1,0.002,2,0.2,"relu",0.8,0.7,0.868011838827514,-19.954968497949,0.369871389611797,3.58118750829363,0.204498122991205,0.502576386247384,0.2,0.66061077576488,-7.39979152533809,-0.137616954061629,2.00260122400513,0.076432194717018,0.211426264737061,39.2
629,0.2,0.4,1,1,0.002,1,0.2,"relu",0.8,1,0.876931529729011,-19.2705370736282,0.39955476721398,4.28788548115814,0.222798450326585,0.523580591081542,0,0.660596806177642,-7.62813005911662,-0.235998868084962,2.40302285920691,0.079751170005994,0.199857922503632,41.6
529,1,0,0.75,1,0.002,1,0.1,"relu",0.7,0.1,0.905442546193681,-17.1951439647676,0.482185404917765,5.88658024864447,0.29524234424732,0.593403772514158,0,0.66059328985859,-8.58894722570836,-0.600535379154609,9.33565688232029,0.092655695655907,0.206261056575912,41.2
15,0,1,0.5,0.5,0.002,2,0.1,"relu",1,0.8,0.886946891418712,-18.3621439657426,0.435579452874941,4.8045177472131,0.255404259923115,0.547471091422632,0,0.660507963526937,-8.09973738047614,-0.386102610336447,2.22108451566401,0.0845885451181481,0.19678263964424,41.8
940,0.2,0.8,1,1,0.002,1,0.1,"relu",0.3,0,0.905274848040177,-17.1904499855954,0.483200904270024,5.94968627096514,0.30000102386863,0.592729352887262,0,0.660503207135156,-8.60005934991107,-0.622312433903132,2.41156915588256,0.0917989217878808,0.20213876983349,41.2
911,0.6,1,0.75,1,0.002,1,0.2,"relu",0.5,0.1,0.886330672880183,-18.8458089831555,0.417517683502604,4.43464120174026,0.235162079479819,0.541562301008342,0,0.6604910875875,-7.76185767213243,-0.282800782456709,2.33280009714951,0.0786270545220838,0.199130645867663,41
659,0,0.4,0.75,0.75,0.002,2,0.2,"relu",0.8,0.9,0.856306786468154,-20.2368570889684,0.35745842818038,3.47940468924587,0.188698843065964,0.479036141057849,0,0.660423791719102,-7.43685391864287,-0.166165570493049,2.01353159759156,0.0778766616367108,0.214522175679011,41.4
309,1,0.4,1,0.75,0.002,2,0.1,"relu",0.8,0.3,0.887241912769358,-18.3610513297757,0.434940945251801,4.81480093572075,0.256948002567235,0.549424794787063,0,0.660420204249627,-7.86559908112721,-0.301447306407467,3.60435388780274,0.0899670303150951,0.20377703771703,44
168,0.6,0.6,1,0.5,0.002,2,0.2,"relu",0.4,0.3,0.846184382784233,-20.6602614090145,0.339094460963863,3.32055297011657,0.181889182298902,0.461905406114355,0.4,0.660385331201663,-7.43087874280198,-0.181534432810154,1.87138505086188,0.0745978780075928,0.203770274223841,39.8
161,0.2,1,0.75,0.25,0.002,2,0.2,"relu",0.7,0.7,0.850712657346038,-20.5647468450095,0.34400291413042,3.2615355776529,0.186159799288362,0.469174448528826,0.2,0.660375685453761,-7.47870585860994,-0.17507617264144,1.80525732194421,0.0741694453284321,0.199329250815339,40.2
805,0.4,0.8,0.25,0.75,0.002,1,0.1,"relu",0.1,0.3,0.909992665556412,-16.8171607115562,0.496879243935933,6.36073142644548,0.309761248877385,0.602450446048441,0,0.660366394573287,-8.82123101477237,-0.799932499674277,4.22529092610931,0.0935599531279641,0.201770765654869,39.6
958,0.6,1,0.5,1,0.002,2,0.2,"relu",1,0.6,0.861233951016031,-20.2313413385226,0.358831589158141,3.54547764463112,0.19445460781256,0.489414549220432,0,0.660349077865391,-7.45442769279556,-0.186548211971173,2.15499471987288,0.0791214820184813,0.212389194469648,41
814,0.6,0.2,0.75,0.5,0.002,1,0.1,"relu",0.9,0.8,0.88306446688021,-18.2684892834551,0.438265546952508,5.54107422585972,0.265199042601728,0.547604727011477,0,0.660304287024181,-8.54770359553416,-0.643044102266191,2.43082309204971,0.0858389530280618,0.197560200725015,39.8
310,0.8,0.2,0.75,1,0.002,2,0.1,"relu",0.2,0.2,0.886355892112744,-18.5290812426938,0.428655730800363,4.73183803991753,0.250939187447765,0.54534399927298,0,0.660257384174558,-8.06903940719244,-0.399276284287561,2.45775320797459,0.0876237126212757,0.201837826748793,41.2
674,0,0.8,0.25,0.5,0.001,2,0.1,"relu",1,0.5,0.84516389794301,-20.5347267124792,0.34218669818074,3.44532710060044,0.189480732991961,0.46607965842135,0.4,0.66024909495224,-7.48777416450668,-0.159162887435853,1.86778817445768,0.0751677927610744,0.205140156916508,42.2
492,0,0.4,0.25,0.75,0.001,1,0.1,"relu",0.6,0.6,0.895257214773272,-17.9216204509137,0.452030367361324,5.28617567560372,0.270086457275675,0.572354620385155,0,0.66024382475998,-7.92420348508255,-0.302710232066891,2.09811689219747,0.0876304407152284,0.201192035355626,39.8
738,1,0,0.75,0.75,0.002,1,0.1,"relu",0.5,1,0.891711935984525,-17.884011247994,0.453547793113211,5.43493025007001,0.276716677068114,0.561976353688151,0,0.660190811615808,-8.47325949238337,-0.6191758186763,2.28539422384908,0.0917742470979918,0.19862604523691,40.2
907,0,1,0.5,0.5,0.001,2,0.1,"relu",0.8,0.4,0.843538323467193,-20.6105025852351,0.340122891718368,3.44992305020921,0.187837365069354,0.464799020103463,0,0.660147711208963,-7.43980545921509,-0.120777236473149,1.96152645910865,0.0727601537387147,0.199702892132342,40.8
862,0.8,0.6,0.75,1,0.002,2,0.1,"relu",0.4,0.2,0.895854906863212,-17.9705536939295,0.450972308002169,4.89747225185442,0.272119787116597,0.565028106724144,0,0.660142417361832,-8.10797620152816,-0.359044019132346,2.17600384296212,0.0924799830317521,0.20394222675461,45
233,0.6,0.2,0.75,1,0.002,1,0.2,"relu",0.1,0.7,0.874318482987176,-19.4597024707894,0.391287233891534,3.93487644364414,0.21924939252478,0.517236073476135,0,0.660120394406068,-7.7412363509183,-0.279530310212006,1.97950142842645,0.0829291018935887,0.204982299410535,43
323,0.2,0.8,1,0.75,0.001,1,0.2,"relu",0.1,0.4,0.848959159235725,-20.6314202171402,0.340437015475807,3.26802531046954,0.185673727998349,0.468883713804249,0,0.66011219858596,-7.27947554434447,-0.0908566638838149,1.87665798889732,0.0746676119731874,0.204718398726379,41.8
630,0.6,0.6,0.75,1,0.002,2,0.1,"relu",0.1,0.6,0.896206434270667,-18.0012723522267,0.450653688088712,5.07956671970701,0.264954572350122,0.566380587536221,0,0.660101462805492,-8.25704339599897,-0.482386233761488,2.4849600868257,0.0862197930602855,0.198000014244726,42.8
599,0.6,0.2,0.75,0,0.002,2,0.1,"relu",0.8,1,0.882325840141843,-18.594113274505,0.426145237980742,4.75516207203987,0.250147732078734,0.537375591772552,0,0.660079706570661,-8.10766154707604,-0.398008593258021,2.15391591584878,0.0833145846521106,0.199212407511108,42
881,0.2,0.6,1,0.75,0.002,1,0.1,"relu",0.9,0.5,0.892841951671152,-17.9041142362742,0.454734256641761,5.5209678671817,0.280350585349868,0.564080912901012,0,0.66005168062235,-8.2820107170756,-0.446046099297736,3.68996837699493,0.0903292388823808,0.199021063234353,38
725,0.2,0.8,0.5,1,0.002,1,0.2,"relu",0.4,0.5,0.885418208658106,-18.9197572680981,0.413701433136568,4.22192771211323,0.236582830094555,0.540902366539992,0,0.660002967876827,-7.57934983497278,-0.187105064268852,2.20150632375661,0.0815930328422637,0.206491287852913,42.2
616,0.2,1,1,0.75,0.001,2,0.1,"relu",0.1,0.6,0.842795092835198,-20.7083750106928,0.336904545988822,3.50055871191716,0.183690285554353,0.462045202768207,0.4,0.659983073169594,-7.46407061668862,-0.159832407447601,2.07714486634005,0.0737527921151481,0.201742840217328,41
297,0.6,0.2,0.5,0.25,0.001,1,0.1,"relu",0.6,0.6,0.881512587738468,-18.701697129534,0.421617431678329,4.67987638741578,0.246972425629612,0.539438605970536,0,0.659966981017301,-7.91724744369829,-0.3162259481325,2.53651562560416,0.0859056533330045,0.203718343572669,42.6
164,0.4,0.6,0.25,1,0.002,2,0.2,"relu",1,0.2,0.871704459137541,-19.8984089574363,0.372400588588386,3.52086218993868,0.203826781007189,0.508880598180785,0,0.659938865612059,-7.41931200291934,-0.151366212311557,1.91553494768696,0.0772404230803638,0.206330173335504,42.6
815,1,0.2,0.25,0.5,0.001,1,0.1,"relu",0.4,0.8,0.887301736690678,-18.3879476267701,0.4345885195518,5.00933058720961,0.258975919781759,0.553925983961413,0,0.659915063449631,-7.9132200568387,-0.339524879136006,2.18145029392167,0.086534740850126,0.195534382156293,39.2
854,0.2,1,0,0.25,0.001,1,0.1,"relu",0.6,0.9,0.899990202726832,-17.5174431714016,0.469860163984981,5.66734383653938,0.292029961523759,0.587295255843316,0,0.659913367172152,-8.08241108420465,-0.327482348469594,2.61880511238877,0.0866544427401517,0.191409117136782,40.2
343,0.6,0.2,0.25,1,0.002,2,0.2,"relu",0.4,0.8,0.873448868145991,-19.7583908774026,0.378201008104803,3.73637210994472,0.207716459049642,0.514953268653857,0.2,0.659885385205301,-7.41858554436336,-0.140737961581479,1.86221766613474,0.077246358667378,0.205109461615231,42.2
541,0.2,0.8,0.75,0.25,0.001,1,0.1,"relu",0.5,0.9,0.876763315303615,-18.923446084276,0.411709149859091,4.60183852356936,0.242523003086429,0.528356301338209,0,0.659876706853298,-7.96916232617413,-0.385724051353656,2.18292713224179,0.0883145714034202,0.198986824691914,42.8
439,0.6,0.8,0.5,0,0.001,1,0.2,"relu",0.4,0.3,0.842022414134654,-20.9190821298015,0.328797076801378,3.28012822609474,0.175812226239459,0.457264968457682,0.2,0.659876506361711,-7.32774305791177,-0.130017670756105,2.14202397570091,0.0712312398657179,0.204812833592337,42.2
199,0.4,0.2,0.5,0,0.002,1,0.1,"relu",0.5,0.8,0.894310319353579,-17.7150964881209,0.461908987207294,5.87584402948698,0.280878254988123,0.569583668681581,0,0.659809266635479,-8.522662658527,-0.586054196236894,3.94537936892794,0.0890075629979639,0.203149842367925,42.4
838,0,0.8,0.75,0.25,0.001,1,0.2,"relu",0.3,0.2,0.857977281708993,-20.1532336976861,0.359552626010169,3.52757121701989,0.194000731324442,0.487666202720894,0,0.659728751820517,-7.29455277751737,-0.0962531933891685,1.96591965423047,0.0744027370672645,0.20819714119531,41.6
562,0.4,0.6,0.75,1,0.001,1,0.2,"relu",0.2,0.4,0.855341301835431,-20.5858298224638,0.342048373440137,3.29805837268337,0.185357814707555,0.481265077919762,0.2,0.659638404332763,-7.17755293693381,-0.0534824453193204,1.83387396033224,0.0736879336363116,0.206798748954207,41
256,0.8,0.2,0.5,0,0.001,1,0.1,"relu",0.6,0.4,0.883139650914275,-18.6146886453441,0.424957249999084,4.91642101909965,0.248458669009399,0.543091005565196,0,0.659635023988916,-7.95117838093082,-0.310738909483811,2.32715388926533,0.0817763078000512,0.20274583318895,43.8
596,1,0,0.5,0.75,0.002,2,0.1,"relu",0.5,1,0.880712268653144,-18.697554889737,0.422356827779977,4.6083551860062,0.247697889035926,0.533261257685258,0,0.65963373293952,-8.06726017909377,-0.396457578992352,2.15918449711475,0.0857448459385608,0.19772226509913,40.2
9,1,0.4,0,1,0.002,1,0.2,"relu",0.7,0.8,0.90463486342297,-17.4450368590069,0.475375915418977,5.72060271421141,0.295712219066303,0.592398393573264,0,0.659620019426714,-8.27497810644579,-0.469814189569763,2.46619159773192,0.0912549854365681,0.196308884926283,40.8
869,0.8,0.8,0.5,0.75,0.002,2,0.2,"relu",0.4,1,0.843921966766246,-20.8149970695756,0.33310545433719,3.19695728218564,0.179417433277776,0.458083139823237,0.2,0.659582439535904,-7.34069937420527,-0.134342597099841,1.84498932127657,0.072541787124254,0.202239040555507,43.6
986,0.4,0.2,1,0,0.002,1,0.2,"relu",0.6,0.1,0.869113959574409,-19.5980932286196,0.386190500851745,4.01350203840561,0.216906812277116,0.507647405492334,0,0.659528585508608,-7.6692864088592,-0.264424625304157,2.22097164033469,0.0789280088794633,0.204977092154178,43
