"tr","lambda.env","alpha.env","lambda.sp","alpha.sp","lr","hidden.ind","drop","acti.sp","lambda.bio","alpha.bio","AUC.train_mean","ll.train_mean","nagel.train_mean","plr.train_mean","tjur.train_mean","cor.train_mean","auc.lt5.train_mean","AUC.test_mean","ll.test_mean","nagel.test_mean","plr.test_mean","tjur.test_mean","cor.test_mean","auc.lt5.test_mean"
5,0,1,0.25,0,0.001,2,0.1,"relu",0.4,0.9,0.790188640947885,-23.3820864303898,0.235408748023563,2.543103707136,0.109296220325859,0.380749899782496,2,0.631562779258129,-7.21663068058919,-0.0088770392289113,1.6001917799036,0.0448111593132076,0.168475337599645,48.6
35,0,0.6,1,1,0.001,1,0.2,"relu",0.1,1,0.787947861785744,-23.4670819976748,0.230948533891459,2.44637299411994,0.103839012719178,0.377423227845907,3.2,0.631557007412342,-7.24100215566236,-0.0120249469892574,1.65258190190158,0.0434942671579735,0.165569684591666,49
721,0.4,1,0.75,0.25,0.002,2,0.1,"relu",0.2,0,0.824278425060642,-22.2430135999629,0.290977658131133,3.12938265358504,0.1403766405471,0.432896508815928,0.4,0.631510116699692,-7.55312713330566,-0.0913310119137197,2.16121581856287,0.0527119846091368,0.169481432306254,50.8
170,0.8,0.6,0,0,0.001,1,0.2,"relu",0.9,0.9,0.819245650181004,-22.4164165566896,0.277810841260198,3.01391767549137,0.138776606490316,0.433358596009579,0.8,0.631508864662316,-7.33646939992597,-0.0410421256179514,1.63330920086172,0.0488771502085838,0.161689412351405,47.4
754,1,0.6,0.25,0.5,0.001,1,0.1,"relu",0.8,0.3,0.812765156373607,-22.5417072400102,0.273494660853061,3.04148149780689,0.134556613167041,0.417832127307293,1,0.631335071745335,-7.44883181480999,-0.0591735999848344,1.66056242260579,0.0475995100516251,0.161188032651333,48.4
358,1,0.6,0,0,0.001,1,0.2,"relu",0.6,0.2,0.822190759824221,-22.2687625057829,0.283634689088331,3.07251419732238,0.141631720448658,0.439265232395085,0.8,0.631332115473194,-7.33326595114232,-0.0306725938474356,1.76179562672569,0.0464254407921152,0.159454732818044,51.2
577,0,1,1,1,0.002,2,0.2,"relu",0.3,0.9,0.808384628896626,-22.8491420745587,0.262897748586988,2.75792093677556,0.11795656832169,0.407046662652756,1.6,0.631315206552696,-7.5038378345969,-0.0732551736689553,1.75265887718358,0.0467828888552374,0.170852638103713,47.6
328,0.6,0,0,0,0.001,1,0.1,"relu",0,0.8,0.853507274262026,-20.9802535015602,0.339991123923571,3.89366564503177,0.188554029439669,0.476644291125592,0.2,0.631280233089558,-7.50243343949971,-0.0894871289957549,1.73361364429352,0.0538095386699778,0.156382674707862,50.4
872,1,0.8,0.75,1,0.002,2,0.2,"relu",0.9,0.2,0.792879322171799,-23.408508390723,0.235490444590279,2.43414882774693,0.104377427615003,0.384768705037693,2.6,0.631170187820955,-7.30578216364905,-0.0198514362429245,1.55928632332637,0.041884452843675,0.166671488193588,48.6
81,0.6,0.8,0.75,1,0.002,2,0.2,"relu",1,0.6,0.797742914783478,-23.3068002727265,0.239999649205887,2.41828290862907,0.106568544798555,0.385994601154713,2.6,0.631140630178407,-7.41881330249229,-0.0387021255697419,1.59101227265061,0.0430984736920566,0.161405750623754,48.2
995,1,1,0.5,0,0.002,2,0.2,"relu",1,0,0.783458845914902,-23.5298545150745,0.227348403838613,2.45810901788041,0.104166845772612,0.366849312691727,4.2,0.631075968816944,-7.3026264552468,-0.0188965031858445,1.55405786463604,0.0416408193376571,0.163530942571954,49
374,0.4,0.2,0.25,0.5,0.001,1,0.2,"relu",0.9,0.5,0.779670335792977,-23.7948470683761,0.214509892003101,2.25550566730045,0.0949556829425469,0.361183483525376,4.2,0.63107585481764,-7.21239792242816,-0.00647207533659364,1.57853586448516,0.0415262757087568,0.165602405541117,48.6
945,0.2,1,0,0.25,0.002,2,0.2,"relu",0.9,0.3,0.82326673000671,-22.2909713112909,0.286999936970867,3.18076613600868,0.140170072709719,0.440882590221937,1,0.631043749258813,-7.47666830536846,-0.0696337924628546,1.74771764258677,0.0478363869537998,0.15904336194407,48.8
419,1,0.4,0,0,0.002,2,0.1,"relu",0,1,0.865295958525606,-20.3377986962061,0.365170441577213,4.24489912567987,0.213904622903288,0.490550416203173,0,0.630992798670483,-7.69788345298303,-0.140536158848008,1.85957549964332,0.0615058068029517,0.159349489792705,51.2
254,0.6,0.8,0,0.25,0.001,2,0.1,"relu",0.8,0.1,0.812672549401823,-22.5651276458395,0.270262957173517,2.95673990978929,0.138257668705271,0.423915147136061,1,0.630949403353404,-7.39016202706986,-0.0542288225556055,1.61879201813743,0.0476822716662851,0.153768182556885,46.8
605,0,0,0.5,0,0.001,2,0.1,"relu",0.1,0,0.78876954687481,-23.4093114867845,0.234365906056123,2.51276555440274,0.10863458757146,0.376934921104917,2.8,0.630931656941616,-7.28261980805714,-0.0298352758786465,1.64548680472661,0.0465285437849996,0.162148506053487,51.4
811,0.4,0,1,0.25,0.001,1,0.2,"relu",0.5,0.7,0.774401554038979,-23.9055775789776,0.209255585351187,2.24508059918468,0.0952982366737804,0.3515915872572,4.8,0.630916189909209,-7.21440125365102,-0.0102301310092725,1.58086963340427,0.0421877804714418,0.166190259152473,47.4
699,0,1,0,1,0.001,1,0.2,"relu",0.8,0.5,0.820305892027022,-22.4506572607657,0.280664880428383,2.94987935964065,0.133653115618686,0.439647517299643,0.6,0.63084008529052,-7.43252729096502,-0.0455041661263413,1.67153936594794,0.0469556789430204,0.166885692874,50.4
561,1,0.8,1,0.5,0.001,2,0.1,"relu",1,0.1,0.778593637726474,-23.6389405653791,0.218835363851062,2.28949564675114,0.102819803517434,0.360530871097949,4.4,0.630812199596814,-7.23070480492807,-0.0123172140531528,1.54962942108227,0.0437324071486273,0.160880139206609,49
144,0.6,0,0,0,0.001,1,0.2,"relu",1,0.6,0.818396229242489,-22.465790619455,0.277377725566157,2.9847344217629,0.136031096174876,0.433114925448019,0.4,0.630789596076365,-7.35513799522888,-0.0396020802026877,1.70384218521067,0.0479713531644541,0.163395412896763,49.6
480,0.8,0.6,0,0,0.001,2,0.1,"relu",0.4,0,0.817443286525719,-22.4945924792874,0.277246702482607,2.96975857341538,0.134965369753718,0.432084908755623,1.4,0.630747753742411,-7.38323841878805,-0.0465934574241548,1.5060036225316,0.042558129497638,0.154067308580057,48
86,0.2,0.8,0,0.75,0.001,2,0.1,"relu",0.5,0.4,0.815735046190494,-22.6371849897,0.27031177854687,2.87588580981685,0.132379321308273,0.426604103790879,0.6,0.63073236042727,-7.34336892358235,-0.0307651021914505,1.60789722762871,0.0446983046591863,0.159219634898255,50
227,0.8,1,0,0,0.001,2,0.1,"relu",0.7,0,0.81900384122638,-22.3488299626055,0.28221452705444,3.10647129030079,0.141250667546073,0.437161910627619,0.6,0.630634321226682,-7.37103496204966,-0.0496814425637707,1.65720457463479,0.0488645666477687,0.154060449883468,47.8
349,0.2,0.6,0.5,1,0.002,2,0.2,"relu",0.9,0.2,0.798554497995076,-23.1394879661484,0.242812363775593,2.49974355063019,0.111041166176092,0.38983465004529,2.4,0.630581391129749,-7.32061566144396,-0.0286927337919994,1.58575602240237,0.0431351746005851,0.164718890120473,50.8
539,0.8,0.4,0,1,0.001,1,0.2,"relu",0.9,0.7,0.814626781383459,-22.647617906456,0.269571894409266,2.93318390959899,0.131602921222954,0.426603874049043,1.2,0.630512543117416,-7.35983985598111,-0.0351241662251447,1.67677823835459,0.0444944037851954,0.162324392549206,49.4
350,0.2,0.8,1,0.25,0.002,2,0.2,"relu",0.1,0.4,0.787950914704325,-23.3138104374131,0.233315520542651,2.45536949686841,0.108716063623832,0.373264115191428,3.4,0.630466691491952,-7.27863206249252,-0.0341049684825555,1.53915497267182,0.0432648446687933,0.160732222509403,50.2
163,0.2,1,1,0,0.002,2,0.2,"relu",0.2,0.9,0.793366820741425,-23.2308635834427,0.237596732563715,2.45882904382005,0.110271562014668,0.380823592429405,2,0.630463587920052,-7.22899706533543,-0.0204466581911969,1.59733612027223,0.047549925567082,0.170694913774446,47.6
206,0.6,0.6,1,0.25,0.001,2,0.1,"relu",0.1,0,0.791731359160415,-23.3528709673777,0.236353365718865,2.48953971164921,0.110919061057414,0.380745369852971,2.8,0.630348014507786,-7.30742203368773,-0.0191585129178893,1.59920106306364,0.0440258279360678,0.153909601705519,48.6
564,1,0.6,1,0.5,0.001,1,0.1,"relu",1,0,0.82968296391746,-21.9142788131014,0.298438667743905,3.17423265930615,0.149567374765569,0.445200544213195,0.8,0.630310106280741,-7.4187236183457,-0.0693919719846336,1.94191835022383,0.0554977461661576,0.167059442862373,49.8
292,0.4,0.6,0.25,0.75,0.002,2,0.2,"relu",0.2,0.5,0.790893727729348,-23.4651285774152,0.235154427096423,2.50510170564842,0.104312372312383,0.376640617459587,2,0.630305574137692,-7.33140512419495,-0.0251162284030936,1.68441308336839,0.0428228570048481,0.172070727145832,49.8
916,0.6,0,0.5,0.5,0.001,1,0.2,"relu",0.2,1,0.777198462009583,-23.9479448958952,0.212481283608625,2.34595910310672,0.0946194639753177,0.355892918683442,3.2,0.630289012493025,-7.35193130817565,-0.0197153193202681,1.54473910904902,0.037828464334756,0.159968600279723,51.6
252,0,0.8,0.5,0.75,0.001,2,0.1,"relu",0.5,0.8,0.787795570650707,-23.3761833042638,0.232740235544416,2.48204499832251,0.109339696263656,0.376013654501843,3.2,0.630272195614822,-7.31853480187688,-0.03891135919879,1.71496543724854,0.0462707100145026,0.172057564593429,50.2
703,0.6,0.2,0,0,0.001,2,0.1,"relu",0.1,0.9,0.8213943187104,-22.2111214398291,0.285021925389629,3.08753878066688,0.147018980818419,0.438307211428213,0.4,0.630191454703667,-7.30977886825243,-0.0422541894725733,1.75130277476016,0.0515273883676971,0.167630619225262,49.6
270,0,0.6,0.5,0,0.002,2,0.2,"relu",0.1,0.7,0.800554172137988,-22.928547191751,0.255535844382943,2.61566716168233,0.117270431745883,0.393652459858342,2.2,0.630102662275113,-7.3615689028189,-0.0679919853669478,1.64200397197243,0.0463794245365139,0.164529713002873,48.2
514,0.6,0.4,1,0,0.002,2,0.1,"relu",0,0.6,0.817238556503849,-22.3647095407632,0.280639990356381,3.23356215778259,0.149988759777623,0.405665638862284,1.2,0.630069096919237,-7.62257192158871,-0.115337486660765,1.78228166604011,0.0518079879612865,0.153419632652173,47.8
274,0.8,0,0.25,0.5,0.002,2,0.2,"relu",0.8,0.7,0.785664278206124,-23.5811705347323,0.22781411437859,2.39106112005884,0.101404820589103,0.369294297901985,2.8,0.630051926176427,-7.41066269454555,-0.0525408999404971,1.57158577645162,0.043613026904014,0.163627971372956,51.2
887,0.8,0.2,0.75,0,0.002,1,0.1,"relu",0,0.8,0.831933337073978,-21.6445854954874,0.308472496891402,3.52559270158645,0.177867068381058,0.432333257326394,1.4,0.63000840734907,-7.60381658902814,-0.129564042004568,1.8419814795533,0.0601400851710098,0.161617510849546,48.4
19,0.4,0,1,0.5,0.002,2,0.2,"relu",0.2,0.5,0.790311730448024,-23.344812266378,0.234617464512034,2.45354420036394,0.108417549774664,0.37440063069056,2.8,0.629973561720731,-7.26111990121041,-0.0210521229195008,1.64803672497069,0.0438353178104539,0.164499078706759,50
773,0.4,1,0,0.5,0.002,1,0.2,"relu",0.8,1,0.840097779925353,-21.672878008251,0.319369467208212,3.78811725467522,0.160910022843175,0.470873313323014,1,0.629817990549699,-7.67929716699418,-0.104377226921887,1.93588165319446,0.0480746189548507,0.157524821734225,51.2
860,0,0.4,0,0,0.001,2,0.1,"relu",0.8,0.7,0.822400769627397,-22.2643398708133,0.286238701511617,3.058151720666,0.14248727231235,0.441167317252508,0.6,0.629773818332145,-7.35300387923197,-0.049764765456882,1.6841348072805,0.0497957356500921,0.163635545343692,51
617,0.6,0.4,0,0.25,0.002,2,0.2,"relu",0.1,0,0.824943209154445,-22.3225114844862,0.288976790850872,3.24824949657672,0.139715091743329,0.443419253508435,0.6,0.62961329982658,-7.46058875250148,-0.0622517190525822,1.7361592978553,0.0454935778158409,0.157464141856881,51.8
618,1,0.2,1,0.5,0.002,2,0.2,"relu",1,0.8,0.786422536220538,-23.4252312842254,0.231652226605043,2.52559296281767,0.107422224608634,0.372462287464687,2.8,0.629510663696061,-7.33157958367964,-0.055584715044895,1.60406245628446,0.0452982155135352,0.156247662291042,49.6
515,0.8,1,0,1,0.001,1,0.2,"relu",0.3,0.2,0.80878306444364,-22.9627728782323,0.259177692607626,2.89324159979383,0.123133969892217,0.41290996022332,0.8,0.629490908899166,-7.34592644169613,-0.0311503137634049,1.62607387979972,0.0441734716650205,0.159233470636195,52.2
651,0.4,0,0.75,0.25,0.001,1,0.2,"relu",0.5,0.5,0.769335108261902,-23.9984006985904,0.204414629454596,2.21580762576575,0.0931045885712683,0.349088728050501,5.4,0.629475795512768,-7.17897180865584,0.00191446862570895,1.50184254006235,0.0385999703932303,0.158319140673413,48.6
685,1,0.6,1,0.75,0.001,2,0.1,"relu",0.2,0.1,0.791641763172826,-23.2791464190596,0.237125821374502,2.54150417750023,0.112603067677237,0.381238881169314,2.2,0.62942304506559,-7.25001957636167,-0.0215553375217265,1.6186148304144,0.0452553464087085,0.161741373051182,50.2
910,1,0.2,0.75,1,0.002,2,0.2,"relu",0.2,0.9,0.794390930395924,-23.2458368210741,0.240453794788234,2.4938284894532,0.108908719128102,0.385337030216443,2.2,0.629418926461896,-7.3278560728333,-0.021398112142529,1.64025849515394,0.0431923093407496,0.165010261068334,52.2
433,0.8,0.4,0.5,0.25,0.002,2,0.2,"relu",0.7,0,0.787649013396124,-23.4404967949506,0.231118789745306,2.45509025470152,0.105178735288209,0.370621607479376,3.6,0.629406464650558,-7.20722094608938,-0.00941758284495497,1.60766582948598,0.0419786699204079,0.166019264507266,50
63,0.8,0,0.75,0.5,0.001,1,0.2,"relu",0.9,0.2,0.775702740015526,-23.8088748890171,0.212925734279081,2.27951535050863,0.097735004825043,0.355553752213681,4,0.629376690605025,-7.26577412151893,-0.0115375951596054,1.57018320635985,0.0405317981226415,0.159046661921415,51.2
434,0.4,0.8,0.5,1,0.001,2,0.1,"relu",0.2,0.8,0.798292761168408,-23.1104321268587,0.245757283815259,2.58131818139072,0.11587279772333,0.393687152857339,2,0.629301014907987,-7.33462419947496,-0.0331410695253225,1.63099825008006,0.0469941404049964,0.166746437123977,50.4
836,0.6,0,1,0,0.001,1,0.2,"relu",0.5,0.7,0.770508724348009,-23.9060484913989,0.204481618923326,2.15745251289989,0.0939422493165798,0.34529238915026,5,0.62929518143596,-7.17499508160092,-0.004347783185465,1.5230796749898,0.0415788800392281,0.161739151444584,50.2
929,0.2,0.6,0.75,0.5,0.002,2,0.2,"relu",0.6,0.3,0.788169470933803,-23.3589868359389,0.23389305880761,2.49027917950927,0.107566428658391,0.37199055877757,3.2,0.629270519994137,-7.30423061776277,-0.027298131864219,1.5498379350607,0.042059562071728,0.161567492830005,49.8
625,0.2,0.2,0.5,0.75,0.001,1,0.2,"relu",0.7,0.3,0.785475999689707,-23.5972740110592,0.223537448810774,2.3486495103122,0.102477576079513,0.37091619173482,3.8,0.629241953355136,-7.30942704992823,-0.0166286678941132,1.54154544836104,0.040668773016497,0.160820310837765,49.2
544,0,0,0.5,0.25,0.001,1,0.2,"relu",0.5,0.4,0.785129867088193,-23.4484543044537,0.227969602110099,2.39403770453531,0.105433266949635,0.369757683843516,3.6,0.629108809228279,-7.26193678109192,-0.0131094039932747,1.53889423854937,0.0401664136883554,0.16301530143207,48.2
466,0.4,0.6,0.25,0.5,0.002,1,0.2,"relu",0.3,0,0.817337609763432,-22.3514813438561,0.278761117758695,2.92677138885,0.135808637622969,0.42205025510524,1.6,0.629106530264604,-7.49264809920355,-0.0803557914369179,1.66112335018138,0.046156185921307,0.160662436978985,52.8
675,0,0.4,0,0,0.002,2,0.2,"relu",0.2,0,0.833411403443984,-21.7861742748252,0.307669933280232,3.38550273048466,0.154989425379658,0.457509662385507,0.2,0.62908607292151,-7.58914354712217,-0.0980028623301277,1.8218024526006,0.0481769623405265,0.150454572627906,52.6
111,1,0.6,1,1,0.001,2,0.1,"relu",0.2,0.5,0.778826686139538,-23.7487996972807,0.217780516071304,2.36811942495308,0.100224855767443,0.362996126653024,3.6,0.629062061201269,-7.33166508690691,-0.0282256433633485,1.50978806244371,0.0409781561699572,0.161024904005786,48
567,0.6,0.6,0.75,0,0.002,1,0.1,"relu",0,0.8,0.823786948091692,-21.9473162838871,0.297125492670097,3.47075386240509,0.167320744028044,0.4215863279487,2.2,0.629032247594698,-7.61664749432438,-0.105684130198935,1.67516407857965,0.0530138170664313,0.150975092031426,49.6
323,0.2,0.8,1,0.75,0.001,1,0.2,"relu",0.1,0.4,0.781275773307293,-23.6212452108623,0.221891600907608,2.39366899586117,0.102418589943684,0.365822279451259,2.8,0.629009412056667,-7.25482917759324,-0.0194157409520228,1.55879759310868,0.042297158422688,0.159704991516435,50.6
497,0.4,1,0.75,0.25,0.001,1,0.1,"relu",0.7,1,0.827697475953148,-21.9547223022712,0.298296223449785,3.24946239292861,0.149606620906893,0.44533926565341,1.2,0.628998546464289,-7.4488481746472,-0.072804033979704,1.72787709171659,0.0505021200861962,0.158920481799939,54.2
390,0,0,0,0.25,0.001,1,0.2,"relu",0.5,0,0.8242431290587,-22.180108442977,0.287522213831237,3.07719950911609,0.144897825937954,0.443161849330519,0.6,0.628964804299341,-7.3942036209424,-0.0538186357772987,1.70214827996815,0.0487064678619967,0.15871369050916,50.4
866,0,0.6,1,0.75,0.001,1,0.2,"relu",0.7,0.4,0.789791114677298,-23.4174162346815,0.23123596285639,2.41205299574989,0.104722855423265,0.376695343100315,3,0.628896938718286,-7.23128444209493,-0.0126698456044919,1.55508603734039,0.0426937732605749,0.164095931731554,47.4
838,0,0.8,0.75,0.25,0.001,1,0.2,"relu",0.3,0.2,0.793342552763775,-23.1851076062349,0.23883299350761,2.45097713544432,0.111474330700245,0.383685352483034,2.6,0.628824340886415,-7.32937714972141,-0.032715749167538,1.50203079538489,0.0423430289938705,0.161545873650426,50.8
923,0.2,0.8,1,0.25,0.001,2,0.1,"relu",0.1,0.5,0.773588491870249,-23.7887237340333,0.213033555287872,2.35319820689061,0.101463816451393,0.35264498067712,5.8,0.628801555780404,-7.20755799814684,-0.00620567020305158,1.55193307553498,0.0423996522790088,0.162308124190312,49.2
990,0.2,1,1,0.5,0.002,1,0.2,"relu",0.7,0.2,0.807846085114224,-22.8237153585053,0.265844993256418,2.95947664175769,0.123275597116575,0.409516457112294,2.6,0.628757929721621,-7.4338771213579,-0.0497736678286622,1.76189503783931,0.0467091906659126,0.166028926719649,51
482,0.4,0.2,0.25,0,0.002,2,0.2,"relu",0.4,0,0.785292436251388,-23.4398039470459,0.228866259076611,2.39815389843296,0.105145354512581,0.370719323774378,2.4,0.628739299102182,-7.34484097300838,-0.029022126731913,1.52748952240393,0.0405729854751185,0.157993114731402,48.6
425,0.6,0.4,0.25,0.5,0.001,1,0.2,"relu",0.8,0.8,0.771451401498533,-23.9257897832831,0.207090647865631,2.26526823316153,0.0955285044937441,0.349527763752042,3.8,0.628739290513763,-7.2216507749634,-0.00523985051304457,1.62426037513603,0.0421475720642613,0.159158792625377,48.8
453,0.2,1,0,0,0.001,2,0.1,"relu",0.6,1,0.814219466533822,-22.5966300708935,0.271627809383924,2.9960781889048,0.135830331911416,0.424067958612826,1,0.628711636408862,-7.37020882509332,-0.0482461234741018,1.67407548132077,0.0475010306431011,0.159545944160168,49.8
715,1,1,0.5,0.75,0.001,2,0.1,"relu",1,1,0.786531311011855,-23.4583604675686,0.229750137470356,2.44748628351749,0.107612825812428,0.374010789161127,3.2,0.628637998034352,-7.27624501131901,-0.013318634077066,1.53400326229056,0.0419264118168389,0.16220086617386,51.4
200,0.8,0.8,0.5,1,0.001,2,0.1,"relu",0.7,0.7,0.784353976644539,-23.5207933992183,0.225497627692734,2.40069933391964,0.105761561235486,0.376372654382118,3.2,0.628499324528118,-7.20460851973753,-0.00672446389842334,1.56484444564045,0.0441688513283233,0.160863361550468,49.2
406,0.2,0.2,1,0,0.002,2,0.1,"relu",0,0.5,0.809047236726431,-22.8536521323289,0.26368842104699,2.90562481211406,0.131992017875095,0.393077023033527,0.8,0.628179122481362,-7.54462377622112,-0.0951502911031818,1.67335456236144,0.0494104780540453,0.153582435316263,50.4
164,0.4,0.6,0.25,1,0.002,2,0.2,"relu",1,0.2,0.802070212433308,-22.9384047060891,0.250238370891631,2.53787319128424,0.116245456350469,0.40009530111408,2.2,0.628103347191185,-7.30323814694719,-0.0290172805041597,1.53704641879981,0.0450210606100506,0.161607109689007,49.6
250,0.4,1,0.25,0,0.001,2,0.1,"relu",0.9,0.1,0.783755104815866,-23.4536978878529,0.224836325051748,2.34044378195422,0.108206514956795,0.368617675225011,2.6,0.628092393326565,-7.17943511037421,-0.00548143196338615,1.50146524714619,0.0413036641597733,0.160877607830772,49
481,1,0.6,0.75,0,0.001,2,0.1,"relu",0.5,0.4,0.772066644925323,-23.9430505702392,0.209088420414367,2.25653982189412,0.0962394127654412,0.349171383897215,4.4,0.628080814956524,-7.31333031914308,-0.0228977243673012,1.53997127701361,0.0397832883899861,0.15715132128529,50.2
28,0.6,0,1,0.75,0.002,2,0.2,"relu",0.8,0.5,0.789210641262419,-23.4306491638198,0.23290399954435,2.40842087309889,0.104160992289061,0.374638089476211,3.4,0.628070628592216,-7.302387080927,-0.0199794531442892,1.58242334280813,0.043463407847271,0.165995135986699,48.6
639,0.2,0.8,0.5,0,0.001,2,0.1,"relu",0.3,0.6,0.793864342094025,-23.3154570679795,0.23700606853774,2.51287932566984,0.1095409688394,0.38656204440159,2.8,0.628067877606104,-7.26128723347887,-0.0208536402426533,1.59216562494748,0.0446309478581817,0.16403314198867,49.8
58,0.6,1,0,0.5,0.001,1,0.2,"relu",0.9,0.8,0.80559486549195,-22.9128904841583,0.254960997189944,2.71136791497204,0.123964065335035,0.412426919952874,2.6,0.628058107834896,-7.35017766926128,-0.0412910045395785,1.54007220472697,0.0447820364218819,0.152362051764827,49.6
839,0.2,0.6,1,0.75,0.001,1,0.2,"relu",0.3,0.8,0.785018971023408,-23.7147689519374,0.219831575350948,2.29658894559721,0.0976218388716573,0.368016120564371,3.4,0.628004285964875,-7.25983554420197,-0.0150482386685518,1.65407429167471,0.0432896301443944,0.165658189399836,50.4
478,0.6,0.8,0,1,0.002,2,0.2,"relu",0.3,0.5,0.82029121421688,-22.4219033337177,0.282020015159334,3.13352789668959,0.141927543852247,0.433891567837918,0.6,0.628001187532428,-7.39755154855213,-0.0496064044874294,1.70003307740796,0.0477099740923819,0.15920214635571,50.6
597,0.2,0,0.75,0.5,0.002,2,0.2,"relu",1,0,0.781795246619931,-23.5051332227304,0.224589574212397,2.34344511936441,0.105331358294942,0.362509289358458,3.6,0.627960596427197,-7.29044315775115,-0.0287916419985154,1.52181561874908,0.04400453804507,0.159922446377546,48
772,1,0,0.75,0,0.001,1,0.2,"relu",1,0.5,0.773111620342757,-23.9666843909517,0.206693430077869,2.19539411355647,0.0925786666351391,0.351148161743661,5.4,0.627925941038421,-7.25401852603414,-0.0123695251626127,1.5595414621248,0.0418423553906201,0.159708857019799,50.8
483,0.2,0.8,0.25,0.5,0.001,2,0.1,"relu",0.3,0,0.774932709150256,-23.8540973180357,0.212684681159806,2.3483148937617,0.0983083010407578,0.354164212900188,3.8,0.627897821518513,-7.22597266471337,-0.00981665915395297,1.61279659478259,0.0405317930293324,0.156077911973525,49.8
92,0.6,0.6,0.25,0.5,0.001,2,0.1,"relu",1,0.2,0.779932903789477,-23.7424814938464,0.218724509491317,2.36063252126002,0.100848503211626,0.365070415017042,2.8,0.627883166045081,-7.23045791865503,-0.00974840190419675,1.58693321658507,0.0407802112932974,0.158671014321741,49.8
169,1,0.2,0,0.75,0.001,2,0.1,"relu",1,0.4,0.818600516489036,-22.3553895347328,0.279880802860736,2.99975281469217,0.142257914926428,0.433059504452862,0.8,0.627869539028572,-7.32576391168552,-0.0462280958319022,1.55746691081981,0.0470404763134004,0.155866341135998,50.6
156,1,0,0.5,1,0.002,2,0.1,"relu",0,0.7,0.811194562437341,-22.6943650287376,0.268547531163,2.96435932007467,0.132581974338245,0.401453871599755,1.2,0.627858968730385,-7.51140806502469,-0.0837536420145059,1.72059724365927,0.0524190349356616,0.158156870841723,52.8
130,0.4,1,0,0.75,0.001,2,0.1,"relu",1,0.8,0.811788332479422,-22.8384112451744,0.264162690511457,2.83147745648874,0.123618443560927,0.422999861430026,1.6,0.627850827659863,-7.40429306709152,-0.0520417972196274,1.68588716919772,0.0468036775792562,0.151087899456418,50.2
82,0.2,1,0.5,0.75,0.002,2,0.2,"relu",0.8,0,0.785177369035433,-23.4201832583778,0.228239050139054,2.3759142803334,0.106401150522937,0.364620122516067,2.6,0.627819251577448,-7.32920307874217,-0.0375879490652684,1.52301884971087,0.0411802780760675,0.158703758496702,47.4
635,0.8,0.8,0.75,0.5,0.001,2,0.1,"relu",0.9,0.9,0.780035396214219,-23.7140466669788,0.220234826357694,2.37519324306724,0.100957796139315,0.363121600321085,3.4,0.627808032809986,-7.25845304161464,-0.0209367273222023,1.53264490970812,0.0423316603844494,0.161129411371957,51
585,0.8,1,0.25,0,0.002,2,0.2,"relu",0.9,0.7,0.799206264167375,-22.9938246527118,0.248999537647276,2.53217227452477,0.116217958189844,0.389725416520799,1.8,0.627718504260663,-7.29151894677414,-0.0386377452060564,1.55681674374486,0.0424248725399342,0.162447603012588,50
229,1,0.6,1,0.25,0.002,1,0.2,"relu",0.1,0.1,0.805500865029335,-22.7775826753357,0.262818159976241,2.94798621998639,0.124618900628864,0.400858175564641,2,0.627708167407883,-7.38164639708149,-0.0437637606535561,1.78935201323843,0.0488068813556602,0.161255955340538,52.2
907,0,1,0.5,0.5,0.001,2,0.1,"relu",0.8,0.4,0.788010472107956,-23.3665856031907,0.233659674694318,2.47314435757955,0.110959560412819,0.377566604822346,2.4,0.627704492264716,-7.28230897227756,-0.0335032153361607,1.61424021230714,0.045683981834357,0.16584564920472,49.4
949,0.6,0.4,0.5,0,0.001,1,0.2,"relu",0.9,1,0.787830428585441,-23.3734224900707,0.229304641280661,2.4029023074247,0.106944535001569,0.375442855310403,3.2,0.627679944426126,-7.29490092063294,-0.0263952968585198,1.69218747256676,0.0445575365915374,0.159284539975673,52
362,0.4,0.4,1,0.75,0.002,2,0.2,"relu",0.8,0.6,0.784539809030702,-23.6101248694964,0.224596009546326,2.3558971333697,0.101038177561132,0.366433303565734,2.8,0.627677899704697,-7.27554207918962,-0.0189118045718784,1.55317108629986,0.0404636634249741,0.162194161444107,50.8
891,0.6,0.4,0,0,0.001,1,0.2,"relu",0.8,0.4,0.798933807745246,-23.1649127132248,0.245448181667732,2.64083464275707,0.116465345547197,0.399732084624085,1.8,0.627580430042553,-7.36994689290722,-0.0427150998496524,1.55917743812947,0.0424320179353496,0.153747279124522,51.2
695,0,1,0.25,0.5,0.001,1,0.2,"relu",0.1,0.3,0.784634948572774,-23.5056472541709,0.227424671675443,2.4385976641818,0.104924497900553,0.369674678973392,2.4,0.627578544748221,-7.24114596089668,-0.0134059717845764,1.69444086751872,0.0431892488960209,0.163735833419078,51.8
298,0.2,0.6,0,0.25,0.001,2,0.1,"relu",0.7,0.7,0.807962613908562,-22.7191353379267,0.262466271595716,2.88764235955614,0.134424070540802,0.415036585062935,1.2,0.627570045581544,-7.33820745120097,-0.0440450608473368,1.64607167479748,0.048201672289879,0.155569501879462,50
342,0.4,0.8,1,0,0.001,1,0.2,"relu",0.5,0.5,0.77295594577979,-23.8892692373281,0.207687454386944,2.23867267353288,0.0951980412545531,0.350143114808687,4.2,0.627569300588345,-7.23078378402189,-0.0211482807573835,1.55981385812301,0.0424866550202797,0.159582351229586,51
