"tr","lambda.env","alpha.env","lambda.sp","alpha.sp","lr","hidden.ind","drop","acti.sp","lambda.bio","alpha.bio","AUC.train_mean","ll.train_mean","nagel.train_mean","plr.train_mean","tjur.train_mean","cor.train_mean","auc.lt5.train_mean","AUC.test_mean","ll.test_mean","nagel.test_mean","plr.test_mean","tjur.test_mean","cor.test_mean","auc.lt5.test_mean"
474,0.6,0.6,0.75,0,0.002,2,0.1,"relu",0.2,0.7,0.878965821837823,-18.7666635943366,0.418335650592441,4.54760553930843,0.246038580046193,0.533782646077061,0,0.654444791721333,-8.23141877370558,-0.45662185685356,2.04383336944501,0.0815871451970596,0.196777857509,41.8
23,0,1,1,0.25,0.002,1,0.2,"relu",0.1,0.5,0.888195807950685,-18.6279596291295,0.424477144714803,4.42572572563823,0.235579156153852,0.547222028780346,0,0.654428516036365,-8.00673800241963,-0.393604087625191,2.17174819999506,0.0796902948456164,0.200514421112041,41.6
923,0.2,0.8,1,0.25,0.001,2,0.1,"relu",0.1,0.5,0.84027159957343,-20.8939299953599,0.328094538107604,3.20711323578261,0.179882436300379,0.457124507599737,0,0.654404895346038,-7.54229033208097,-0.205972761812266,1.91828433741647,0.0770884064212665,0.197365564500987,43.4
886,0,0,0.5,0.25,0.001,1,0.1,"relu",1,0.1,0.880165154762582,-18.7720013905305,0.417087681145457,4.51276199110883,0.242487951392034,0.536027127784628,0,0.654394851574379,-8.20572339000559,-0.43532598427714,1.9980961661611,0.0810777260759897,0.198216162177381,43.2
576,0.2,0.4,1,0.75,0.002,2,0.2,"relu",0.3,1,0.83991946091083,-20.9878179362649,0.32577540464458,3.2322591459805,0.17194797088297,0.450584746427809,0,0.654313716319491,-7.49115015925414,-0.18059581632352,1.84136523622335,0.0706156671461912,0.20065135792502,43.2
67,0.6,0.6,0.5,0.5,0.002,2,0.1,"relu",0.5,0,0.878146116956126,-18.8579017110404,0.415437371637999,4.48482558377431,0.245842846670806,0.530045461068375,0,0.654300761833705,-7.98269493257142,-0.364143101162199,1.94420466079281,0.084841479566282,0.192965170949829,45.6
787,0.8,0,0.25,1,0.002,1,0.2,"relu",0.7,0.4,0.899509804049472,-18.1075464853561,0.447321683598467,4.90328068520032,0.253889085686767,0.571581387312725,0,0.654287501125047,-8.05228186793487,-0.383324060934486,2.01154932938273,0.0807042866771174,0.195283804545535,45.6
313,0.8,0.2,0.25,0.5,0.002,1,0.1,"relu",0.4,0,0.910144103051287,-16.8113686454644,0.497437930925846,6.64714288999231,0.310373318280933,0.605335376028788,0,0.654246914331158,-8.7853452613781,-0.713295864832558,8.98350219696919,0.0909204023895289,0.199340287743002,39.6
888,0.8,0,0.5,0.25,0.002,2,0.2,"relu",0.1,0.6,0.841682587715346,-20.911026624916,0.328356059412215,3.21192529680512,0.174545381572375,0.453864798595962,0.4,0.654243684291301,-7.33418427450142,-0.100720738190125,1.76299125868783,0.0696085618284058,0.196482370097511,42.4
946,1,0.6,0,0,0.002,1,0.1,"relu",1,0.4,0.92526995618768,-15.5912019101401,0.547097632714192,8.39782299708894,0.361044254351354,0.652468534522413,0,0.654235081877895,-9.28733652158231,-0.866023742681206,4.68556024947699,0.0975082555426338,0.187250051172479,42.2
59,0,0.6,0.75,0,0.002,2,0.2,"relu",0.5,0.7,0.859552224023201,-20.1739871953807,0.359367397671287,3.43193620840734,0.190045228442261,0.485312584863307,0,0.654204053889507,-7.77584069491296,-0.254734749013475,1.83291408880259,0.0713010384666423,0.196371760245092,42.8
271,0.8,1,1,0.25,0.001,1,0.2,"relu",0.7,0.6,0.847037632269227,-20.6930633429986,0.336868922160212,3.3667523631745,0.180839040177354,0.465973826328285,0.2,0.654192293694788,-7.53196140562718,-0.183598121919144,1.86773912914164,0.0722945781224619,0.198940744109723,44
468,0.2,0,0.25,0.75,0.002,2,0.1,"relu",0.1,1,0.871416309810346,-19.1980206139026,0.400624874405959,4.41167409066562,0.229485527233174,0.517997068845307,0,0.654190761157561,-7.89170658251618,-0.327995019650664,2.20818324633755,0.0829477590537784,0.202228668318103,42.4
970,0.4,0.8,0.75,0.25,0.002,2,0.1,"relu",0.9,0.5,0.88638053949797,-18.4287011495395,0.432565852830423,4.74811269755499,0.258387848720792,0.547717762671129,0,0.654159552103832,-8.27326716583609,-0.479295607852821,2.03389537460236,0.0863454500426191,0.198032682732925,45
279,0.2,0,0.25,0.5,0.002,2,0.1,"relu",0.5,0.9,0.876338993237075,-18.9285008214125,0.410968546054847,4.48237079576881,0.23848893465714,0.526516860653204,0,0.65412843739853,-8.148897929493,-0.432266215892012,2.12811156596529,0.0844985550759984,0.200118026998518,42.2
801,0.8,0.4,0.25,0.5,0.001,1,0.1,"relu",0.9,0.1,0.874282583371027,-19.1138129620307,0.403131112078328,4.29648534799012,0.232668341109761,0.524412859998704,0.2,0.65408537589857,-7.7719579623798,-0.246971949325168,2.1883779285176,0.0788034464411614,0.197452493494737,42.6
989,0.6,1,1,0.5,0.001,1,0.2,"relu",0.5,0.5,0.838990925039294,-20.9636816807018,0.324989296998871,3.19283105739577,0.176553845940644,0.452755830251308,0.6,0.65406218584311,-7.47021441878498,-0.157783297622972,1.76855921445115,0.0714909345551126,0.199747856542153,44.2
188,0.8,0,0,0,0.002,1,0.1,"relu",0.7,0.9,0.922631045558345,-15.6850705071573,0.541286789207865,8.16842596699469,0.355276682720621,0.646676848302438,0,0.654054277555762,-9.34604320948861,-0.898423940069606,4.37031401314537,0.0930292527279072,0.186535327531823,42.4
281,0.8,0.4,0.75,0.5,0.002,2,0.2,"relu",0.6,0.9,0.848492230091319,-20.6887564988294,0.338535037086366,3.22882234163995,0.18124567392817,0.46431365581973,0.2,0.654053589110765,-7.44975610202649,-0.143217703635584,1.92116625861202,0.072711727833576,0.201136071387364,44.2
501,1,1,0.75,0,0.001,1,0.1,"relu",0.6,0.3,0.876101933141542,-19.0505596274646,0.406738256549585,4.38165083469293,0.238355773756433,0.528105881348837,0,0.65404318529129,-7.86136174777014,-0.287780411607729,2.02682817652917,0.0792907190737648,0.193063018674923,44.6
260,0.2,0,0.5,0.25,0.002,1,0.1,"relu",0.7,0.3,0.892169297124468,-17.889554425262,0.454984237960654,5.72962803972742,0.273759753440255,0.563438004570007,0,0.653977995511588,-8.44889042589804,-0.563489845653735,2.86837725947836,0.0864587154649819,0.196795208476946,43.6
690,0.8,0.6,0.75,0.75,0.001,1,0.2,"relu",0.8,0.6,0.842873206090532,-20.95202034536,0.32650497363386,3.17636282802002,0.173191137112286,0.459233911189378,0,0.653947589933184,-7.46253978106291,-0.137510829500335,1.81775345038828,0.0672054507671978,0.198214391345819,42.2
763,0.8,0.2,0.75,0.75,0.001,1,0.2,"relu",0.8,0.2,0.845724607763512,-20.8237040562115,0.3316272832388,3.22321212762976,0.174928688820429,0.464414034713306,0.2,0.653922589128572,-7.45650451572818,-0.166430180842133,1.79198241230398,0.0699723319610515,0.194905326851658,42.4
483,0.2,0.8,0.25,0.5,0.001,2,0.1,"relu",0.3,0,0.844852420376931,-20.674164811099,0.337855245497598,3.38901219441907,0.18483702499409,0.465590680322407,0,0.653920476228844,-7.60005422115587,-0.208214313787175,2.04391136432844,0.0726049143636057,0.194546275652851,42
283,0,0.8,0.5,0,0.002,1,0.1,"relu",0.3,0.8,0.899931859966062,-17.3889280105346,0.475006203516344,5.92169908174364,0.288415951418581,0.583905493005409,0,0.653910354338836,-8.82184824755243,-0.7312667677984,2.19773640430391,0.0838740529135901,0.188152914994291,44
165,0.8,0.8,0,0.25,0.001,1,0.1,"relu",0.4,0.6,0.897340568529853,-17.848605159025,0.457561262009341,5.36753362239789,0.279615511139879,0.576928451477063,0,0.653859443565141,-8.15381329925558,-0.341238199834731,2.6636194241564,0.0851983507876582,0.192954030362512,42.8
637,0.2,0.8,1,1,0.001,1,0.2,"relu",0.3,0.4,0.856191908404355,-20.4740371494476,0.346683216168949,3.27602301649613,0.187528865005163,0.484259507811249,0.2,0.653847227571916,-7.42160442739869,-0.135241427685618,1.73537103389502,0.0674087993209171,0.194751354869622,42.2
173,0,0.6,1,0.75,0.001,1,0.1,"relu",0.3,0.6,0.883396173082147,-18.5717512348518,0.426388088662492,4.73105804376047,0.248500309681289,0.542053635278222,0,0.653754622720346,-8.09005098177528,-0.372262890256423,2.1728579966077,0.0826255603890174,0.202615113805737,46.2
806,0.6,0.4,0,0.5,0.002,2,0.1,"relu",0.5,0.4,0.907368941417348,-16.9934782821145,0.492986125112891,6.477445366097,0.314441626877507,0.604767537173314,0,0.653749730687299,-8.89252371990258,-0.692616754749305,2.93594242836067,0.0962270089958766,0.187759522273783,43.2
288,0.4,1,1,0.75,0.002,1,0.1,"relu",0.2,0.2,0.880594654618826,-18.4646202125679,0.430165391256479,5.15481856685643,0.259311532141324,0.53902726834829,0,0.653690435717051,-8.38325693679553,-0.491474218246414,2.56479230797793,0.0823002251438666,0.193318134834615,40.8
132,0,0,1,0.25,0.002,2,0.1,"relu",0.6,0.2,0.891194201170264,-18.1407373342031,0.443152468815207,4.86935733841678,0.26132239808946,0.557332673071551,0,0.6536711373545,-8.40834943037767,-0.522603549912099,2.11646706937968,0.0855071990378021,0.187883706583784,40.4
981,0.4,0.4,0.5,1,0.002,2,0.2,"relu",0.3,0,0.86162771047941,-20.2854426581689,0.355172181384335,3.37676073785772,0.187519733362085,0.489559095436249,0,0.653639271067441,-7.51502898071438,-0.17408648659871,1.83031798254426,0.0699570335065237,0.194430081700075,44.4
425,0.6,0.4,0.25,0.5,0.001,1,0.2,"relu",0.8,0.8,0.84422441596598,-20.8336666884503,0.331630708860638,3.25940602250811,0.177561792782998,0.462371146194305,0.2,0.653639112699433,-7.28925896250751,-0.0798787786067973,1.82927711319351,0.0695106241622925,0.202147205081741,41.8
686,0.6,1,1,0.5,0.002,2,0.2,"relu",0.1,0.9,0.846559145686037,-20.7139030483196,0.337380930914525,3.3141584579742,0.186222980914986,0.463129604628147,0,0.653576199001948,-7.48946343642607,-0.156169239989175,1.88943832398973,0.0705358781353329,0.194790302638377,41.2
217,0.4,0,0.5,1,0.002,1,0.2,"relu",1,0.9,0.88655960453904,-18.9018274056794,0.413340841089927,4.13593152506795,0.235935712816444,0.539887507722388,0,0.653570260936845,-7.81310710306275,-0.297551906270257,2.02514661125222,0.082768236391718,0.204305337711206,41.4
803,0.2,0.2,0,0,0.002,1,0.2,"relu",0.9,0.2,0.897856517212213,-17.8739227742363,0.458368567914047,5.41947911377477,0.279877934646635,0.577465046005585,0.2,0.653531938354776,-8.38753010237665,-0.514046310163715,2.95598919809937,0.0835782022671286,0.184875877077676,43.6
648,0.6,1,0.75,0.5,0.002,2,0.2,"relu",0.4,0.6,0.84817895694884,-20.7065068591024,0.337882612259749,3.28256027170891,0.182611668513512,0.465124397262605,0,0.653510513014083,-7.45944633072143,-0.17064077741214,1.81600117241507,0.0706384427534044,0.202747111263568,43.4
826,0.4,0,0.25,0.5,0.002,1,0.2,"relu",0.4,0.2,0.878653182088146,-19.0535823916665,0.407675915025514,4.27412224046211,0.231525620322976,0.527815453328873,0,0.653491569711264,-7.93564983534923,-0.316805006054067,2.17999338562753,0.0793810264758661,0.201418048069977,44.4
300,1,0.6,0.75,0,0.002,2,0.2,"relu",1,0.5,0.846099744116203,-20.716430547733,0.336070665368523,3.16918430033643,0.180078743709492,0.460271373661068,0.2,0.653483161117307,-7.67865443238953,-0.25180211674231,1.82463005106174,0.0700293015197092,0.199215711209735,45
184,0.2,0.6,0.25,0,0.001,1,0.1,"relu",0.9,0.3,0.877988535750526,-18.9284208164766,0.411001302680151,4.36774452632807,0.237604238924229,0.529215362030292,0,0.653442626034917,-7.9923763571654,-0.302806543388294,2.05626057634325,0.0807670613854887,0.194746602116098,45.4
145,1,0.6,0.25,0.5,0.002,1,0.2,"relu",0.4,0.8,0.877511752582496,-19.1780026599065,0.402944374580275,4.21485734209051,0.232649459259589,0.52341649606614,0,0.653404434336033,-7.71993189720377,-0.248057438336165,1.94734207327091,0.0803091455660184,0.195932044738922,42.6
81,0.6,0.8,0.75,1,0.002,2,0.2,"relu",1,0.6,0.857855512367512,-20.4976554646577,0.34610669379545,3.25272830684577,0.182295657987009,0.48123751875484,0.2,0.653382673033326,-7.43547470863864,-0.162449523646119,1.78719067839357,0.0682526202790101,0.196462456094228,43.4
422,0.4,0.6,0.5,1,0.001,1,0.1,"relu",0.2,0.6,0.890540062295571,-18.3174180002533,0.435997932945831,4.79446809850204,0.254436665845381,0.558581927203627,0,0.65334775307326,-7.9219879659727,-0.288687026103604,2.17393738008747,0.0790646846959256,0.188951502801722,44
323,0.2,0.8,1,0.75,0.001,1,0.2,"relu",0.1,0.4,0.840198022274836,-20.9391523440885,0.326672078663129,3.24038585057601,0.174247607354112,0.455004478504022,0.2,0.653346988273998,-7.47397866133366,-0.149794239293293,1.75793634095402,0.0682231474799912,0.197507301343179,44.4
821,1,1,0.5,0,0.002,1,0.1,"relu",0.6,1,0.877530550819056,-18.6121868657533,0.424680452024273,5.07556789584797,0.253251630927606,0.533928651705392,0,0.653342112825771,-8.3637493136629,-0.54921460866655,2.61006028922852,0.0807645214169344,0.196038469552276,44.2
751,0,0.2,0.25,0.75,0.002,2,0.1,"relu",0.9,0.9,0.879106375079033,-18.8880688122072,0.412394104521758,4.35539145066972,0.235836620381182,0.531264553181661,0,0.653340898829583,-8.11683272787186,-0.445283984815323,1.98955574600312,0.0841671234105227,0.198549846857799,42.2
473,0.2,0.6,1,1,0.002,1,0.2,"relu",0.2,0.1,0.883258073876817,-18.9108337639896,0.413139487527212,4.28205262330191,0.233044326919738,0.536336560478168,0,0.653288002445112,-7.91173592166214,-0.33432039950738,1.93941444593202,0.0787889533295308,0.199444885257452,44.4
7,0.2,0,1,0.75,0.002,2,0.1,"relu",0.2,0.1,0.886261880907191,-18.5211065250206,0.428238560666327,4.53372706004663,0.256301017010751,0.54518408083781,0,0.653254720873417,-8.12430209106173,-0.412457359927151,2.09224679004656,0.0860130861104327,0.194487015126498,40.4
246,0.2,0.6,1,0,0.002,1,0.2,"relu",0.9,0.6,0.874070100552253,-19.300363554475,0.397560449479262,4.18385333530756,0.221208881758106,0.517461925412744,0,0.653241869290979,-7.82948763293415,-0.292621342517912,1.89299833907474,0.0747792014746144,0.194381971081336,42.6
717,0.6,0.6,1,0.25,0.001,1,0.1,"relu",0.8,0.9,0.87432972665234,-19.1228059677141,0.403316154194436,4.35529986518326,0.234559897742106,0.524720752449753,0,0.653226232034586,-7.8460044791788,-0.271591807545282,2.23942885361503,0.0833600626341375,0.195835109313715,43.6
320,0.2,1,0.25,0,0.001,1,0.2,"relu",0.6,0.7,0.840268714296672,-20.9906810695811,0.32533909485828,3.16417782590149,0.174240407507369,0.455476920421547,0.2,0.65320417952108,-7.44333130032991,-0.138149855379158,1.72817124512507,0.0685993647990745,0.193169871876546,42.4
798,0.6,0.4,0.75,0.75,0.001,2,0.1,"relu",0.4,0.9,0.837026040069948,-20.9547917666462,0.325082590842466,3.2501449715989,0.178816800214042,0.451548715673098,0.2,0.653188122005323,-7.46073770131394,-0.140452412576714,2.34494417330292,0.0720282653860207,0.198723631130558,41.8
973,0.8,0,0.75,0.5,0.002,1,0.2,"relu",0.3,0.7,0.877825661800294,-19.0865579839776,0.406223189797682,4.27657667790812,0.228484408148274,0.524854692010716,0,0.653187115009119,-7.91285966195147,-0.331329715456641,1.94192695665664,0.0769915182966474,0.195510364172029,44.6
590,0.6,0,1,0.75,0.002,1,0.2,"relu",0.4,0.9,0.879810739122492,-19.0651457453469,0.408097436225548,4.31632945088705,0.232047818682539,0.528616358661089,0.2,0.653117597664079,-7.87681019658104,-0.316430847894084,2.13961577074746,0.0778497326095626,0.196259565895699,45.2
462,0,0.6,0.25,0.75,0.001,1,0.1,"relu",1,0.1,0.889856260444211,-18.3633995783636,0.433794076262198,4.7726289814403,0.253520696340975,0.556006567362235,0,0.653112740171055,-8.05080918337644,-0.333209631194379,3.50332477743604,0.0820241407427581,0.200034490705035,45
620,0.8,0,0.75,1,0.001,1,0.1,"relu",0.8,0.7,0.875839187374169,-19.04289169208,0.405994437694598,4.46195233779836,0.231336892368239,0.53054578921138,0,0.653076490222741,-7.79378280790183,-0.292862475829359,2.41987330710893,0.0827239504721159,0.200940519395343,43.8
447,1,0.2,0.25,0,0.002,2,0.1,"relu",0.6,0.1,0.882203133864655,-18.6444907814115,0.4240352333841,4.46905606077835,0.255530401648094,0.537049154565204,0,0.653052678790047,-8.4141620279706,-0.571196783052283,2.08298945514419,0.0818901552399827,0.192340417779454,41.4
530,1,0.8,0.25,1,0.002,1,0.1,"relu",0.4,0.1,0.912820061726515,-16.742366344352,0.50057843020369,6.47520500475762,0.308173495628038,0.614071558361628,0,0.653013583427185,-8.89548938819244,-0.76820151488493,2.8948654940603,0.0913770501164846,0.197020987337707,43.2
83,0,0.8,0.5,0.5,0.001,1,0.1,"relu",0.9,0.8,0.874199470036658,-18.9866416626405,0.407806278703259,4.57242269711727,0.233959498774193,0.525104924413856,0,0.653011651994566,-8.04230095804016,-0.352439866802465,2.29454855591108,0.0836426552307017,0.202678364461808,44.8
297,0.6,0.2,0.5,0.25,0.001,1,0.1,"relu",0.6,0.6,0.872461812816845,-19.1412512509414,0.402469123692534,4.41635276941696,0.232351458971373,0.522519251391965,0,0.652989020452729,-7.93251866531224,-0.304249095538319,2.05511968890436,0.0798368515561846,0.189567209818375,44.8
849,1,1,0,0.25,0.002,1,0.2,"relu",0.6,0.9,0.906133675379295,-17.3737360422909,0.478327343401753,5.85169839679563,0.297286455600303,0.596517810260632,0,0.652964925253395,-8.32407145372007,-0.506319682953276,2.57785515537928,0.0917250708396941,0.192431853958403,44.8
11,1,0.8,0.25,0,0.002,2,0.2,"relu",1,0.9,0.842919850373519,-20.9111257366799,0.328186933977981,3.09960549094694,0.176297977613808,0.452221893086288,0,0.652939098762476,-7.5372688065236,-0.177175850727393,1.6821737321708,0.0648850900787974,0.187771797542622,41.2
772,1,0,0.75,0,0.001,1,0.2,"relu",1,0.5,0.846130639951405,-20.8154849227411,0.33279850936576,3.2017571491807,0.176153430293945,0.46485051667887,0.4,0.652930566907719,-7.36275363450647,-0.103848173409226,1.71475421871971,0.0683234470838673,0.196163519305589,41.2
414,0.2,0.2,1,0.75,0.002,1,0.1,"relu",0.2,0.7,0.908391224283651,-16.889333359739,0.495086566651049,6.31725712097465,0.313119660034307,0.603059250117561,0,0.652831852374542,-8.96903011729338,-0.839730150603115,3.27760873064299,0.0969395614681492,0.202717612244719,42
735,0.4,0.6,0.5,0.25,0.002,2,0.1,"relu",0.9,0.9,0.879130098654567,-18.7714120356302,0.418450166152033,4.71634721136109,0.249253637828014,0.534933542949637,0.2,0.652805564085324,-8.12157529717247,-0.436896917954286,2.45616495742609,0.0815188966302561,0.194597493066944,42.4
193,0.4,0.4,1,0,0.002,2,0.1,"relu",0.8,0.9,0.875850402893886,-18.9948462445226,0.408445332575854,4.31307945850604,0.239565370335192,0.523497936639218,0,0.652801342373573,-8.11663702129236,-0.393492912783251,2.94837873770322,0.0801348293350582,0.195590576208894,43.2
513,0.6,0.2,0.5,1,0.002,2,0.1,"relu",1,0.7,0.895213364588707,-18.1149077583079,0.444868946253153,4.81283583034261,0.262294617992418,0.566047105018105,0,0.652792203411582,-8.14082111954865,-0.380076588110404,2.21626725369496,0.0830999737355706,0.195215811360456,44.6
441,0,0,0.25,1,0.001,1,0.2,"relu",0.3,0.4,0.871554433455405,-19.7351763251193,0.37711833224226,3.6512774656268,0.20407266979415,0.514342602472394,0,0.652788994500488,-7.6650138429287,-0.27259086744934,1.9926101013855,0.0755528067735556,0.198944792878162,42.2
714,0,0.4,0.5,0.25,0.002,1,0.1,"relu",0.4,0,0.906345726842937,-16.9935408295794,0.490039643705023,6.39615867509394,0.301877536625752,0.59917314782218,0,0.65277606003898,-9.18037787141883,-0.920028992481749,2.56039213755639,0.0888070478748638,0.192499441840778,44.4
212,0.8,0.2,1,0.75,0.001,1,0.1,"relu",0.8,0.9,0.86568344124354,-19.4916438913897,0.387121344750171,4.08424308413779,0.2266562015446,0.507958654015834,0,0.652767428745006,-7.92312225644717,-0.34360631461237,1.880388942715,0.0807994028481933,0.195846979515194,43.6
881,0.2,0.6,1,0.75,0.002,1,0.1,"relu",0.9,0.5,0.902692844535149,-17.2505804725741,0.480469252701891,6.03094327703471,0.296490393999433,0.587052008007954,0,0.652757777063648,-8.70552107300362,-0.670209050113961,2.18342835646826,0.0890617101011869,0.18863399890054,43
657,0.4,0,0,1,0.002,1,0.2,"relu",0.3,0.3,0.903269496121562,-17.5518804690445,0.47063273621,5.64350094914233,0.292701151775999,0.589470871763491,0,0.65274139543241,-8.24836047856412,-0.430054342452001,2.45262511412919,0.089337078150907,0.197198931503173,45
458,1,1,0.5,0,0.001,1,0.2,"relu",0.7,0.5,0.850183271140565,-20.6534259336856,0.339411502106393,3.26935064070558,0.182088780210028,0.473102772690864,0.2,0.652736261648871,-7.43611243514322,-0.139614598062057,1.78725941754836,0.0685811193871477,0.194789560242535,43.8
912,0.6,0.4,1,0.25,0.002,1,0.2,"relu",0.2,0.2,0.869330868718549,-19.5540951618393,0.386513696949753,3.90178142414439,0.216205622989676,0.505300975749514,0,0.652701481408035,-7.79521983581542,-0.278871154604282,1.85263355346938,0.0805497904998627,0.197834990973284,43.6
241,0.8,0.4,0,1,0.001,1,0.1,"relu",0.5,0.9,0.895486941974719,-17.7837018255339,0.457682475864048,5.46982562761975,0.28195152820164,0.576527354321102,0,0.652701242303985,-8.25541656739262,-0.414882337928331,2.70170710275944,0.0852920292276302,0.190098957898311,43
2,0.6,0.6,0.5,0,0.002,2,0.2,"relu",0.2,0,0.840664874914768,-20.8926525122824,0.32934662340874,3.25435600539974,0.180242283530066,0.452792105927021,0,0.652663377685802,-7.54824267588134,-0.183151179915067,1.8394131790123,0.072271293527919,0.195929279360024,41.2
605,0,0,0.5,0,0.001,2,0.1,"relu",0.1,0,0.848405636675848,-20.4432953955421,0.346887150105666,3.46582657978101,0.192126359059207,0.473700233386294,0.4,0.65266070001023,-7.53612247612661,-0.149973984204687,2.60663318257007,0.0744167422550557,0.20019859317331,45.4
752,0.2,1,0.25,0.5,0.001,2,0.1,"relu",1,0.4,0.834598064660276,-21.021774399503,0.321623524257823,3.20781173797338,0.178734254686338,0.448485471431538,0.2,0.652645315316781,-7.42961150077992,-0.125904905611719,1.81501335517567,0.0727791819610393,0.192269187727045,44.2
627,1,0.6,0,1,0.001,1,0.1,"relu",0.9,0.9,0.902529065672426,-17.4862378716015,0.473025891654371,5.92073856574265,0.290714814909096,0.590328637141463,0,0.652640907671863,-8.41814407331309,-0.490581616317054,2.45488269788299,0.0897661217028549,0.189491984044111,44.4
726,0.8,0,1,1,0.002,2,0.1,"relu",0.4,1,0.881042388391724,-18.8113147448908,0.417358475357939,4.58199356904609,0.240285569147962,0.534343361290753,0,0.652596401077584,-8.11402662097503,-0.39805851519695,2.98433290169583,0.0853793109190698,0.198195405530512,44.4
312,0.4,1,1,0.5,0.001,1,0.1,"relu",0.4,0.9,0.879023165206207,-18.8592826197686,0.414198018627401,4.62955897040738,0.241081127158788,0.533981211205666,0.2,0.652595487057216,-7.99600054584531,-0.319192452779442,2.13175059851563,0.0817056258592841,0.194050426162555,43.6
171,0.2,0.6,1,0.25,0.002,1,0.1,"relu",0.6,0.7,0.902409771034859,-17.2611385122172,0.480267584782839,6.07619439439641,0.297750390570348,0.589017873866393,0,0.652592627868471,-8.74819849573604,-0.715772659071922,4.03657853639869,0.086421566346806,0.189078849633024,47.6
748,0,0.6,0.75,1,0.002,2,0.2,"relu",0.1,0.3,0.864267100942848,-20.0682383805314,0.364724515872591,3.51729521528399,0.193081728314337,0.495968366710442,0,0.652513479604435,-7.74092606007183,-0.268595638464775,2.00188417966922,0.0771398507592425,0.200043583146696,40.6
604,0.2,1,0.5,0,0.002,1,0.2,"relu",0.9,0.8,0.861867092253723,-19.9139116409215,0.372096631236952,3.8740567718062,0.203934792042969,0.493133028731229,0,0.652465787643167,-7.75474588998767,-0.265376512241976,1.91870412934614,0.074814065350388,0.19581055767861,44.2
448,0.8,0.6,0.5,0.75,0.002,2,0.1,"relu",0.8,0.2,0.880766314148361,-18.7471850307996,0.419816153295563,4.6526917401894,0.245445782200825,0.53488535917086,0.2,0.652428030811298,-8.12075965785852,-0.409775389454982,2.04722776753683,0.0822736029507841,0.189609333410475,42.2
454,0,0.6,1,0,0.001,1,0.1,"relu",0.4,0.4,0.88135798583007,-18.6487005266521,0.421930286819843,4.74798947021825,0.248158844024593,0.541000602278116,0,0.65238044642253,-8.11466668271601,-0.386785183016309,2.08379810394346,0.078354654295693,0.190844465435611,43.4
470,1,0.4,0.75,1,0.002,2,0.1,"relu",1,0.4,0.89159631334444,-18.3378884889689,0.437048500367384,4.76957100822814,0.257615251858625,0.556956016706778,0,0.652358816890907,-8.08973040512194,-0.427548210995067,2.14772598107067,0.0832373942321525,0.198745573847918,44.2
626,1,1,1,0.75,0.002,1,0.1,"relu",0.6,0.4,0.901343013995472,-17.4063080830243,0.47531346351215,5.88526887844035,0.290437652099624,0.583184821328499,0,0.652351305107476,-8.76621536097684,-0.627165115435946,2.64156674127821,0.086753581403713,0.191696659275467,42.8
676,0.8,0.8,0.5,1,0.001,1,0.2,"relu",0.3,0,0.864383169149395,-20.1222390495886,0.362151290644235,3.51965899517627,0.193085710574996,0.499658041378398,0,0.652347173200785,-7.40440450652714,-0.123104920636461,2.09784471194416,0.0668349393109275,0.195815815843446,42.2
933,0,0.8,0.5,0.75,0.002,2,0.2,"relu",0.7,1,0.855784567042522,-20.3102354877544,0.353406504953257,3.42622354250683,0.187061549662643,0.47977738303866,0,0.652332913476443,-7.71384367055175,-0.256659049115213,1.81803007123201,0.0717080769863581,0.196193363087988,44.8
149,0.2,0.4,0.5,1,0.001,1,0.1,"relu",0.2,1,0.878619339592244,-18.9793412760477,0.410953974336946,4.67418416322053,0.230862269742487,0.535695993460427,0,0.652312568207798,-7.84642349635175,-0.283244452226395,2.33330791548627,0.0759767349394083,0.192807909013184,44.8
51,0,0,0.25,0,0.001,2,0.1,"relu",0.1,0.4,0.837473949361397,-20.8173847893516,0.33017509672548,3.30925986255262,0.180501424904818,0.455472569348,0.2,0.652306787439427,-7.75952386204703,-0.245739608142098,1.88176612213724,0.069231629962937,0.194536981172709,44.8
446,0.2,0.2,0.75,0.75,0.001,1,0.1,"relu",0.3,0.6,0.873396615114196,-19.0526542770144,0.406286770277671,4.58434580018743,0.238955771812043,0.526493266588348,0,0.652216677696984,-7.94297532280175,-0.316588797013636,2.08122126893801,0.0777639274371423,0.191619275624395,43.2
102,1,0.8,0,0.25,0.002,1,0.2,"relu",0.8,0.1,0.901471770697584,-17.6064573360987,0.468212217395358,5.52358494301532,0.28876372832978,0.583935149290877,0,0.652189853833953,-8.44271115667051,-0.504128696756748,2.57095412453681,0.0905577727867404,0.195578725921136,44.2
693,0.2,0.4,1,0.75,0.002,1,0.1,"relu",0.3,0.4,0.884580030638335,-18.3230119798593,0.436965904514055,5.23015656115489,0.264600959314942,0.547597091008597,0,0.652184395820355,-8.43645844729767,-0.553779771206026,2.09005374641008,0.083102559406381,0.192189841750212,44.2
739,0,0.6,1,0,0.002,2,0.2,"relu",0.9,0.7,0.856098064495407,-20.3719390904392,0.351417616056556,3.32239758031155,0.185602802467204,0.477818423471818,0,0.652159955993934,-7.65027588007181,-0.257223913598726,1.73340346555461,0.0690640964372524,0.19814295645125,41.6
