"tr","lambda.env","alpha.env","lambda.sp","alpha.sp","lr","hidden.ind","drop","acti.sp","lambda.bio","alpha.bio","AUC.train_mean","ll.train_mean","nagel.train_mean","plr.train_mean","tjur.train_mean","cor.train_mean","auc.lt5.train_mean","AUC.test_mean","ll.test_mean","nagel.test_mean","plr.test_mean","tjur.test_mean","cor.test_mean","auc.lt5.test_mean"
583,0,0.4,0.75,1,0.002,1,0.1,"relu",0.8,0.1,0.902091589816829,-18.2842451482051,0.459751689842496,6.13730987480372,0.24083124770342,0.586013255778418,0,0.652451540912217,-8.62416203069499,-0.578106602589185,2.71292175091138,0.0674333174022283,0.186234154135574,45.2
817,0.4,0,0.25,0.5,0.002,2,0.1,"relu",1,0.6,0.875591995110934,-19.7606328810804,0.397229891068634,4.62426845789246,0.203261160793304,0.525419147674844,0,0.652420583417083,-8.07917147472144,-0.317784986688102,1.89178718428646,0.0631617139198553,0.182317048193644,41.6
758,0.4,0.6,0.5,1,0.002,1,0.1,"relu",0.3,0.9,0.904648148864601,-18.2461333788819,0.461767576715392,6.11378039975773,0.243517661090837,0.593357535271515,0,0.652405299924654,-8.58859525751262,-0.541184785245366,2.59754272141605,0.0683894158979937,0.19423981428067,45.6
448,0.8,0.6,0.5,0.75,0.002,2,0.1,"relu",0.8,0.2,0.877981515271139,-19.6223750999946,0.399803959721307,4.50983638134178,0.20869920352151,0.530254133043942,0,0.652403623934338,-7.78644426522844,-0.210962835526226,2.16354502127361,0.0677252523998407,0.193518689781699,43.8
343,0.6,0.2,0.25,1,0.002,2,0.2,"relu",0.4,0.8,0.85681753986075,-21.1703295586216,0.334705625955526,3.30279893360606,0.156149146454824,0.483726788245134,0.4,0.652384827956016,-7.44460961290795,-0.118717543619242,1.86693685928081,0.0603136314382427,0.199371293817052,41.4
215,0.2,0.6,0.75,0.75,0.002,2,0.2,"relu",0.2,0.6,0.825256647560872,-22.171197227106,0.290368174738541,2.88293181099114,0.132614980409828,0.427524382757554,0.6,0.652367331570469,-7.47776407882386,-0.145208739870762,1.698552946735,0.0536354072022599,0.190652261116589,43.8
134,0,0.2,0.5,0.75,0.002,2,0.1,"relu",0.3,1,0.885267134577356,-19.4352680043764,0.413467368972992,4.68177572940356,0.205437072526394,0.544387994785964,0,0.652338012073855,-8.1851203252265,-0.37176329353018,2.12784712355876,0.0715018706678012,0.200080206965363,44.4
919,0.8,0.8,1,0.75,0.002,1,0.1,"relu",0.6,0.7,0.892937251764584,-18.7130289022397,0.442788690091065,5.77504673476483,0.236195523142191,0.566762842388558,0,0.652321595863878,-8.62128457120398,-0.535582886157461,2.37225259935343,0.0660007193272847,0.187157717128359,43
598,0,0.6,0,0,0.002,1,0.1,"relu",0.5,0.5,0.919422162767179,-16.8876485338686,0.514065704393658,7.66722590865071,0.295323166696317,0.638894630332078,0,0.652288642343756,-8.97168365072814,-0.706713646981729,4.13651754343122,0.0780806381725025,0.186944055220687,42.8
654,0.4,0.4,1,0.25,0.001,1,0.2,"relu",0.9,0.3,0.835146441299545,-21.789487708582,0.305668539753567,3.10194278492119,0.143946518362196,0.448370779288383,0.4,0.652253729924155,-7.37812843641947,-0.0758039090451612,1.7589488928728,0.0564539554778781,0.19703182522323,45.2
56,0.6,0,0.75,0.5,0.002,2,0.1,"relu",0.9,0,0.876221723587504,-19.7717821575643,0.39659185253931,4.52152099487827,0.20261300700099,0.525419052338501,0,0.65224195079632,-8.20773723944765,-0.395135985146834,2.00075610512992,0.0721436100380873,0.193581938483545,41.8
840,0.4,0.2,0.5,0.75,0.002,2,0.2,"relu",0.3,1,0.832114068756737,-22.0336923011179,0.298120515648292,2.95916436288538,0.134678687765059,0.436286357814377,0.4,0.652231192174804,-7.53734180751446,-0.126711006436099,1.7260739473337,0.0549092937121511,0.196918902535705,43.4
15,0,1,0.5,0.5,0.002,2,0.1,"relu",1,0.8,0.885983135988353,-19.267188102199,0.415871464805835,4.76598695757821,0.21128830199897,0.544833143915256,0,0.652229244062318,-8.22163657617648,-0.39925722736589,2.23903906472022,0.0691088417960357,0.197712930298026,44.8
811,0.4,0,1,0.25,0.001,1,0.2,"relu",0.5,0.7,0.832604913170028,-21.8776712307924,0.302544205882452,3.07103348769636,0.141297348607516,0.443083848218281,0.2,0.65217024819137,-7.43934650539491,-0.118964929038757,1.69752637875947,0.0566701078754661,0.189269377151268,44.6
846,0.4,0.2,0,0,0.002,2,0.1,"relu",0.8,0.9,0.902413372807224,-18.2709594182763,0.461170585138096,6.08022808023234,0.249618858416064,0.591746784264401,0,0.652136849191937,-8.44945505773205,-0.507031967875925,2.47643003837245,0.0747417572644777,0.19176743471061,44.4
435,0.8,0.8,1,0,0.002,2,0.2,"relu",1,0.2,0.832157144342426,-21.8963103453343,0.303019569404714,3.02351874601585,0.138544072921894,0.439410381312831,0.2,0.652129715142572,-7.55826933991567,-0.150330328956418,1.6791641137553,0.055877516549123,0.192579086790258,45.6
302,0,0,0.75,0.75,0.002,2,0.1,"relu",1,1,0.874490700184961,-19.8402016544195,0.393927749534002,4.47131004565854,0.197839293973628,0.522287392861969,0,0.652107361722567,-8.16837276240962,-0.359749778656705,2.08146199514551,0.0692366535402358,0.200749400287212,44
212,0.8,0.2,1,0.75,0.001,1,0.1,"relu",0.8,0.9,0.866844378874761,-20.198681363174,0.377951118539718,4.30661161596784,0.189233460929941,0.510690226822648,0.2,0.652072063040547,-7.88730498133516,-0.259473508961338,1.92109526705804,0.0645787920349353,0.192829258592862,42.6
967,0.8,0.6,0.5,0.75,0.002,1,0.1,"relu",1,0.6,0.901058543689192,-18.2772716029182,0.460034984859866,6.25292541416144,0.245838329117168,0.584681736997626,0,0.652044974816622,-8.56041813005128,-0.508468592372276,2.42205570956185,0.0714454530458729,0.19032786437213,40.6
207,0,1,1,0.5,0.002,2,0.1,"relu",0.1,0.7,0.878716334443721,-19.6211335070478,0.400815767061755,4.4442441874901,0.202996529844269,0.53217049057154,0,0.652036521412356,-8.24275560456175,-0.41825484902897,2.10354902861482,0.0688185296290105,0.193277783865813,44.2
188,0.8,0,0,0,0.002,1,0.1,"relu",0.7,0.9,0.913602971539835,-17.4344393910233,0.49565760233965,7.5717801240804,0.277274574396836,0.622481686094414,0,0.652025189407309,-8.93925250176333,-0.645637635980905,2.2707305370475,0.0702622504739365,0.17334058549715,42.4
885,0.4,0.4,0.5,0.75,0.002,1,0.1,"relu",0.3,0.7,0.893739102910719,-18.6908248681202,0.443350606550467,5.93984161097743,0.233816487541933,0.570814076945681,0,0.652003719305797,-8.44114519426956,-0.433701517502365,2.34357204616732,0.0684485730025563,0.192232766323244,44.8
632,1,0,0.75,0.25,0.002,1,0.1,"relu",0.7,0.1,0.896982982769415,-18.4530011206545,0.450734511159216,5.84047229910138,0.244114040260101,0.575118897813727,0,0.651961225708591,-8.52091173431894,-0.558331564460249,2.36996717152436,0.0722480353957558,0.192108218755548,44.4
637,0.2,0.8,1,1,0.001,1,0.2,"relu",0.3,0.4,0.839807026375712,-21.6876171040624,0.310651840708945,3.12388056019331,0.143287384743837,0.457761410741304,0.2,0.651959940174863,-7.45293799276569,-0.0977184758192872,1.761270480164,0.0567426291400642,0.192845414785804,44.2
337,0.2,0.4,0.75,0,0.002,2,0.2,"relu",0.9,0.6,0.830810008847037,-21.924556153211,0.302963290709524,3.10289702144428,0.139454536084745,0.437042729697405,0.8,0.651887390099899,-7.68177365941847,-0.202563039468545,1.73731940660691,0.0568030347726751,0.191685516679365,44
871,0.6,0.6,0.75,1,0.001,1,0.1,"relu",0.1,0.2,0.874065090245802,-20.0164806040538,0.387519771870781,4.50567260605157,0.192873976004723,0.527915818941736,0,0.651852133444701,-8.05714415406148,-0.285157555566429,2.21704148456369,0.0642646569541465,0.190301142590716,43
469,0,0.4,0.25,0,0.002,2,0.2,"relu",0.4,0.2,0.841796478996155,-21.5033553656224,0.321068893387166,3.15184865197837,0.1457208697718,0.455051998226014,0.2,0.651836304728245,-7.71534909802171,-0.213342981457492,1.79507030682288,0.0580750426600223,0.196706975022985,43.4
812,0,1,0.75,1,0.002,2,0.2,"relu",0.3,1,0.847320320229182,-21.4650210202773,0.323068799293361,3.17703218835484,0.14508246406405,0.463897425094969,0.2,0.651832923224277,-7.67603167174009,-0.210924861053583,1.72444481646471,0.0581989205452064,0.200886666238982,44
694,1,0.8,0.5,0.5,0.002,2,0.2,"relu",0.4,0.6,0.832817418715239,-21.8763622224762,0.303283744616883,2.99147956751894,0.141920080717679,0.439167241287859,0.6,0.651830602940135,-7.42748127930064,-0.118834615183797,1.70701758800527,0.0569023321874651,0.19600370790925,45.4
189,0,0.2,0.25,0.75,0.001,1,0.2,"relu",0.8,0.7,0.852162727522873,-21.2225607533803,0.331363083773475,3.27747991761589,0.153753555554964,0.476616054180244,0.4,0.651776119686131,-7.43825129637613,-0.0937080183218306,1.77188422714433,0.0586360815991588,0.194091497761779,43
548,1,0.2,1,0.75,0.001,1,0.1,"relu",0.1,0.7,0.867744749677293,-20.1813363338069,0.377800232562159,4.24053787030177,0.189067257054517,0.511541771026462,0,0.651772747829933,-7.92077322150225,-0.258074326222996,1.87400138838591,0.0630308953636041,0.181815480747706,46
513,0.6,0.2,0.5,1,0.002,2,0.1,"relu",1,0.7,0.883380786287508,-19.5293139105876,0.405801865620404,4.6129995120757,0.204672413495246,0.542452689310194,0,0.65171461333966,-8.18911442297319,-0.384760188997014,2.19710425108676,0.0663955653418608,0.192820288282856,44.4
650,0.2,0.8,0.5,0.75,0.001,1,0.1,"relu",0.2,0.7,0.867716016388496,-20.1832525017809,0.378434768475468,4.21139359917322,0.190728957952246,0.51221591407902,0,0.651700405716284,-7.85197426494009,-0.235905884223567,2.037723610161,0.062878715507142,0.191307227324773,42.8
365,0.6,0,0.5,0.25,0.001,1,0.1,"relu",0.2,0.8,0.867507534099815,-20.259343301698,0.376451129125914,4.25025138099213,0.188007468846063,0.510024226503071,0,0.651670247974136,-7.97488515291995,-0.234962030307974,2.00724425836733,0.0637168556618252,0.185865665696143,44.2
439,0.6,0.8,0.5,0,0.001,1,0.2,"relu",0.4,0.3,0.832928098293214,-21.9110779781013,0.302096437556613,3.04848679741361,0.13964300164104,0.44403198104289,0.6,0.651667633862758,-7.51036312539198,-0.125435445954081,1.75383922443599,0.0565937012058858,0.194459727476311,43.8
565,0.2,0.6,1,0.5,0.002,2,0.2,"relu",0.3,0.7,0.835278603296546,-21.7665039803554,0.307996156605884,3.09837867422392,0.143796667900053,0.443741496940204,0.2,0.651635783588358,-7.5281705911645,-0.148329548145461,1.74730052367721,0.0584608667692505,0.196695131705912,42.4
25,0.2,0.6,0.75,0.75,0.002,2,0.1,"relu",0.3,1,0.868060927356836,-20.2964785578666,0.378911836585954,4.29581766724694,0.185963455838109,0.508445641328752,0.2,0.6515792024246,-8.11277796465188,-0.32823532350172,2.00126498998084,0.0614403757309908,0.193510797742339,44.4
881,0.2,0.6,1,0.75,0.002,1,0.1,"relu",0.9,0.5,0.891924181480795,-18.8041316158271,0.438926094765766,5.72969961851898,0.23260490083662,0.564916030232296,0,0.651570955362518,-8.47198211651638,-0.485354191871304,2.21051711021599,0.0706747264232379,0.193801011595746,43.4
702,0.2,1,0,0.75,0.002,1,0.1,"relu",0.2,0.5,0.91677277735086,-17.1620158106478,0.503573378361643,7.3092691518005,0.290257541028875,0.628239436266581,0,0.651534183023205,-8.80318398118416,-0.636193959793798,2.62164660159605,0.0817302322986902,0.189627828919028,45.8
623,0.8,0.4,1,0.25,0.002,2,0.1,"relu",0.9,0.4,0.869036994502832,-20.0564031798106,0.383820925059806,4.26571759964626,0.192761403800044,0.512188237209777,0.2,0.65149534382337,-8.25120739961244,-0.39483205053037,2.05330878567668,0.0666454181587265,0.19431401590637,41.4
747,0.6,0.2,0.75,0.5,0.001,1,0.1,"relu",0.6,0.3,0.870246457340517,-20.0404880213205,0.383834365059058,4.2918580234912,0.195479998794816,0.51741208263165,0,0.65143443326825,-7.94276303364773,-0.255549247470451,2.13685879559372,0.0675953539659722,0.192232668547768,44.2
497,0.4,1,0.75,0.25,0.001,1,0.1,"relu",0.7,1,0.852811060467585,-20.8990502426127,0.34814136145004,3.79551660296841,0.17108847968804,0.483026633119741,0.2,0.65142773750799,-7.61492915813163,-0.166061609768396,1.93453669658443,0.0668306414653029,0.200512009519858,43.8
624,0.2,0.8,1,0.5,0.001,1,0.1,"relu",0.4,0.2,0.869576064390636,-20.0949504196511,0.381423059997797,4.31431225886913,0.192707601939997,0.516719530034378,0,0.6514177023539,-7.95535311404861,-0.266851013753716,2.07887113544055,0.0633140339262487,0.19706466275126,46.6
692,0.6,0.4,0.75,0.5,0.002,2,0.1,"relu",0.2,0.1,0.879633473095765,-19.5718105905835,0.40253644707533,4.43677716004222,0.206869260976256,0.532187038109363,0,0.651412917189329,-8.0495367442767,-0.34783975615293,1.92134540905593,0.0679055457038092,0.195588138669693,44.4
265,0.2,0,0.5,0.75,0.001,2,0.1,"relu",0.2,0.8,0.83236287628399,-21.8440881538429,0.306115861858195,3.13042747039756,0.144268711336191,0.444451847947584,0.4,0.651345708228578,-7.59156005755641,-0.16097216966009,1.69723102660218,0.0560742651372629,0.186807668837398,43.4
803,0.2,0.2,0,0,0.002,1,0.2,"relu",0.9,0.2,0.88109392031937,-19.4901660071193,0.408860378614621,4.95718109782229,0.217590498117772,0.541801241427485,0,0.651330541118643,-8.11638320999381,-0.389309559273285,1.95953211034566,0.0724842403568199,0.190274303620805,41.4
7,0.2,0,1,0.75,0.002,2,0.1,"relu",0.2,0.1,0.872092512234395,-20.0799318068622,0.38466302370253,4.25994458288425,0.190619457873561,0.517329592626026,0,0.651284967016884,-8.02582192313322,-0.282365928715352,1.92902785230595,0.0597951174713825,0.184664425111111,44.6
939,0.6,0.2,0,0,0.002,1,0.1,"relu",0.5,0.9,0.918071862807376,-17.0581755624695,0.509444367309954,7.7826749832203,0.291443502147631,0.633069355842125,0,0.651249506509559,-9.16163744079294,-0.783440550145819,3.05363714801262,0.0734524776485716,0.185864458687491,42.4
662,0,1,0.75,0.25,0.002,2,0.2,"relu",0.8,0.3,0.845005236338506,-21.4152539384945,0.325501182938657,3.23397962548675,0.148027611780205,0.461549179927117,0,0.651212540339442,-7.74305002324224,-0.215226349554984,1.80293224205213,0.0566077449118172,0.193980091633129,41.4
735,0.4,0.6,0.5,0.25,0.002,2,0.1,"relu",0.9,0.9,0.877086873536948,-19.6924617758432,0.398851050196925,4.50268161609386,0.203704085907535,0.528095590875641,0,0.651146957301136,-8.08391176389627,-0.333265631139423,2.00306067794659,0.0701121423695595,0.196515059664811,44.4
859,0.2,0.6,0.5,1,0.001,1,0.2,"relu",0.8,0.3,0.848266116146677,-21.5143768798652,0.320417804896104,3.26397896233554,0.146512823295053,0.473628711444801,0,0.65112352346183,-7.37099528075542,-0.0833395186808806,1.77364576170846,0.0563238798278893,0.194425739954097,44.2
293,1,0.4,0.25,0.25,0.002,2,0.1,"relu",0.5,0.6,0.867638007646587,-20.1544282424764,0.378116398922381,4.0852589996667,0.189325442826513,0.509517751450127,0,0.651108460527767,-8.05991792282706,-0.315484623999628,2.19463931320328,0.0649278360711358,0.198771264502619,44.2
27,0.8,0.4,0,0.25,0.002,2,0.1,"relu",1,0.6,0.895375714907344,-18.5560295776212,0.447205210816549,5.76309878374203,0.245772176417071,0.57635586761033,0,0.651107806034599,-8.41347986044355,-0.429762405589391,2.85916770920925,0.0720483665961183,0.184833213828177,41.8
519,1,1,0.75,1,0.002,1,0.2,"relu",0.9,0.7,0.867113102924231,-20.4364601796955,0.368867317381538,4.06356842700615,0.179483689577392,0.507330374632821,0.2,0.65108618543712,-7.72150857969979,-0.235372579301477,2.14389075337517,0.0626494097241384,0.198168348504348,43.6
573,0.2,0.8,0.75,1,0.002,2,0.2,"relu",0.4,0.5,0.8427671050782,-21.6285440654727,0.313872439958365,3.09759726398456,0.14439144012754,0.457408048308008,0.2,0.651076687003528,-7.42299435404865,-0.0802164661622519,1.76696477948227,0.0545370961683997,0.19192287996282,45
441,0,0,0.25,1,0.001,1,0.2,"relu",0.3,0.4,0.86449350898047,-20.8383368084087,0.348317587478732,3.4539988915967,0.16365726565936,0.503598763055369,0.2,0.651073013432338,-7.47272373934757,-0.107558836740291,1.75718531485531,0.0586831846435303,0.195704538809655,44.8
651,0.4,0,0.75,0.25,0.001,1,0.2,"relu",0.5,0.5,0.829157942251704,-21.9982610614938,0.298416641424248,3.07905694024952,0.13811950047848,0.437077150317825,0.6,0.651067612008748,-7.52081718460826,-0.122180662031466,1.76583524053348,0.0534704531923595,0.191390466480889,43.4
928,0.6,0.8,1,0.5,0.002,1,0.1,"relu",0.5,0.4,0.898209132071429,-18.5652191172545,0.449479050341598,5.86347897171468,0.235314373487661,0.577298064299772,0,0.651002296053991,-8.58323528366361,-0.510348503179947,2.30433560255628,0.0699919215004173,0.198014277677638,44.8
821,1,1,0.5,0,0.002,1,0.1,"relu",0.6,1,0.891405686441798,-18.8629558214077,0.436362819858173,5.69384140510978,0.227149647840621,0.563138583111555,0,0.65096303487616,-8.57721832635654,-0.547430867498007,2.08871989621237,0.0664620730398114,0.188878172401954,43
862,0.8,0.6,0.75,1,0.002,2,0.1,"relu",0.4,0.2,0.876030173164922,-19.8476817653776,0.391115776868931,4.34042981691239,0.198483607092516,0.527496455890422,0,0.65095984587795,-7.88917935443122,-0.240150270168562,2.31940205985702,0.0660396722639579,0.194008972993356,43.2
590,0.6,0,1,0.75,0.002,1,0.2,"relu",0.4,0.9,0.866356857245653,-20.4145951026572,0.367706319803475,3.87472207563386,0.181628706894316,0.501907025611853,0,0.650937187276874,-7.82857434592041,-0.24596628294965,1.84404636574333,0.0646301499703613,0.192310446924913,41.8
826,0.4,0,0.25,0.5,0.002,1,0.2,"relu",0.4,0.2,0.848436224617546,-21.1148067390521,0.336313358336008,3.56532324618375,0.16468647651238,0.470611248575517,0.6,0.650920434126363,-7.72944202729807,-0.215074334295473,1.79393608516451,0.0611906959501334,0.190111205239459,45.6
818,0.8,0,0.75,0.5,0.002,2,0.1,"relu",0.5,1,0.873403049657085,-19.9066207482332,0.389435080494626,4.24351059068339,0.195905300823981,0.518257132535561,0,0.650911585722589,-8.01921088737976,-0.311426101329885,2.08168383120395,0.0657161224686017,0.191390623775893,43
920,0.8,0.6,0,0,0.001,1,0.1,"relu",0.3,0.8,0.899202268544211,-18.4959963562762,0.449264649074098,5.69943086757543,0.24135218763483,0.581387007844482,0,0.65086036446636,-8.22065087027566,-0.375892044833712,2.17123424630599,0.071493326368283,0.185703607271867,43.6
663,0.4,0.6,1,0.75,0.001,1,0.2,"relu",0.3,0.8,0.837747861828588,-21.721968211899,0.308142656835714,3.05623220255761,0.144316838163463,0.450600255525024,0,0.650851914879716,-7.43662487928947,-0.113498549891794,1.70400947020952,0.0547492012250981,0.191472647425124,42.8
273,0,0.4,0,1,0.002,1,0.1,"relu",0.2,0.2,0.917390032118341,-17.0067200202792,0.510889507338647,7.78193027173059,0.289373812734835,0.634443557046176,0,0.650843880972125,-8.99947190977694,-0.708134265665502,3.3662588903541,0.0763100061323874,0.186435400776369,46
399,0,1,0.25,0.75,0.002,1,0.1,"relu",0.9,0.2,0.899633343163925,-18.3719615171894,0.45432827156957,5.71819006030889,0.239662468048657,0.580790081557615,0,0.650837174779652,-8.55621798132404,-0.560374319161068,2.22789482616786,0.0713301020077031,0.193352706905277,43
824,0.6,1,0,0.5,0.002,1,0.2,"relu",0.6,0.8,0.894902027791885,-18.8023372536986,0.44001704959883,5.63725234839766,0.233081490512691,0.571399894905745,0.2,0.650837092456046,-8.25587647099208,-0.36524685183104,2.31916550944102,0.068594957418899,0.178346550553721,42.6
827,0,0,0.5,0,0.001,1,0.2,"relu",1,0.6,0.846924177590624,-21.4359973784442,0.323005525113404,3.22275104004604,0.148561336207424,0.467776301608995,0,0.650797102845657,-7.47939398124966,-0.119944864451315,1.81876714018793,0.0587568698639378,0.201669315004963,44.8
288,0.4,1,1,0.75,0.002,1,0.1,"relu",0.2,0.2,0.888987176501394,-18.9280895416319,0.434125617365178,5.59727801097505,0.22831508911366,0.55875750689061,0,0.650796417709137,-8.68371647545697,-0.513558524336804,2.09571006480873,0.0682064033945506,0.191312232529752,42.6
12,0,0.2,0.5,0,0.002,2,0.1,"relu",0.2,0.1,0.883888686053651,-19.3140099648212,0.414598154427424,4.73010945279714,0.213707753081887,0.543442721854165,0,0.650758043209234,-8.28403732481071,-0.385558227442357,2.13559176487951,0.0657230027830084,0.192376341011381,42.2
555,0.4,0.4,0.25,0.5,0.001,1,0.1,"relu",0.3,0.4,0.866933695566787,-20.2134947599704,0.376232863093073,4.16797930108203,0.189111996626054,0.512588091143374,0.4,0.650754255203951,-7.87645042523834,-0.251317054645501,2.02219618018058,0.0616289513684363,0.193169225846347,44.6
593,1,0,0,0.75,0.002,1,0.1,"relu",0.6,0,0.917871670515273,-17.093464768791,0.507401336140565,7.42840346757632,0.292683080804432,0.633518228780856,0,0.650750071370141,-8.86201781251763,-0.693367946767927,2.49552823375974,0.07813324593551,0.186425287808064,42.2
158,0.8,0.2,0.25,0.25,0.002,2,0.2,"relu",0.4,0.3,0.833674418721101,-21.7860202801367,0.307690115977549,3.12246590548153,0.144290919681588,0.441651735488615,0,0.650626556500493,-7.51893904868724,-0.12988975903321,1.68681812591041,0.0542601920495701,0.188989070228228,44.4
616,0.2,1,1,0.75,0.001,2,0.1,"relu",0.1,0.6,0.836382038895515,-21.6090640945188,0.313861668698413,3.14035859517754,0.151148929900766,0.44976576467387,0.2,0.650607051588254,-7.54143759644458,-0.150682708987695,1.72397942132018,0.0579265847504791,0.187676929239194,43.2
370,0.2,1,0.5,0,0.002,1,0.1,"relu",0.7,0.6,0.89849176801841,-18.3284889519795,0.456677217711926,5.97401826642951,0.246827365443322,0.581392295697768,0.2,0.650563255438753,-8.50983178916648,-0.467144567993476,2.18598902488265,0.070984455946899,0.192624782598538,45.4
888,0.8,0,0.5,0.25,0.002,2,0.2,"relu",0.1,0.6,0.827378833786829,-22.0642661893378,0.297129468862368,3.03077635371446,0.135001808254606,0.431912560994656,0.6,0.650547257510761,-7.51336847595476,-0.142231392721267,1.79511175745286,0.0574193799346835,0.195279080883313,46.2
683,0.6,0,1,0.5,0.002,2,0.2,"relu",0.2,0.9,0.833568623751932,-21.8290712591224,0.305359776567969,3.10101086157074,0.142570437323677,0.441410560846833,0.8,0.650524518196679,-7.4803606663259,-0.139351851280841,1.74465281797799,0.0582018581836364,0.192587003406269,42.2
51,0,0,0.25,0,0.001,2,0.1,"relu",0.1,0.4,0.840114338206686,-21.4209269194445,0.323495991293529,3.40054535208391,0.15506897455938,0.461191813758895,0.4,0.650514337390785,-7.63973439935741,-0.157469238226942,1.74216644480482,0.0591650191763468,0.193096332357062,43.6
575,0.4,0,0,0.75,0.002,1,0.1,"relu",0.2,0.6,0.91462922781674,-17.340397684736,0.499392962204101,7.75217738666362,0.27999508616838,0.624741586050089,0,0.650500931814416,-8.93968202088847,-0.64638018608505,3.74826040125721,0.0714075205157312,0.175094214172785,41.4
877,0.4,0.2,1,0.25,0.002,2,0.2,"relu",0.3,0.7,0.827223614331815,-22.0748653406589,0.294332883760828,2.9164138848319,0.133707236499234,0.429643424384452,0.2,0.650464779468109,-7.54154240690962,-0.143261909528317,1.62113196148061,0.052808991835468,0.188855630805356,43
563,0.6,0.2,1,0,0.001,1,0.1,"relu",0.5,0.8,0.861244065312407,-20.4573562846406,0.368911677268361,4.37585712417656,0.182185154189534,0.501511276788332,0,0.650451140188918,-8.00322697751158,-0.283048723667106,2.02862393110485,0.0632311759948532,0.18850774679022,46
378,0.6,0.2,0.25,0.25,0.002,1,0.1,"relu",0.9,0.1,0.889825867869179,-18.9414363482483,0.433310114883457,5.51425666913047,0.227733750815629,0.558883093189424,0,0.650431963788634,-8.51183222782887,-0.518359308478435,2.34574883930515,0.0717672947594428,0.200536817431548,46.2
432,0,0.8,0,0.25,0.002,1,0.2,"relu",0.9,0.2,0.901319048905906,-18.4728915739886,0.452211899354796,5.66212284862022,0.23776442985714,0.587720526833475,0,0.650403151800822,-8.31566434851951,-0.395200365877539,2.51198977137863,0.070183508833654,0.191015440245128,40.2
233,0.6,0.2,0.75,1,0.002,1,0.2,"relu",0.1,0.7,0.8625572124622,-20.6499294199168,0.358801980910685,3.7552463818559,0.171222860753477,0.498753571503964,0.2,0.650399736860842,-7.70649691997082,-0.198306188844992,1.85928442509441,0.0582421900197485,0.195534158420264,43.6
151,0,1,0.75,0.75,0.002,1,0.1,"relu",0.8,0.1,0.897289348943692,-18.4512793813271,0.45237419205585,5.84231396180189,0.238031158934641,0.577369673654116,0,0.650387906406152,-8.69414431082589,-0.576911431880883,2.23265776876217,0.0709896820480629,0.191342384697812,43.2
910,1,0.2,0.75,1,0.002,2,0.2,"relu",0.2,0.9,0.850888558571258,-21.2852529685504,0.329885129904246,3.2659612778094,0.15225378879133,0.470995097294479,0.4,0.650376881502779,-7.71523789081184,-0.221824327037674,1.80822307202269,0.0614462748840549,0.197543138273247,42.6
643,1,0.8,0,0,0.001,1,0.1,"relu",0.2,0.4,0.890596385195877,-18.9781783444912,0.430836958242689,5.57288495052317,0.227036881571708,0.567045760263336,0,0.650373004282613,-8.14705994341337,-0.337816061747913,2.34335043744554,0.0719206426183202,0.188969953541505,43.4
251,0.6,0.2,0.25,0,0.002,1,0.1,"relu",0.5,0,0.881769270673254,-19.3377802695644,0.415959771963537,5.26312163885582,0.215077524630149,0.542331363380316,0,0.650369034213978,-8.39218994821233,-0.465494990199932,2.40509179694154,0.066676492354617,0.192985530412129,44.6
148,0.2,0,1,0.5,0.001,1,0.1,"relu",0.2,0.5,0.868624556325244,-20.1181494158522,0.379879932139786,4.25583247515691,0.192150723525945,0.513961185774117,0.4,0.650338282973311,-7.9401370506767,-0.267851683715868,1.89103551368075,0.0629402075566575,0.19331989052515,45.2
729,0.2,1,0,0.25,0.002,2,0.1,"relu",0.2,0.5,0.902314771933154,-18.2057593644638,0.464013746413401,6.30720787809646,0.252897881160905,0.592118757282265,0,0.650332302579848,-8.80089629545455,-0.649076285023438,2.36304985060964,0.0739175210832622,0.19045049586134,44.6
836,0.6,0,1,0,0.001,1,0.2,"relu",0.5,0.7,0.838345443527943,-21.7125302232387,0.308595552905472,3.05379923049745,0.144083166497748,0.452362497454929,0.4,0.650283475997424,-7.33348685398212,-0.0633502974450754,1.71249906636273,0.054688761247927,0.192074484107913,43.6
911,0.6,1,0.75,1,0.002,1,0.2,"relu",0.5,0.1,0.873305581946434,-20.1794792825731,0.37763545693308,3.933721840126,0.185277817348538,0.517088931812305,0,0.65028225426977,-7.7696785837017,-0.228670189417326,1.88915606245259,0.0634180840421631,0.19581049551739,44.4
697,0.4,0.8,1,0.75,0.002,1,0.1,"relu",0.7,0.6,0.884750169070869,-19.0974074224805,0.424592420608528,5.3237592162987,0.224697354455803,0.549455367249135,0.2,0.650244755639315,-8.47462563381873,-0.480718738908824,2.08699201437343,0.0689108686550768,0.185484184591087,44.2
988,0,0.8,0.75,0.5,0.002,2,0.2,"relu",0.6,0.9,0.848688484148872,-21.2638164132804,0.331400596443801,3.27632587063688,0.151625466574052,0.466990955873758,0,0.650223902567923,-7.64081201040873,-0.191991571555693,1.78462208416842,0.061218506885492,0.196562094111978,45.8
676,0.8,0.8,0.5,1,0.001,1,0.2,"relu",0.3,0,0.853653350740283,-21.3379761657647,0.326598204212268,3.15068325107619,0.150596555916564,0.48048614646498,0,0.650223280645542,-7.40365574270183,-0.0878582867482168,1.65729413251921,0.0552519196015545,0.192811254949422,43.8
