"tr","lambda.env","alpha.env","lambda.sp","alpha.sp","lr","hidden.ind","drop","acti.sp","lambda.bio","alpha.bio","AUC.train_mean","ll.train_mean","nagel.train_mean","plr.train_mean","tjur.train_mean","cor.train_mean","auc.lt5.train_mean","AUC.test_mean","ll.test_mean","nagel.test_mean","plr.test_mean","tjur.test_mean","cor.test_mean","auc.lt5.test_mean"
907,0,1,0.5,0.5,0.001,2,0.1,"relu",0.8,0.4,0.854314621235139,-28.9081981639369,0.451575541943026,2.55939898353427,0.309793235317728,0.593970913279598,0,0.681877694480445,-11.0885307862868,-0.148427509381574,1.74501164400341,0.155814456258885,0.301066919263272,5.4
659,0,0.4,0.75,0.75,0.002,2,0.2,"relu",0.8,0.9,0.846952614988196,-29.8886092827528,0.426397816291369,2.33207199549095,0.278085401317693,0.576321281579287,0,0.681656809634381,-10.8472370905035,-0.113449886651242,1.5936085386285,0.136046227602167,0.293760087829764,4.6
202,1,0.8,0.25,0.5,0.001,1,0.2,"relu",0.1,0.4,0.870146867987054,-28.6229946451151,0.464479611668259,2.50457109994157,0.307773280074286,0.618071788819178,0,0.681526271212882,-10.791822630893,-0.0545058455348874,1.66979397458131,0.142525051775005,0.294105388418501,4.6
888,0.8,0,0.5,0.25,0.002,2,0.2,"relu",0.1,0.6,0.84846954474232,-30.0397906627575,0.422359152941561,2.34927182711814,0.279625917182012,0.576021335945519,0,0.681246044477197,-10.7803727785515,-0.0846678828905318,1.61864085241314,0.134938340052146,0.298338117063632,3.4
394,1,0.8,1,1,0.002,1,0.2,"relu",0.1,0.6,0.896421799901621,-26.1542204574261,0.526598290898352,2.90824603550108,0.358528158418044,0.663558702179128,0,0.680803419403571,-11.2964401975902,-0.243630964654313,1.61588878528249,0.149940482482469,0.290518547188092,5
351,1,0.4,0.5,0.25,0.002,1,0.2,"relu",0.8,0.6,0.898108453427796,-25.9068459982935,0.533562507905946,2.9528663684559,0.36435448898755,0.667319938718529,0,0.680572605930389,-10.8913677253552,-0.121246711832572,1.67826040782815,0.148705029811068,0.297491945626096,6
222,0,1,1,0.25,0.001,2,0.1,"relu",0.5,0.9,0.856275203321806,-29.1789782418036,0.446661475654238,2.53726453109127,0.303038280316061,0.592862491567756,0,0.680515994853163,-10.9413324099906,-0.0706891515148331,1.70390939922841,0.14718462757325,0.29645135508698,4
652,0.4,0.8,0.5,0.75,0.001,1,0.1,"relu",0.8,0.7,0.883450767463422,-26.2177944718205,0.521939487233222,3.11339854329081,0.369991502714559,0.646393703599321,0,0.679785811379845,-12.0575526311794,-0.442883217291931,1.7955009795189,0.164855765577529,0.298970928328665,3.8
128,1,0.2,0.5,0.25,0.002,1,0.2,"relu",0.7,0,0.887911667683439,-26.5657084400443,0.514981857430818,2.98375129699227,0.352064150757645,0.64885640511707,0,0.679722742900463,-11.3325787775618,-0.256229118679738,1.61869783761735,0.142874642110502,0.289455497581769,4.4
483,0.2,0.8,0.25,0.5,0.001,2,0.1,"relu",0.3,0,0.861063394410262,-28.8121021341819,0.456402618019427,2.5593339999998,0.309352208042142,0.602213231226232,0,0.679598872470448,-10.9098329098348,-0.0883207166612471,1.68637160056322,0.145389829513978,0.2927559282048,5.4
181,0.6,1,0.75,0.5,0.002,2,0.1,"relu",0.9,0.6,0.889127189041589,-25.8400139986787,0.531514721444907,3.14752695070801,0.375217564190056,0.656785250560322,0,0.679536389188285,-11.7288275710005,-0.550777399420356,1.77011949957327,0.159845304558131,0.293682703371846,5
251,0.6,0.2,0.25,0,0.002,1,0.1,"relu",0.5,0,0.896927529385123,-24.6712816985507,0.559449899958471,3.57354707292731,0.405037984139842,0.675379088444038,0,0.67936664101062,-12.217604617362,-0.635491023538051,1.73113098018955,0.162139436826616,0.297161404666684,4.6
732,1,0.8,1,0.25,0.001,2,0.1,"relu",0.2,0.7,0.859985917180143,-28.8078719664951,0.454878748818032,2.5397491386666,0.310776167888582,0.599491092245411,0,0.679258328264187,-10.7923071608269,-0.0477552991459122,1.63952831284153,0.14680544744812,0.290433037228028,6.2
98,0.8,1,0.75,0.75,0.002,1,0.1,"relu",1,0.2,0.903527593334428,-23.9008365085661,0.577133210879069,3.74774245579735,0.419876120808926,0.687579612006448,0,0.679212558873051,-12.8536839092525,-0.844071055845562,1.7832075254109,0.165336996772119,0.293584309974795,5
162,0.6,1,1,0,0.001,2,0.1,"relu",1,0.3,0.854466724610134,-29.1109712855452,0.447452457659471,2.49945506119061,0.304887196456373,0.591100405530492,0,0.679148938150043,-11.1822131487369,-0.293370115394364,1.65902767207098,0.151621604165722,0.296320873959101,4.4
185,0.6,0,0.25,1,0.002,1,0.2,"relu",0.3,0.3,0.900633719554599,-25.7870771310747,0.535548334619108,3.00793440629548,0.364239163676301,0.673151231447599,0,0.6790753054859,-11.1004353924338,-0.127724530125762,1.72551007152209,0.152394875011914,0.295649073694902,6
306,0.8,0.8,1,1,0.002,1,0.2,"relu",0.5,0.2,0.893167323818635,-26.3849002996501,0.52028534966708,2.94620588358413,0.35372044766914,0.659032233182095,0,0.679028590080092,-11.1793563510738,-0.210805749913741,1.62390372933557,0.146333100615866,0.296115741435196,4.2
501,1,1,0.75,0,0.001,1,0.1,"relu",0.6,0.3,0.898491129433863,-25.1837447830176,0.549059431268232,3.30213843110697,0.390215702025274,0.673094841861653,0,0.678800584365263,-11.5843678812881,-0.28692489452803,1.82194506095555,0.154883090685117,0.286911753827904,5.6
692,0.6,0.4,0.75,0.5,0.002,2,0.1,"relu",0.2,0.1,0.882780661774794,-26.484169209328,0.516717976891005,3.04832038503574,0.362689974648283,0.64443313820491,0,0.678793757972822,-11.8400864491449,-0.470328962254046,1.68560980988342,0.158977411354322,0.294237527698295,4.8
577,0,1,1,1,0.002,2,0.2,"relu",0.3,0.9,0.869083385793907,-28.8377435382098,0.456012297651091,2.44612093899101,0.296975593538227,0.610733576288575,0,0.678538279239698,-10.924370844135,-0.138383030673215,1.57599288932657,0.136439531197051,0.293562168627945,6
933,0,0.8,0.5,0.75,0.002,2,0.2,"relu",0.7,1,0.857240520262751,-29.2612113318295,0.443937977569681,2.41921175381253,0.291663720722035,0.593359659804093,0,0.678465727083058,-11.173343929576,-0.201551759394197,1.63414466863852,0.138756654778245,0.289275114448787,5.2
220,0.2,0.2,1,0,0.002,1,0.1,"relu",0.9,0.5,0.907593225915009,-23.7181391424688,0.58367472560866,3.74038869657817,0.424804355428252,0.695483519075274,0,0.67837102992272,-12.5239435264248,-0.668978966011608,1.74692326359868,0.158929211959809,0.289201821980317,4.8
690,0.8,0.6,0.75,0.75,0.001,1,0.2,"relu",0.8,0.6,0.866576792844721,-28.7623834064776,0.459302796098936,2.46251528727369,0.304345012965657,0.610145917599696,0,0.678147928959941,-10.9504715181325,-0.124950603074563,1.58992127408633,0.141515494562288,0.290609551407111,5.2
19,0.4,0,1,0.5,0.002,2,0.2,"relu",0.2,0.5,0.853169204269373,-29.7587925565527,0.432056625659827,2.30507473763974,0.284480504675482,0.583566831267632,0,0.67803147482506,-10.632152145266,-0.024375557109086,1.56376906083075,0.137318085992326,0.290715250008662,4.2
556,0.8,0.2,0.75,0.25,0.001,2,0.2,"relu",0.2,0.9,0.826052190586164,-31.8848312269333,0.371066312913019,2.05176399163907,0.238041125866498,0.53676424618003,0,0.677916736873291,-10.4131943410536,0.0156295240737687,1.58219149125786,0.128864594127362,0.295799220805037,5.8
139,0.2,0.6,0.25,0.75,0.001,2,0.2,"relu",0.8,0.9,0.838404478789407,-31.2388414720357,0.389184213340031,2.11596755374468,0.250536309068832,0.557251897544707,0,0.677853391174327,-10.4060694746561,0.0394203155554157,1.51716699956986,0.130536381903757,0.29170342195737,4.6
28,0.6,0,1,0.75,0.002,2,0.2,"relu",0.8,0.5,0.852168736860017,-29.784500399354,0.430175799683517,2.3510879220897,0.283832138915001,0.584120951804154,0,0.677818751035115,-10.959168263651,-0.115493298633541,1.61397621548312,0.13889985482829,0.292374150868961,5.6
425,0.6,0.4,0.25,0.5,0.001,1,0.2,"relu",0.8,0.8,0.87453286285492,-28.1667539924448,0.474460774549554,2.61804273425465,0.317396658044982,0.623522615634008,0,0.677569632377454,-11.1413176350196,-0.25086342332439,1.64212739760674,0.14255453417679,0.291288050739389,5
741,0,1,0.25,0,0.001,1,0.2,"relu",0.8,0.5,0.864534785398582,-28.8184907519092,0.457162164586534,2.50649800199188,0.301525538697926,0.607902004635333,0,0.67755783989854,-11.0746316292565,-0.20692298837494,1.65066284949974,0.139304151712154,0.288212804831679,4.8
153,0,0.8,1,0,0.002,1,0.2,"relu",1,0.7,0.883724958613165,-26.8883361569171,0.506702405021263,2.74671731228683,0.343856265489623,0.643719097347886,0,0.677425854442846,-11.4677030889853,-0.32923633760056,1.59584782330046,0.143776756236166,0.285798497653535,4.6
367,0.4,1,1,0.75,0.001,2,0.1,"relu",0.4,1,0.849996865585072,-29.4986658497172,0.437010233852,2.50804577162554,0.297738727034822,0.582460525351402,0,0.677376904862045,-10.9667942464457,-0.120446673931342,1.66536756977135,0.145562174955709,0.293230066735711,4.4
88,0.2,0.6,0.25,0.75,0.001,1,0.2,"relu",0.2,0.8,0.874708600036582,-28.2479565960875,0.47365476451683,2.58486178971608,0.314921800330062,0.62566587108174,0,0.677313729126288,-10.7674896258301,-0.0792589143108074,1.61314870588819,0.139104865479274,0.283804020795932,6.2
877,0.4,0.2,1,0.25,0.002,2,0.2,"relu",0.3,0.7,0.851519332389844,-29.8235280356735,0.428666341893845,2.29731935458238,0.283870375507601,0.580607153420025,0,0.677210490030783,-10.7397060432586,-0.0498275347073418,1.53805304965214,0.135896658812996,0.29108624402511,5
855,1,0.6,0.25,1,0.002,2,0.2,"relu",1,0.4,0.867960456806401,-28.981729164499,0.454689611583118,2.40615378796356,0.297228791618953,0.609738996906236,0,0.677161945958119,-10.996276366222,-0.20571490156434,1.6104902817111,0.13831402915644,0.289258450892692,5.6
839,0.2,0.6,1,0.75,0.001,1,0.2,"relu",0.3,0.8,0.86250497012512,-29.0689049927787,0.449341984412568,2.45606609275224,0.297463583874826,0.601487540709537,0,0.677160490794276,-10.6995622742993,-0.0567255452452535,1.62103631495368,0.142404009491548,0.296449244528848,4.8
797,0,0.4,1,0,0.001,1,0.2,"relu",0.6,0.8,0.867541675694929,-28.5557376612164,0.463309212737083,2.56470289341872,0.308177914958502,0.612939671543865,0,0.676976063025615,-11.2137593755102,-0.274530214296146,1.57767259052857,0.140281216540211,0.289373195309216,4.8
138,1,0.6,0.75,1,0.001,1,0.1,"relu",0.6,0.7,0.90344318180218,-24.6507719471607,0.561563375878075,3.47232917303118,0.400023956644506,0.68412856355632,0,0.676955191132092,-11.661511848553,-0.502062795220185,1.7872855217252,0.16078789335097,0.289036636462998,5.4
780,0.8,0.8,0.25,0,0.002,1,0.2,"relu",0.7,0.3,0.888607410527219,-26.533417676533,0.515229665149124,2.92564155591785,0.351964734347036,0.65097545108629,0,0.676789133535592,-11.2744763286615,-0.271451905782551,1.77084254810529,0.15763339136081,0.293512673194822,6
500,0,0.4,0.75,0,0.001,2,0.2,"relu",0.1,0.4,0.82701401283883,-31.7499045930696,0.373975063109319,2.06884691466892,0.239905377685869,0.538967996720716,0,0.67678573425146,-10.5267806698712,0.0144246529546876,1.5096456856794,0.124379274914525,0.288364092922017,4.6
264,1,1,0.25,0.25,0.002,1,0.2,"relu",0.2,0,0.884653765490862,-26.7739988951762,0.511010102420847,2.94109852110533,0.347191980039932,0.645830343229008,0,0.676589958647245,-11.4414085446169,-0.272543443016306,1.66998241334191,0.149429791308987,0.287832322426125,5.8
789,0.4,0.2,0.25,0,0.002,1,0.2,"relu",0.3,0,0.891230718662575,-26.4690362002831,0.518284544241425,2.88454626753228,0.352522330871261,0.653706950921808,0,0.676562328405545,-10.8747119958965,-0.100782040817809,1.57353799377359,0.141184454386905,0.284799985513373,5.6
68,0.6,0.6,0.25,0.25,0.002,2,0.2,"relu",0.2,1,0.847222663082268,-29.8944161063238,0.427722848251902,2.36258139304146,0.285031349111724,0.575909499176083,0,0.676482556354527,-11.1060534980097,-0.19129507598145,1.56929910878947,0.13664140798828,0.28522707399128,4.8
904,0,0.4,0.75,0.25,0.002,1,0.2,"relu",0.7,0.8,0.884372334607407,-26.7484545651411,0.510452902471487,2.88862457635735,0.345207712522255,0.646700658293383,0,0.676344958802088,-11.340549716491,-0.250698895113872,1.60134825161705,0.140834498682771,0.284893159349765,4.8
282,0.4,0,0.5,0.5,0.001,2,0.1,"relu",0.9,0.8,0.857873987382294,-28.8868398258299,0.452390534978034,2.56353220723597,0.309058187596461,0.595140260906771,0,0.676268579542332,-11.0934545180024,-0.244927955332039,1.69356578821446,0.150814369211814,0.293831433808963,5.8
438,0.4,0,0.25,0.25,0.002,1,0.2,"relu",0.2,0.5,0.883468868518418,-26.7747557891274,0.509812499639063,2.9134341081119,0.350200220064362,0.643671834526366,0,0.676254530104662,-11.3880849387873,-0.366064906211275,1.66925592405084,0.155412599176354,0.297739774956932,4.6
883,0,0.8,0.75,0.5,0.001,1,0.1,"relu",0.8,0.1,0.888346787415832,-25.7875903048419,0.531991085360163,3.19212859984404,0.378034216427182,0.65562743087236,0,0.676231912177888,-11.8216790709489,-0.32980738914891,1.72041663795124,0.163649972271032,0.290661140320263,5
236,0.6,0,0.5,0.75,0.001,1,0.2,"relu",0.3,0.4,0.868183055888302,-28.5400684030118,0.464732921787241,2.55791998397726,0.309217270180889,0.614211376598355,0,0.676183794555487,-10.88803252842,-0.0831932267389229,1.6396758449792,0.139676168233592,0.287375020575308,5.2
494,0.6,0.8,0.25,0.25,0.001,1,0.1,"relu",0.5,0.2,0.893648295285383,-25.5292660462302,0.541214139646133,3.190037532334,0.383032438432585,0.667928190140604,0,0.676166235110477,-11.7581040369004,-0.358548412046389,1.71785658638293,0.153480223375551,0.286463013770636,5
868,0.4,0.6,1,0.5,0.002,1,0.1,"relu",0.1,0.9,0.900439180831827,-24.3324942624317,0.570040931630841,3.75461766398269,0.412126694158023,0.683070578372877,0,0.67610783803691,-12.2919608756873,-0.508608575875893,1.87649758542302,0.160843298288363,0.286526965031183,5.2
644,0.6,0.2,0.5,0.5,0.002,1,0.1,"relu",0.7,0.2,0.912922045200604,-23.1298929245075,0.597395300886158,3.81233063444568,0.436093709357264,0.706007021289123,0,0.676079133723702,-12.1652569158109,-0.546108250082631,1.78205526715659,0.159131802289021,0.28896274777988,6.4
836,0.6,0,1,0,0.001,1,0.2,"relu",0.5,0.7,0.857351570889461,-29.3010916862927,0.444072769292953,2.43386287395198,0.295985358892341,0.594602686975024,0,0.676075557405777,-10.7046394419155,-0.0875782230369612,1.59612719681137,0.141617083794114,0.291309277898371,5.4
423,0.8,0.8,0.25,0.75,0.002,2,0.1,"relu",0.6,0,0.888179239545428,-26.1150851498267,0.526279505598693,3.09166199810899,0.367349659486822,0.654943665286117,0,0.675868387560603,-11.7540098927082,-0.426514369098201,1.7319375047282,0.159002348746523,0.29513862944166,4.6
149,0.2,0.4,0.5,1,0.001,1,0.1,"relu",0.2,1,0.887274362089756,-26.1542266079921,0.526324505211475,3.06522785714592,0.368837965455859,0.654734011788555,0,0.675755379147909,-11.5539666152497,-0.248666348402026,1.70230025608068,0.154566597959192,0.287533180438044,5
44,0,0.4,0.75,0.5,0.001,1,0.2,"relu",0.5,0.8,0.867998150027274,-28.6728289216346,0.459431926583996,2.52330649002197,0.303687253984345,0.613350847502345,0,0.675587074847795,-10.8042673700217,-0.102436493285017,1.65059503238124,0.141508146907777,0.288603170677055,5.2
314,0.2,0,0.25,1,0.002,1,0.2,"relu",0.7,0.1,0.896690060957801,-26.1253134155436,0.527488594378261,2.91891346953212,0.359236967408026,0.665508826633162,0,0.675541965305293,-11.2843511604398,-0.238965463992542,1.66149982772821,0.149604972358493,0.291086560637048,5.8
655,0,0.2,1,1,0.001,1,0.1,"relu",0.2,0.8,0.895098513592986,-25.5999033742773,0.540652510264921,3.15543715244059,0.379164702488712,0.667135971292635,0,0.675516249333217,-11.5864317359449,-0.265856755105576,1.66583475738263,0.147662274438049,0.281821769577194,4.8
320,0.2,1,0.25,0,0.001,1,0.2,"relu",0.6,0.7,0.861802024797929,-29.1358868164865,0.448062490902431,2.39843392773196,0.29438932249298,0.601353185252794,0,0.675512138009448,-10.8548199745734,-0.0938575895844935,1.61275990677634,0.135527466380403,0.288828766483682,4.8
555,0.4,0.4,0.25,0.5,0.001,1,0.1,"relu",0.3,0.4,0.903567823423861,-24.8130918473363,0.559788261968601,3.27315112933326,0.396890471249972,0.682555894147948,0,0.675501726290481,-11.8208055230094,-0.402996102483974,1.77713983822702,0.158310826642835,0.281712486021784,5.4
561,1,0.8,1,0.5,0.001,2,0.1,"relu",1,0.1,0.853754158280259,-29.2694292101856,0.443383431218794,2.48644603923233,0.301850239352275,0.588113801936001,0,0.675488653862524,-11.1447104673016,-0.195986567498519,1.62078270136263,0.145311971823034,0.287711709138288,5
131,0.8,1,0,1,0.002,1,0.2,"relu",0.3,0.4,0.909817343349399,-24.2196978616262,0.574837878573722,3.4182829832802,0.408338999710667,0.695929073251757,0,0.675480837158122,-12.3082061642163,-0.635242402228457,1.85113762863488,0.164423184075293,0.28350741550526,5.6
674,0,0.8,0.25,0.5,0.001,2,0.1,"relu",1,0.5,0.862110360561121,-28.5615224375917,0.463317547531054,2.55797862787369,0.31416036365999,0.603908039749239,0,0.67547693649267,-11.2516149741062,-0.237618884912195,1.6418187453014,0.148063228017698,0.287906321759105,5.4
243,1,0.8,0.75,0.5,0.001,1,0.2,"relu",0.2,0.4,0.871034263995141,-28.6724357900013,0.46235471051284,2.49395888248931,0.305303045095025,0.61508906140179,0,0.67543255784804,-10.7364535705626,-0.0363460317802616,1.611887519478,0.141916675327142,0.295375263547431,4.8
488,0.8,1,0.25,0.25,0.001,1,0.2,"relu",0.7,0.4,0.862040197280099,-28.9617353211151,0.452333923183749,2.47704967473457,0.301093014038764,0.602159787827997,0,0.675432451595429,-10.9272464329837,-0.165821992643955,1.61185572110832,0.13837162652823,0.289507376429955,6.2
465,0.2,0.6,0.5,0.5,0.001,2,0.2,"relu",0.5,0.8,0.825581339837897,-31.9927924258707,0.367894183390195,2.06449328707173,0.236253622691162,0.532809618225418,0.2,0.675341155175365,-10.610742680589,-0.0358416986284429,1.51946680808373,0.121236515098122,0.282463075309814,4.6
428,0.4,0.2,1,0.25,0.001,2,0.1,"relu",0.5,0.7,0.864314146950032,-28.5917974549648,0.462942541317936,2.57984582012197,0.313950575930146,0.604527437440308,0,0.675231273367333,-11.2582546980892,-0.28174111183746,1.63127275713557,0.142520724681132,0.285397706803346,4.4
986,0.4,0.2,1,0,0.002,1,0.2,"relu",0.6,0.1,0.882815190275746,-27.0025626558618,0.503749933833242,2.87897655723143,0.343783671865965,0.641415224608527,0,0.67517151289694,-11.1364426094827,-0.174564124684082,1.62781243159653,0.144584277179738,0.289724130387651,4.4
59,0,0.6,0.75,0,0.002,2,0.2,"relu",0.5,0.7,0.849446873816864,-29.797000187901,0.428486196583603,2.35824126694503,0.282074313277793,0.580427021841691,0,0.675096656860039,-11.1935142851538,-0.443637133268013,1.57132336792377,0.138232028256461,0.28630814003467,4.2
307,1,0.2,1,0.75,0.002,1,0.2,"relu",0.7,0.1,0.882034828380948,-26.963207789587,0.505832033489679,2.82943282968619,0.345547019939737,0.639699633238598,0,0.675058163407666,-11.3761775565675,-0.2469352369781,1.60826110966797,0.142416287384344,0.282134268468386,4.8
381,0,0.4,0.5,0,0.001,1,0.2,"relu",0.2,0.9,0.866874373071701,-28.8422708387632,0.456213894965583,2.42931356058724,0.300637076543292,0.608587492421087,0,0.675039082633051,-10.7931179581406,-0.043847040643643,1.54068400298693,0.125871254937512,0.283792367514934,5.2
957,0,0.8,0.75,0.25,0.001,2,0.2,"relu",0.3,0.5,0.831175891845671,-31.4797016158168,0.38256178759363,2.1121187378401,0.24618263294827,0.545322325900935,0,0.674902763633022,-10.5523664145093,-0.00434764263754055,1.54564264800838,0.12466236276678,0.292171837571003,5
101,0.6,0.6,0.75,0.5,0.002,1,0.2,"relu",0.7,0.8,0.887507729025734,-26.7167233809008,0.511945430167666,2.82572601610677,0.349980366363136,0.648338100353975,0,0.67487771130819,-11.6273568770166,-0.462036691097639,1.62086319008091,0.145138508952789,0.285802240358877,4.6
754,1,0.6,0.25,0.5,0.001,1,0.1,"relu",0.8,0.3,0.893326995335787,-25.5929070334998,0.540328310242498,3.18293124828745,0.38265679676772,0.663808271478661,0,0.674863370806258,-11.8257417276028,-0.350092127482418,1.76912131930734,0.154613508632052,0.282546335939394,5.2
430,0.4,1,1,1,0.001,1,0.1,"relu",0.6,0,0.893434023732881,-25.6481687902188,0.539667698267933,3.18537343591884,0.380271047698969,0.6659757720086,0,0.674838848000798,-11.7324463304706,-0.384964381198939,1.72434060593268,0.16030175216126,0.283551466260754,6.4
441,0,0,0.25,1,0.001,1,0.2,"relu",0.3,0.4,0.88135070521053,-27.7950522971321,0.485949048143232,2.58586282580721,0.32216543420082,0.637751510852696,0,0.674681570939926,-11.1710356133797,-0.245343782716896,1.6221830814021,0.138184093725501,0.282896406897845,7
464,0.6,0,0.25,0.25,0.002,2,0.2,"relu",0.4,0.8,0.860126263542439,-29.276625055904,0.44565337585131,2.40687843789352,0.29586600728056,0.59497922445827,0,0.674638101376077,-10.972514315461,-0.11032595382583,1.63118870124254,0.138211865217327,0.286399058160917,3.8
11,1,0.8,0.25,0,0.002,2,0.2,"relu",1,0.9,0.853846194941396,-29.6517469420398,0.434606573400622,2.3508249372529,0.287845115325666,0.584277910463775,0,0.674635435507128,-10.8726628557272,-0.0876292518959807,1.62966813186385,0.14233246625795,0.293532884697501,5.4
971,0.6,0.8,0.5,0.25,0.002,1,0.1,"relu",0.3,0.1,0.905340119636102,-23.9987678386719,0.576431622606548,3.60527234514049,0.416218494120132,0.690004428331388,0,0.674622791652295,-12.4303032927556,-0.658011634778367,1.79339622648235,0.161278274393596,0.279565692196698,5.8
469,0,0.4,0.25,0,0.002,2,0.2,"relu",0.4,0.2,0.855388850800806,-29.4425882744515,0.4388735936026,2.38137976847591,0.289709904602547,0.590858183064322,0,0.674531002168567,-11.1258950279273,-0.195600995429019,1.60388843472031,0.139487396263272,0.28735790837202,5
637,0.2,0.8,1,1,0.001,1,0.2,"relu",0.3,0.4,0.875829444854875,-28.2400809841238,0.472570938129043,2.59425541472607,0.313275887738851,0.623580903608416,0,0.67451765201072,-10.86409276473,-0.133082591295135,1.65588311860626,0.14155741091952,0.296008619026026,5.4
285,0.4,1,0.75,0,0.001,2,0.1,"relu",0.3,0.6,0.85949934053426,-28.9440201289197,0.452566827017659,2.54050754910547,0.305792184117353,0.598845905156561,0,0.674511422331402,-11.0514623834947,-0.143344065031489,1.77871717326606,0.143997286185854,0.286495853421577,5.8
576,0.2,0.4,1,0.75,0.002,2,0.2,"relu",0.3,1,0.853120891999388,-29.7237141697717,0.431954959926991,2.32980209703342,0.283991911665734,0.585538668309786,0,0.674421110034823,-11.1084862487773,-0.351420613725655,1.60331812608593,0.141984790362711,0.286725569040486,6.2
771,0.4,1,0.75,0.5,0.001,2,0.2,"relu",1,0.1,0.826390187932914,-31.797159124796,0.373135402079692,2.0552431743522,0.240015767912305,0.538083469112471,0,0.674285671216537,-10.6519189562862,-0.0548716696134012,1.53403283813502,0.124741033675489,0.286448892381895,6.6
111,1,0.6,1,1,0.001,2,0.1,"relu",0.2,0.5,0.861053907508319,-28.8325511282534,0.455670705312823,2.53455734274873,0.310004097066734,0.601561399439959,0,0.674241222865059,-11.0127821797368,-0.164049211934856,1.63696951368662,0.143796267036102,0.282308786742639,6.2
100,1,0,0.25,0.5,0.001,1,0.1,"relu",0.3,0.1,0.894448781750614,-25.3809305007344,0.544587944936566,3.20464949414001,0.386688838377909,0.666642642388527,0,0.674112027302187,-11.9291322081533,-0.503376988301745,1.77750630881403,0.161979298337251,0.2846897695237,5.6
773,0.4,1,0,0.5,0.002,1,0.2,"relu",0.8,1,0.903652866413744,-24.6842808880283,0.562178056952165,3.43981208041475,0.398577608031646,0.683958524924857,0,0.673993155615742,-12.464946040199,-0.81168915427007,1.86907085190913,0.158912410316547,0.277385832645837,6.4
365,0.6,0,0.5,0.25,0.001,1,0.1,"relu",0.2,0.8,0.885296663615091,-26.2948171001182,0.520170332292226,3.11519908186463,0.363977975363942,0.64863339554453,0,0.673979961229896,-11.630448698247,-0.477795278115757,1.6336276187107,0.153606308398226,0.286935159277982,5.2
