"tr","lambda.env","alpha.env","lambda.sp","alpha.sp","lr","hidden.ind","drop","acti.sp","lambda.bio","alpha.bio","AUC.train_mean","ll.train_mean","nagel.train_mean","plr.train_mean","tjur.train_mean","cor.train_mean","auc.lt5.train_mean","AUC.test_mean","ll.test_mean","nagel.test_mean","plr.test_mean","tjur.test_mean","cor.test_mean","auc.lt5.test_mean"
316,0.8,0.4,0,1,0.002,1,0.2,"relu",0.5,1,0.889926292856628,-19.1067969716836,0.423906113618091,5.06727876782359,0.226959886207687,0.55790379940536,0,0.653319851532373,-8.05507113053621,-0.355133018597431,2.56081292429439,0.0730450523787272,0.195131928037855,44.6
910,1,0.2,0.75,1,0.002,2,0.2,"relu",0.2,0.9,0.849405493129058,-21.3749673388454,0.325964028705373,3.22068144929426,0.151272656920396,0.468114188302566,0.6,0.653299397475507,-7.41414976824452,-0.0982288623916913,1.94918325999048,0.0586161284223546,0.20343617396139,45.2
907,0,1,0.5,0.5,0.001,2,0.1,"relu",0.8,0.4,0.836076009062149,-21.5754768946978,0.317376413209008,3.3879243055197,0.151305055140858,0.45171636614209,0,0.653290397758137,-7.41725202496839,-0.0911579451528785,1.96331472478899,0.0579450971538999,0.197629036613483,42.6
238,0.4,0.2,0,0,0.002,1,0.1,"relu",0.4,0.9,0.906787315871651,-17.7534364653543,0.481094006733756,6.89800639095076,0.273164973839702,0.605095403413452,0,0.653280939138505,-8.53629882253195,-0.516315603570327,3.17081869559157,0.0821181150978574,0.196133345547371,43
560,0.2,0.8,0.25,0.5,0.001,1,0.1,"relu",0.6,0.2,0.871065316770699,-20.0717541017398,0.381458648034493,4.21570124491392,0.194314943393666,0.518558036228742,0,0.653280668586187,-7.71789266848853,-0.195939878098565,2.24371980604546,0.0654075762683422,0.197521950065159,40.4
260,0.2,0,0.5,0.25,0.002,1,0.1,"relu",0.7,0.3,0.897794426429551,-18.4201998011016,0.453590865145781,5.98881302261126,0.244348939044349,0.576722521758225,0,0.653269553205816,-8.48214030269305,-0.544156293068821,3.21357672414171,0.0749272294388092,0.193058637458228,42.2
300,1,0.6,0.75,0,0.002,2,0.2,"relu",1,0.5,0.836613153807709,-21.7514701383018,0.309306840639106,3.20929224275314,0.144715771696527,0.446724272817192,0.4,0.65326429225911,-7.47044500459299,-0.127225127204614,1.81764305069479,0.0599900213222778,0.198191350387016,43.8
459,0.8,0.2,1,0.25,0.001,1,0.1,"relu",0.2,0.7,0.873242875117757,-19.8786102121903,0.390532034245369,4.54881059895802,0.199490859997634,0.524523249401185,0,0.653225738385598,-7.83207345519392,-0.229003666001488,1.99784345794817,0.0654085800381521,0.191437311585382,42.4
522,0,1,0,0.5,0.002,2,0.1,"relu",0.1,0.6,0.909430253203144,-17.7190545817235,0.48111621384388,6.42856391624745,0.268462658156037,0.609502116699128,0,0.653205746679613,-8.64068076947799,-0.561399486730651,2.62139948495528,0.0803132433335864,0.19351235930994,42.4
806,0.6,0.4,0,0.5,0.002,2,0.1,"relu",0.5,0.4,0.903161659267925,-18.1699595944351,0.464020362745346,6.13942907525543,0.256572691978521,0.593814460579434,0,0.653196113070827,-8.3687426193463,-0.43548710765131,2.71348749457436,0.0772023919926581,0.189497008016174,41.8
855,1,0.6,0.25,1,0.002,2,0.2,"relu",1,0.4,0.851665683374505,-21.3994036377705,0.324927065323118,3.28106852688685,0.147115135269615,0.477050570284514,0,0.653179378419866,-7.39274966741176,-0.0777696500470145,1.81301770503584,0.0559642013614916,0.197398006332996,43.8
622,0.8,1,0.75,1,0.002,2,0.1,"relu",0.5,0.9,0.884215573343071,-19.49436856761,0.408813205998122,4.62092823529309,0.205795901512719,0.54260814198724,0,0.653156677485117,-7.9498068084515,-0.303124257358439,2.16996989003014,0.0669142926786288,0.193939203626179,43
417,0.4,0.8,0.25,0.5,0.001,1,0.2,"relu",0.6,0.9,0.83859504798749,-21.7176247380941,0.311342769508468,3.20019736989849,0.143409143284608,0.454384751497321,0,0.653155114904688,-7.37036615327,-0.0735001764531936,1.83100439173459,0.056575218886282,0.197179338572967,40.8
965,0.2,0.8,0.5,0.5,0.002,1,0.1,"relu",1,0.8,0.905361847434166,-17.9703250590043,0.471865373691894,6.51933644190789,0.255629506789957,0.594478607033727,0,0.653096757736435,-8.58811680403558,-0.531138822494135,2.81235344787777,0.0687856189605697,0.186571986238759,41.8
414,0.2,0.2,1,0.75,0.002,1,0.1,"relu",0.2,0.7,0.885453902938869,-19.1487458206026,0.425718326983256,6.04118103058296,0.220004812659045,0.552873240901739,0.2,0.653065274374071,-8.3890481495594,-0.49886096863645,3.69790241889939,0.0699782956777591,0.196842280153855,43.4
960,0,1,1,1,0.002,1,0.2,"relu",0.4,0.2,0.893322922800029,-19.2790572063329,0.418089857685732,4.50493856007853,0.20047463240625,0.557564913228676,0,0.653037797153312,-7.85448366052256,-0.251080243625289,1.86087299639174,0.0631423247464591,0.198873003733249,46.8
822,0.6,0.2,0.25,0.25,0.001,1,0.1,"relu",0.4,0.4,0.863951236192432,-20.3232428303679,0.373123864091397,4.31080424818935,0.189838680789052,0.505712551434547,0,0.653025018431947,-7.83937574377145,-0.248309431032371,2.0425678785075,0.0675392540497722,0.187699198801505,44.6
587,0.2,0.4,0.5,0,0.002,2,0.2,"relu",0.5,0.4,0.843102044104796,-21.4869122402023,0.32098322410509,3.24243605761507,0.151068467153819,0.455654583472579,0,0.652954285098467,-7.52905729083181,-0.151763957010734,1.80199188803147,0.0594585320093873,0.195179045247498,43.6
331,0.2,0.8,0,0,0.001,1,0.1,"relu",0.2,0,0.887576335402961,-19.1381351450053,0.424923517140038,5.45894424719803,0.223213061046411,0.560012516962209,0,0.652880412804763,-8.13298795315345,-0.299992593144878,2.7249299771293,0.0667026907811177,0.188326803722147,44.8
9,1,0.4,0,1,0.002,1,0.2,"relu",0.7,0.8,0.89018495990661,-18.9734181296499,0.428396072509544,5.15360193776057,0.234919053564934,0.561932677773575,0,0.652792299801829,-8.03082473888749,-0.313167208374852,2.45961054892853,0.0771186002938187,0.191389314605106,41.6
259,0,0,0.5,0.75,0.002,1,0.1,"relu",0.4,0.2,0.900846366931413,-18.3056948630327,0.459761134453594,5.95495999818113,0.244418536808958,0.584628430544599,0,0.652764238313765,-8.6090281204129,-0.537381872582172,3.06066939082512,0.0708544766978534,0.193120843325194,45.4
472,1,0.6,1,0.25,0.002,1,0.1,"relu",0.2,0.3,0.899107255868371,-18.3762290519269,0.45585987794898,6.0758520104926,0.240929509850272,0.580366627869756,0,0.652754222593726,-8.49893969149064,-0.521455603260913,2.5862154071251,0.0713227260567061,0.191341681356168,44.2
237,0.8,1,0,1,0.001,1,0.1,"relu",0.3,1,0.894670409935773,-18.7874539485861,0.439114533908605,5.58361811795825,0.232997563109267,0.573221443179781,0,0.652739351958738,-8.10066145423848,-0.304364690172475,2.31273599097272,0.0712418260170357,0.186565686735137,43
204,1,0.8,0.75,0.5,0.002,1,0.1,"relu",0.1,0.3,0.890713629017419,-18.8059965112902,0.437383284427852,5.81409388248011,0.232638696784641,0.562821448204713,0,0.652733343104042,-8.40926090698822,-0.466297220283771,2.50832771108026,0.0677224874789089,0.189210030736799,43.8
450,0.2,0.8,0,0.25,0.002,2,0.1,"relu",0.5,0.9,0.900005070553211,-18.2596422162946,0.460072202355452,6.09032359341362,0.251946753259241,0.587533073398962,0,0.652615580813505,-8.7407014468035,-0.601009011976817,2.33591670209904,0.0720835430169287,0.182101865388904,46
379,0.4,1,0,0.5,0.002,2,0.1,"relu",0.7,0.2,0.899079333443848,-18.3752016139119,0.456764860021078,6.3094335403426,0.247582877701691,0.584296236546604,0,0.652583133175984,-8.6150094264467,-0.548427450265206,2.63477785756104,0.0744101606926433,0.191939133201748,43.2
75,1,0.6,0.25,0.75,0.002,2,0.1,"relu",0.5,0.9,0.879702422049271,-19.6396027429034,0.400399725453535,4.53886584286419,0.203759837673031,0.531421310617223,0,0.652576622961221,-7.93006052155328,-0.283993441615232,2.04878337641414,0.0679725370246868,0.192942059837595,40.8
539,0.8,0.4,0,1,0.001,1,0.2,"relu",0.9,0.7,0.86245791101621,-20.606084738561,0.361621051039823,4.0265935827634,0.17904849213226,0.503950220561164,0.2,0.652571637392636,-7.61595651506406,-0.137922582671258,2.16676790393842,0.0619361193716508,0.195858876000389,43.2
925,0.6,0.8,0.75,0.5,0.002,1,0.1,"relu",0.2,0.2,0.886999534179909,-19.0679403230013,0.429013665123991,5.43226909299262,0.224098217279493,0.554866526658096,0,0.652568834927335,-8.55018909107018,-0.573772299899153,4.96635066165462,0.0740681309171684,0.192686623680451,43.4
113,0,0.2,1,0,0.001,2,0.1,"relu",1,0.9,0.841847140279366,-21.336000520104,0.326081065498059,3.40995863970277,0.157700334170454,0.461971483390941,0.2,0.652567372267966,-7.4996096616053,-0.140070798233896,1.95024086664453,0.0632063180312549,0.198216442118698,46.4
250,0.4,1,0.25,0,0.001,2,0.1,"relu",0.9,0.1,0.833788675101977,-21.6284732481086,0.313229778323819,3.27413035191771,0.151132471687459,0.449402136271522,0.2,0.652564949521161,-7.5094971097596,-0.125993590741605,1.98102447430305,0.0619206272347964,0.200358648770324,45.8
645,0.2,0,0,0.75,0.002,1,0.2,"relu",0.1,0.2,0.885816922609943,-19.2191129768835,0.420332301866036,5.21614724781883,0.225175837588995,0.55591782148177,0,0.652547888138896,-8.11027956504162,-0.380466643479487,2.20538278540938,0.0747605905378435,0.189823242660314,42.4
480,0.8,0.6,0,0,0.001,2,0.1,"relu",0.4,0,0.862206652021635,-20.4069425751751,0.368956152784206,4.2707296905383,0.189859329574124,0.508096518570994,0.2,0.652507854925717,-7.72238337719248,-0.186540160223736,2.0144163773253,0.0668594034404059,0.19082476844934,44.6
852,0,0,0,0,0.001,1,0.1,"relu",0.8,0.8,0.884777053091949,-19.1570552252486,0.42287346017282,5.4381332585058,0.224500275884588,0.553803396833807,0,0.652505013035968,-8.13978853765731,-0.348601467590793,2.68919517789213,0.0681545828792853,0.182959929352633,43
991,0.6,0.6,0.5,1,0.001,1,0.2,"relu",0.6,0.6,0.843233823131011,-21.6500948209243,0.314296926622806,3.17252770060472,0.143289289127776,0.465169478370623,0.4,0.652488871203307,-7.33522460784788,-0.0569885243492265,1.82879334504075,0.0566456182010895,0.200199137025478,43.8
939,0.6,0.2,0,0,0.002,1,0.1,"relu",0.5,0.9,0.909499711924356,-17.6478207538717,0.487913552195222,7.33691234145227,0.273199013550913,0.611653365594656,0,0.652465395515879,-8.92777801632773,-0.702565027081965,3.2889871075258,0.07649070501097,0.195606069858033,44.6
324,0,0.6,0.25,0.75,0.002,1,0.1,"relu",0.5,0.6,0.904206010706863,-18.109698687799,0.466348970286147,6.061817644132,0.246232122007856,0.592179056812698,0,0.652434457910096,-8.69853801202435,-0.580057864684281,2.55136457704496,0.0720623768432181,0.190922284943205,44.8
653,0.8,0,0,0.75,0.002,2,0.2,"relu",1,0.8,0.870936573965956,-20.0953034716532,0.383687471326185,4.45302525122081,0.197623342803186,0.519788364923077,0,0.652418591527526,-7.91691363373227,-0.279459117486278,2.29677125331995,0.0675296605666329,0.187116163783177,40.4
823,0.2,0,0.5,0.5,0.001,1,0.1,"relu",0.1,0.5,0.860423293277807,-20.4628790739132,0.366155439312503,4.22183124632731,0.183419040671049,0.499250054063913,0.2,0.652414655611794,-7.82843600539028,-0.225637401758426,2.00430616631132,0.062360916840211,0.190463509826038,45.2
253,0.6,0,0.5,1,0.002,2,0.1,"relu",0.4,0.1,0.884358299122828,-19.4005425016479,0.411410340433788,4.80216962702084,0.208206865570976,0.543223308919725,0.2,0.652294538822792,-8.05185907650464,-0.319974701209231,2.15348436144909,0.065870381803947,0.190187675403607,43.2
381,0,0.4,0.5,0,0.001,1,0.2,"relu",0.2,0.9,0.843254850114897,-21.4703385909205,0.321287752010117,3.21220819194905,0.149378285239089,0.459908761720905,0.4,0.652292077637331,-7.47213178462025,-0.114234660622634,1.74989139336214,0.0554394304316771,0.195540150532707,42.4
289,0.2,0.2,0.5,0.5,0.002,2,0.2,"relu",0.8,0,0.836499104461996,-21.7381679478026,0.309000519052034,3.0641788558861,0.146244412161603,0.444575917545957,0,0.652291817490946,-7.39310669494995,-0.105802890594182,1.70472285009463,0.0574849777744902,0.19589684498833,43.6
416,0.6,1,0.75,0,0.001,1,0.1,"relu",0.4,1,0.859329636439703,-20.5987776327393,0.362222704196553,4.12652587254623,0.177042337153623,0.496646302182045,0.2,0.65225978097957,-7.75374956176245,-0.200160015506064,2.21768791597633,0.0652616871236446,0.189801356710132,44.8
302,0,0,0.75,0.75,0.002,2,0.1,"relu",1,1,0.883827193369975,-19.444949901338,0.411400804582292,4.72153319848891,0.207250985286178,0.539973756582273,0,0.652237456486447,-8.02809040550121,-0.301336451254291,2.12295755427789,0.0663543507225488,0.18653130564972,42.4
862,0.8,0.6,0.75,1,0.002,2,0.1,"relu",0.4,0.2,0.883051837192711,-19.5178658637089,0.406912399046883,4.72566066333011,0.204224541008096,0.542260792579463,0,0.652224160545112,-7.93265829958085,-0.276408315355237,2.39184818229113,0.0660158998344738,0.190246709779168,45.8
26,0.4,0.4,1,1,0.001,1,0.1,"relu",0.3,0.1,0.879024400285944,-19.6858559724636,0.399034161827571,4.54478604342085,0.202527289806847,0.535490244027386,0,0.652203558350411,-7.73316100299435,-0.208898950439212,2.21933085839368,0.0690622365445885,0.197094062677386,43.8
346,0.4,0,1,0.5,0.001,1,0.2,"relu",0.8,0.3,0.825859077634049,-22.0734564098834,0.29395220257734,2.97493658993947,0.136148783701942,0.432645969794141,0.2,0.652199434991462,-7.35088880448633,-0.0794774881320744,1.7569959790713,0.0568811859541588,0.199111723199652,43.8
903,0.6,0.8,1,0.25,0.002,1,0.1,"relu",0.6,0,0.89692497882908,-18.5683086946744,0.448600348604974,5.83784195033855,0.235659073145469,0.576054859297604,0,0.652169588788561,-8.44436015681872,-0.476432940324942,2.42582748148278,0.0716087475339493,0.199935017650166,45.6
287,0.6,0.4,0.25,0.75,0.001,1,0.1,"relu",0.1,0.4,0.871647178546338,-20.035868914427,0.383088425821605,4.41819026347207,0.195102823218369,0.520035556047818,0,0.652137021329215,-7.64268913946996,-0.165735454614049,7.46598783116995,0.0665252346963284,0.191863981810559,41.8
675,0,0.4,0,0,0.002,2,0.2,"relu",0.2,0,0.88239426373381,-19.6356953823596,0.40386598865781,4.62637622454094,0.203970296772106,0.541016833644179,0,0.65211641086248,-8.10167625340049,-0.399566733213646,2.3682754626563,0.069291849724638,0.192665632362167,44.8
404,0.2,0,1,0.75,0.002,1,0.1,"relu",0.3,0,0.895808402065715,-18.6015904849213,0.447273043622708,5.78548173041842,0.23651540388796,0.570720293351151,0,0.652107194391581,-8.26321698386793,-0.383138747583876,2.37103413379773,0.0708669717761578,0.191133851133297,42.8
673,0.2,0.8,0.25,0.5,0.002,2,0.1,"relu",0.1,0.6,0.875951674315391,-19.8025112670141,0.395131842414444,4.46447075679084,0.19981854471328,0.525103214867756,0.2,0.652100679833732,-7.87963084778786,-0.238627619433554,2.05051173596148,0.0661708613617901,0.19300737238309,44
399,0,1,0.25,0.75,0.002,1,0.1,"relu",0.9,0.2,0.901156202378919,-18.2184260453956,0.459433657117176,5.75902074243651,0.24691628033088,0.586876647731686,0,0.652096439721808,-8.44441689316304,-0.507480957908763,2.34589554853842,0.0700526360619537,0.193799134668986,43.6
848,0,0.4,0.5,0.25,0.001,2,0.1,"relu",0.7,0.2,0.835629019547079,-21.6373676912853,0.313378036325891,3.24414938933513,0.149685026426615,0.449504529357313,0.2,0.652085873676647,-7.50050227218766,-0.132609524093058,1.85708880060457,0.0620449735276303,0.19448235112655,47
594,0.4,0.2,1,0.75,0.001,1,0.2,"relu",0.2,1,0.824612312814546,-22.2904298992082,0.287804007247735,2.99845959510501,0.12965482495798,0.428395806656505,0.6,0.652045749166685,-7.24220219177058,-0.0435857264340735,1.78664008337518,0.0521308585075577,0.193284752679051,42.4
386,0.2,0.8,0.25,0.75,0.001,1,0.1,"relu",0.1,0.9,0.871699919360082,-20.0430987014534,0.384286855268759,4.31834066069786,0.194464037819388,0.518603772305197,0,0.652041496969249,-7.75458123122692,-0.221526585184078,2.11874789650371,0.0666228849178386,0.194724649211425,46
102,1,0.8,0,0.25,0.002,1,0.2,"relu",0.8,0.1,0.895087585457993,-18.7733195336054,0.440607217246408,5.65193120318204,0.236956237560206,0.572967578732874,0,0.652026640003323,-8.12566209112261,-0.362968435624252,2.17841300966201,0.0746263314439575,0.182944893395761,43.4
867,0.2,0.4,0,0.25,0.002,2,0.2,"relu",0.2,0.1,0.860426369433989,-20.4499608679219,0.365937578326728,4.18870511338713,0.192472159928029,0.500175484343704,0,0.652005220596647,-7.73558493166241,-0.216166908686468,2.08785901032943,0.0672005759816313,0.19302871113064,43.4
776,0.2,0.6,0.25,1,0.001,2,0.1,"relu",0.2,0.9,0.847865795272405,-21.3120613015971,0.327809462361898,3.38776558290315,0.158388441776716,0.476054968343924,0.2,0.651986061612943,-7.36271162339396,-0.0692448348907754,1.82852930185192,0.0591848422943483,0.195095455552784,44.2
202,1,0.8,0.25,0.5,0.001,1,0.2,"relu",0.1,0.4,0.835673319547554,-21.7878786413112,0.307516496624431,3.15312936155084,0.143080309248447,0.44950632605387,0,0.651926305047672,-7.33685004704112,-0.0625870150938848,1.79529940314402,0.0529854112389041,0.189917035086128,41.8
680,0.2,0.6,1,0.5,0.002,2,0.1,"relu",0.5,0,0.862203197094503,-20.3456756378816,0.371881800886914,4.25428720529942,0.185571440328731,0.499678106990005,0,0.65187741785169,-7.91715061884851,-0.270164698617139,2.10465716528032,0.0651384884243322,0.195040179553409,42.4
752,0.2,1,0.25,0.5,0.001,2,0.1,"relu",1,0.4,0.83358312884139,-21.8080103426458,0.30830361618152,3.27194260923213,0.145085068517449,0.447746952378817,0.4,0.651872957981202,-7.43205781014081,-0.0922348422902641,2.13950752397165,0.059411142217658,0.191931216365093,44
60,1,0.8,0.25,1,0.002,2,0.2,"relu",0.9,0.2,0.849955428729878,-21.4033918349939,0.323900547762598,3.22358814682393,0.151093438157434,0.473242050929413,0.2,0.651813538016637,-7.36585293237668,-0.0874622463487018,1.80267760498612,0.0562563666951165,0.197351922676295,45.2
870,0,0,0.25,0.25,0.001,2,0.1,"relu",0.5,0.4,0.834904718158362,-21.6148259614219,0.313200810194617,3.22831684765824,0.149312639158998,0.448586689472751,0.2,0.651761126157162,-7.47329029086446,-0.098536633323699,1.75073323236889,0.0569866501139496,0.193085400557459,41.6
562,0.4,0.6,0.75,1,0.001,1,0.2,"relu",0.2,0.4,0.840799519284218,-21.654961821301,0.312993906601358,3.14074027962262,0.144652828958404,0.458034413048845,0.2,0.651748257354394,-7.32809509788738,-0.0526405878444538,1.69518138350473,0.0548411699984035,0.191919231563046,43.8
694,1,0.8,0.5,0.5,0.002,2,0.2,"relu",0.4,0.6,0.829359954967165,-21.9555591814099,0.30074999104181,3.13837704796199,0.138656360799746,0.434163319472494,0.6,0.651720181771454,-7.48379933073703,-0.123819793825201,1.7688990967102,0.0565905599273631,0.195061391434471,43.6
544,0,0,0.5,0.25,0.001,1,0.2,"relu",0.5,0.4,0.838140607327743,-21.6776666544427,0.313784793875191,3.21394636651402,0.143264960988865,0.453704586657776,0.6,0.651707960329043,-7.54124233707597,-0.126825408479456,1.82814345614035,0.0551780345318098,0.192279199911541,43
788,0.6,0.2,0.75,0.75,0.002,1,0.1,"relu",0.5,0,0.886445467587046,-19.1174605717378,0.425121410022403,5.35209533031109,0.223250402061862,0.550884771798569,0,0.651603865923884,-8.2756051641382,-0.420491990936609,2.14221715866014,0.0682045103423811,0.195281879706518,41.8
572,0.4,1,0,0,0.001,2,0.1,"relu",0.6,0.8,0.860636941734336,-20.5451876528541,0.36242422731907,4.07266765210625,0.187204511927569,0.501610525941858,0.2,0.651537094151818,-7.66006166660395,-0.170695114119555,2.01981900561501,0.0651622899270815,0.187587772859188,41.6
709,0.4,0.6,0.25,0,0.002,1,0.1,"relu",0.2,0.9,0.894451319968524,-18.6640860387752,0.446631523695424,6.4639320205271,0.233306601790596,0.571845429405493,0,0.651523878568907,-8.65399496801188,-0.561085076714349,6.5120824875251,0.0722230879126824,0.195922613240347,46.4
29,0.6,1,1,0.75,0.001,1,0.2,"relu",0.8,0.7,0.831389041267372,-21.9362605960814,0.300699266088678,3.04399939767819,0.139855921342018,0.439790485762408,0.6,0.65147803051949,-7.29141359314621,-0.0749936302441253,1.76522841588588,0.0556466768151542,0.196498531950686,42.4
508,0.2,0.2,0.25,0.25,0.001,1,0.2,"relu",0.2,1,0.830871559174408,-22.1077179989654,0.295819150880154,3.03494358181288,0.132541971909167,0.438340901713663,0.6,0.651468523369057,-7.38639464593504,-0.0695377010629301,1.76005605332168,0.0505649065480882,0.18743170709379,43.4
966,0.6,0.4,1,0.75,0.001,1,0.2,"relu",0.6,1,0.821924002936108,-22.3676952963137,0.284452881206416,2.96420795593156,0.129538929956827,0.423888466637756,0.8,0.651414821168691,-7.33717058341163,-0.0607750350742398,1.71517659021886,0.0516335501842337,0.194193773284478,41.4
525,0.6,0,0.5,0.75,0.001,1,0.1,"relu",0.9,0.6,0.872614351803466,-19.9116701899491,0.39023817021902,4.61968135668734,0.200000986720167,0.521826380353725,0.2,0.651395172626478,-7.90918510273005,-0.251398230912129,2.40704153010608,0.0693347885894572,0.194387369594646,44.6
320,0.2,1,0.25,0,0.001,1,0.2,"relu",0.6,0.7,0.833263281395467,-21.7958603853242,0.305751127535851,3.18512877992829,0.145146654458498,0.441275404893467,0.6,0.651387604647149,-7.41200572576144,-0.0984775928533402,1.87835105404362,0.0585980922704109,0.200390441392678,44.4
318,0.2,1,0.25,0.25,0.001,1,0.1,"relu",0.3,1,0.854470502704761,-20.775885313655,0.353323602849527,3.93921680053721,0.173931389678366,0.485421708358452,0.4,0.651275536073853,-7.77235164260245,-0.204921127984946,2.0506577226874,0.065143137449312,0.193611873905876,44
554,0,0.6,1,0.25,0.001,2,0.1,"relu",0.3,0,0.829686372300641,-21.7625913794501,0.306942539336952,3.19179779140716,0.147914187083992,0.439919949122256,1,0.65122156122893,-7.51426353786104,-0.133053894541255,1.93769499882147,0.0607136167013163,0.189126253487222,44.4
41,0.4,0,1,0,0.001,2,0.2,"relu",0.3,0.6,0.790122556508274,-23.4031396370076,0.233059103747266,2.35227037208093,0.101455635919197,0.372416798622816,3,0.651220311433705,-7.17149703285452,-0.00217325827562954,1.5872697102719,0.0472070740289633,0.193642011497479,43.8
18,0.8,1,0,0.5,0.001,2,0.1,"relu",0.7,0.7,0.859733363099706,-20.580748133782,0.364757679909418,4.29545721756486,0.186240472257688,0.502956194055404,0,0.651143779513906,-7.95568351655053,-0.26722015663214,2.08165751786646,0.0650184596653076,0.188170989735101,45.2
323,0.2,0.8,1,0.75,0.001,1,0.2,"relu",0.1,0.4,0.824715841686022,-22.196971114432,0.28905493494403,3.01515128162839,0.133616636131242,0.428469206282854,0.4,0.651075698732559,-7.36638985136403,-0.064685106336128,1.73904190118368,0.0517125107982764,0.189517461897793,42.8
143,0.6,0.4,0.75,0.5,0.001,1,0.2,"relu",0.6,0.4,0.832503498183881,-21.8822609694633,0.304907495412953,3.21918733858703,0.140417768579821,0.444090587892138,0.8,0.651055140402473,-7.41993478759338,-0.0928761190663917,1.78454146398325,0.0566780157250856,0.195436802707708,43.8
774,0.6,0.4,0.25,0.5,0.001,2,0.1,"relu",1,0.6,0.836492829858202,-21.6340213503048,0.313412309623771,3.20941050918175,0.151225496574271,0.451114664932296,0.2,0.65103530385807,-7.44908793746569,-0.112021222216151,1.95179369799929,0.0606189383667961,0.195181011497033,43.8
327,0,0.6,0,0.5,0.002,1,0.2,"relu",0.6,0.2,0.899982443413939,-18.520587571265,0.45203636071499,5.71855298860412,0.237462459597581,0.584590817621068,0,0.650997375900147,-8.37042185658735,-0.491411426321381,2.42372911314724,0.0736021227949313,0.193811186574866,43
236,0.6,0,0.5,0.75,0.001,1,0.2,"relu",0.3,0.4,0.831704265793118,-21.9297530707116,0.300878849944272,3.11131504626892,0.140045746522029,0.441568745682556,0.6,0.650946156286568,-7.26925847823439,-0.0615230888125645,1.84666940439416,0.0570055779976556,0.196762787441354,42.2
838,0,0.8,0.75,0.25,0.001,1,0.2,"relu",0.3,0.2,0.83267204128321,-21.8213885226122,0.30525865128661,3.18109124624148,0.141676255198495,0.443252352153745,0.2,0.650906385337484,-7.5354755632573,-0.136661697185862,1.83381302285871,0.0586546231479897,0.193941184833685,43.2
86,0.2,0.8,0,0.75,0.001,2,0.1,"relu",0.5,0.4,0.862712227507091,-20.3971121192965,0.370203453700449,4.26760508947537,0.192123827856982,0.510606514844101,0,0.650899493446348,-7.76571047955109,-0.208155325524711,2.48794206603493,0.0660724140620282,0.188693937042617,42.6
816,0.8,1,0,0.25,0.002,2,0.1,"relu",0.3,0.1,0.897821509725581,-18.4704727278818,0.452365238960343,5.87873251866689,0.246743783648221,0.582088564072189,0,0.650882172781595,-8.46525311470464,-0.467586932747888,3.01472418349097,0.0763517040033042,0.186313334254094,41.8
268,0.2,0,0.75,0.75,0.001,2,0.1,"relu",0.5,0.7,0.830985278481725,-21.8722751637359,0.304483435750544,3.23025319814123,0.144783212623033,0.442863796781145,0,0.650843571093092,-7.34731581803136,-0.0523051354223979,1.7283084073663,0.0533872217316281,0.18569363758055,42.4
280,1,0.2,0.25,1,0.002,2,0.2,"relu",0.7,0.2,0.850227747618941,-21.3082073029834,0.330237445122631,3.41542835691921,0.15244887304681,0.47542728015146,0.6,0.650817735619492,-7.38780967799946,-0.0777268801955113,2.05198711684924,0.0573563896889178,0.197883288306966,45
661,0.8,1,1,1,0.001,2,0.1,"relu",0.7,0.6,0.832987908838171,-21.9162620960458,0.302147151196019,3.13937199868193,0.14148022873942,0.444138839673674,0.4,0.65078545222196,-7.3776418621141,-0.0729430559353682,1.82039205648841,0.0556746473986813,0.193099088090537,46
731,0.4,0.4,0,0.25,0.001,1,0.2,"relu",0.1,0,0.859686679139496,-20.6732220287836,0.357484174478672,3.9041543550364,0.180251574760894,0.500712499787521,0,0.650762621252834,-7.60884694307382,-0.14673687314445,1.92633071291256,0.064003110579986,0.192027422441367,42
745,0,0.6,0.5,0,0.002,2,0.1,"relu",0.7,1,0.879702163991435,-19.5378571451091,0.404826352588123,4.54270308041815,0.204962107464746,0.532320291427101,0,0.650750103887474,-8.12765709077888,-0.373472426390793,2.11873222121653,0.0686505576039823,0.194078533321412,43.6
873,0,0.4,0,0.25,0.001,1,0.2,"relu",0.5,0.7,0.872769347559366,-20.1156862965793,0.381760076220577,4.24389225396361,0.191348988890487,0.523482687771428,0,0.650731604378712,-7.82054942452021,-0.247823427705937,1.97875862766066,0.0704221323838023,0.194307908969481,44.2
35,0,0.6,1,1,0.001,1,0.2,"relu",0.1,1,0.837107162576885,-21.9290294669023,0.305180073531029,3.15653093335949,0.135467207235388,0.44940641966041,0,0.65069667306054,-7.35376849596558,-0.0720425276441775,1.8411404062628,0.0556706286121218,0.196263924257021,43.2
896,0.8,0.4,0.5,0,0.001,1,0.2,"relu",1,1,0.831877349326044,-21.9571353862304,0.303441140048919,3.26185781112611,0.139162135899785,0.441521963447381,0.4,0.650684593489267,-7.44816960475519,-0.0970663265861288,1.90020557866216,0.0567546784418016,0.193797561170125,45.8
125,0.6,0.2,0,0.25,0.002,2,0.1,"relu",0.3,0.2,0.900076953151406,-18.2478676560023,0.459607418463485,6.14312258697587,0.254807266151565,0.587073038153919,0,0.650635153594232,-8.38768258229288,-0.452193962575858,2.36847499076852,0.0762840559276868,0.185433217772458,45.4
