"tr","lambda.env","alpha.env","lambda.sp","alpha.sp","lr","hidden.ind","drop","acti.sp","lambda.bio","alpha.bio","AUC.train_mean","ll.train_mean","nagel.train_mean","plr.train_mean","tjur.train_mean","cor.train_mean","auc.lt5.train_mean","AUC.test_mean","ll.test_mean","nagel.test_mean","plr.test_mean","tjur.test_mean","cor.test_mean","auc.lt5.test_mean"
618,0.2,0.4,0.5,0,0.001,1,0.1,"relu",0.2,0.8,0.874810545032916,-21.0500783806577,0.422488206096414,4.12705228681684,0.254272818624499,0.542768351685605,0,0.652921885046872,-8.81648749757547,-0.313713805287431,2.1345321364935,0.0830249571043446,0.195482262244511,39.2
899,0.2,0.6,0.75,0,0.002,2,0.1,"relu",0.9,0.1,0.87008071697977,-21.286512915418,0.413325310205659,3.9703709328365,0.24863918144638,0.530782897721708,0,0.652823337631082,-8.71735401633699,-0.263712324291353,2.42225542444845,0.0835752084152963,0.201760541955528,38.4
529,0.6,0.6,1,0,0.002,2,0.1,"relu",0.1,0.4,0.876994113978839,-20.9911226756729,0.425239931597467,3.99739239570326,0.259379731012004,0.542759929999082,0,0.652681120558021,-8.81897618824758,-0.319830305834328,2.25970642933077,0.0855967529249299,0.201338428698341,37
778,0.2,0.8,0.75,1,0.002,1,0.2,"relu",0.9,1,0.879305782914636,-21.2211179510091,0.416783364706773,3.80395526356196,0.23877225158345,0.544779287040165,0,0.65267078477736,-8.52018403964134,-0.202948612418458,1.87972868212858,0.078419411093258,0.200566674838709,37.2
524,0.8,0,0.25,1,0.001,1,0.1,"relu",0.2,1,0.878328669471796,-21.0320580692752,0.423267166523593,4.12924876571744,0.247436644139513,0.551359801203408,0,0.652668128039705,-8.51215320778295,-0.183193813623038,2.13282595778287,0.0820425483557388,0.20390286871275,37.2
576,0.4,0.4,0.25,1,0.001,1,0.2,"relu",0.1,1,0.862771054236703,-22.5688164903646,0.366849857074852,3.17066385539623,0.201341899958562,0.513181327821814,0,0.65254869251297,-8.13559392631736,-0.0816496542510766,1.68317653989019,0.0704179940054228,0.193247980774365,35.4
447,0,0,0.25,0,0.001,1,0.2,"relu",0.4,0.8,0.85411832088001,-22.6249798984996,0.362644670498793,3.17542371331818,0.202245319054683,0.495168434715571,0,0.652547689771823,-8.24791040774921,-0.10653930111765,1.78184330154486,0.0705915242205197,0.195551437534426,35.4
312,1,1,0.25,0,0.002,1,0.2,"relu",0.5,0.2,0.870386422523186,-21.5559620794336,0.404115594817532,3.64618820500118,0.236141026082337,0.526478060511993,0,0.652477114114511,-8.4920344469846,-0.204167427478638,2.2318358814802,0.0813486578314522,0.201715932378127,38.2
409,0.2,0.8,0.5,0.25,0.002,1,0.2,"relu",0.1,0.1,0.86239610102495,-22.1349688411888,0.383970167380241,3.43132222250853,0.218584341267641,0.509199127195148,0,0.652368011030652,-8.39421367703157,-0.177987711427826,1.8794296228402,0.0772122838759192,0.198989390245498,34.2
97,0.2,1,1,0,0.002,2,0.2,"relu",0.8,0.7,0.845482759852308,-23.0516856175591,0.347281388970744,2.98973437902243,0.196792685179464,0.476276818095379,0.2,0.652203347327867,-8.16759056208985,-0.0839110621105624,1.81658526453443,0.0732243113828285,0.199074142276248,37.8
745,0,0.4,1,0.5,0.001,1,0.2,"relu",0.3,0.9,0.851682178743433,-22.7285287533383,0.359499995051153,3.13030719977147,0.19937803008035,0.49193396814976,0,0.652101326320198,-8.25044431075242,-0.164238178556433,1.76459200919172,0.0734813252299416,0.204445690228933,40.8
790,0,0.8,0.5,1,0.001,1,0.1,"relu",0.8,0.2,0.877864488195077,-21.0272817203863,0.422599533975653,4.02007684415474,0.250288070141664,0.54821152134815,0,0.65208910748778,-8.66336578349702,-0.254596656922127,2.38719139461985,0.0804681707772483,0.195341166601334,39
826,0,1,0.75,1,0.001,1,0.2,"relu",0.7,0.1,0.860630559184841,-22.4291641248497,0.370546945237234,3.19145269926727,0.203513727354051,0.506988113412736,0,0.65205273822849,-8.33533218910621,-0.154390398091526,1.93296704210195,0.0729422632702953,0.201074314204909,37.4
301,0.2,0,0.5,0.5,0.002,1,0.2,"relu",0.1,0.5,0.870208888400844,-21.5348159883389,0.405445122064557,3.72236182742039,0.233095027154788,0.527144645330968,0,0.651783247459921,-8.59998454421713,-0.222247831753006,2.26310873436605,0.0785100688527116,0.195535391916157,41.4
740,0.8,0.2,0.75,0.75,0.002,2,0.2,"relu",0.5,0.1,0.84114030339703,-23.245865325699,0.339628270257071,2.89199545299284,0.19206195351164,0.468649359279996,0,0.651772384164895,-8.1911349369116,-0.110738024570438,1.71625249456635,0.0743021151301711,0.198754586273978,36
493,0,0,0.25,1,0.001,1,0.1,"relu",0.9,0.2,0.885988935527999,-20.6064126195797,0.439168838266136,4.23741995630573,0.262788664214866,0.566204163069456,0,0.651738733003589,-8.70546056514058,-0.283700634084542,2.00347549596918,0.0795368623911174,0.189416767146099,38.2
719,0.8,1,0.75,0.5,0.002,1,0.1,"relu",0.7,0.3,0.885984034494227,-20.1700941353394,0.456184290614334,4.79832917972041,0.28362632719627,0.566054319028104,0,0.651715057505444,-9.16918141395645,-0.460668964064642,2.35258554246536,0.0882217244562484,0.197688103464232,38.4
390,0.6,0.4,1,1,0.001,1,0.1,"relu",0.3,0.2,0.884852868948543,-20.5775687636935,0.439663281018035,4.28416016830506,0.266700161309374,0.560824302999614,0,0.651681041093547,-8.75519710135249,-0.270329021604432,2.2484380453528,0.082138807814542,0.192179243534883,37.4
571,0.8,1,0.5,0.25,0.002,2,0.1,"relu",0.2,0.6,0.873749906169497,-21.1466995743745,0.418685440607418,3.90775661290634,0.251448802195697,0.535001824639209,0,0.651646261619438,-8.7580363291788,-0.286339183953519,2.21615392872082,0.0807499861706284,0.192764451978801,37.4
165,0.8,1,0.75,0,0.002,1,0.1,"relu",0.6,0.1,0.886852299704954,-20.0974737848132,0.456876402603494,4.79182345369322,0.282897290303053,0.567015862865243,0,0.651492081130294,-9.08320731748547,-0.405312731104571,2.07676247164479,0.0849613123328048,0.194979080413421,37.6
976,0.4,0.2,1,0.75,0.002,1,0.2,"relu",0.8,0.5,0.870236534901113,-21.6197622455521,0.402681543284207,3.65082845964813,0.233496962982282,0.526330013148568,0,0.651383479088353,-8.39021417146567,-0.162225890352576,1.847256968478,0.0724625819465377,0.195701408368197,38.4
756,0,0,0,0,0.002,2,0.1,"relu",0.1,0.6,0.895714561559997,-19.6524235368902,0.477768197827074,5.30973515348141,0.303642347957804,0.591284548050749,0,0.651226961469435,-9.57855881280137,-0.645773081233843,4.58934603630226,0.0883782021634358,0.188377235325771,37.6
842,1,0.4,1,0.75,0.001,1,0.2,"relu",0.7,0.7,0.839859467083344,-23.3317282112029,0.336730536728785,2.9533358659247,0.18755184589335,0.468711141545619,0,0.651148401936617,-8.22590614699722,-0.124246304789386,2.00477301576254,0.0717545142834999,0.195010947360355,39
543,0.2,0.6,0.25,0.75,0.002,1,0.2,"relu",0.9,0.3,0.881269727936948,-21.0297690651859,0.423526430563317,3.90068324633848,0.24620507297131,0.547991693941551,0,0.651022272594479,-8.50575297110632,-0.187833387123477,1.89752549728613,0.0767332830637522,0.197475799993836,39.4
44,0,1,0.5,0,0.002,1,0.2,"relu",0.2,0.1,0.882127002237217,-20.8959323244763,0.429334576216279,3.95526923340125,0.24552832847305,0.551074262301206,0,0.651008989153043,-8.62107504593458,-0.232906310505288,1.89070718514607,0.0747967470359431,0.193417764201499,39.4
547,1,0,0.25,1,0.002,2,0.2,"relu",1,0.9,0.863292502785659,-22.4762540135629,0.370849153106595,3.21694227181185,0.207861701894608,0.509892178128623,0,0.650965733575503,-8.32690598158723,-0.156726311111716,1.78005403731154,0.0749183879049823,0.195807944850538,36.8
265,0.2,0.2,0.75,0.75,0.001,1,0.1,"relu",0.4,0.9,0.87828167436926,-20.93274681805,0.427350651460385,4.15538918998157,0.257997683890198,0.547342099567137,0,0.650948193657098,-8.78686240088719,-0.286261810825312,2.2117164717572,0.0827620409382339,0.200097843049523,38
579,0.8,0.6,1,0.25,0.002,1,0.2,"relu",1,1,0.872505705811813,-21.4365596920195,0.409387114680264,3.73177182821219,0.238279022133917,0.530824436162161,0,0.650768890650695,-8.64191680575983,-0.251581291234796,2.15922213871039,0.0788240610507003,0.195413408814876,35.4
56,0.8,0.2,0.25,0,0.001,1,0.1,"relu",0.4,0.5,0.875488051211495,-20.9895179861371,0.423884217362466,4.12940850265395,0.257408542483549,0.544250644284547,0,0.650697541696336,-8.63685580653735,-0.264535771158937,1.9807930500065,0.084071732973197,0.198137504543003,38.2
611,0.6,0.8,1,0,0.001,1,0.2,"relu",0.3,0.8,0.844998080751818,-23.1270949847295,0.344089004964241,3.00832241199656,0.190329563721846,0.478413560410219,0,0.65060076832217,-8.18517692824441,-0.106624703452859,1.74836440367918,0.0719874355468423,0.196913481945123,38
499,0.2,0.2,0,0.25,0.002,1,0.2,"relu",0.2,1,0.894276130959558,-19.9554417440911,0.466603733602177,4.78594316502376,0.297402139372724,0.585381505204466,0,0.650592300535426,-9.05392411843471,-0.370698523978216,2.00913877021452,0.0931712662627179,0.19763262323326,37.4
478,0.8,1,1,0.25,0.002,1,0.2,"relu",1,0,0.865845342323071,-21.762957651194,0.395828740913432,3.60485682771208,0.23045268561692,0.518242871696868,0,0.650591233058233,-8.58163365926906,-0.213994213755281,1.97654029848182,0.0762216171936163,0.196107050298244,37.2
902,0,0.4,0.75,0.5,0.001,1,0.2,"relu",1,0.4,0.850121479612838,-22.8606210636814,0.353290629469366,3.02381628740992,0.195847095801194,0.48779949683116,0,0.650513829854192,-8.18662785786698,-0.115250455295972,1.77103477307389,0.0731029884448245,0.199173915772704,38.6
821,0.2,0.4,1,0.25,0.002,2,0.2,"relu",1,0,0.849181779691311,-22.8297640268671,0.355579428894578,3.02996887532223,0.202891129652549,0.482781372943344,0,0.650447091761345,-8.29202005802771,-0.136071211663413,2.02145134664506,0.0739652309939582,0.197450949184739,37.8
772,0,0.4,0.5,0.75,0.002,1,0.2,"relu",0.8,0.2,0.877999342588059,-21.1448530947246,0.419119386941745,3.74562054171791,0.239221277030902,0.541426393758242,0,0.650336994445223,-8.67559327933107,-0.275393264605837,1.8625407097438,0.0790790551498612,0.202345535029327,37.6
160,1,0,1,0.75,0.002,1,0.2,"relu",0.5,0.9,0.873830169239271,-21.4912585497746,0.406787242940347,3.63427002652552,0.236911252696582,0.532633321900693,0,0.650331922318275,-8.50309563057709,-0.187461060402102,1.90363519213079,0.0755515656318098,0.197927339919672,36.6
735,1,0.2,0.25,0.5,0.002,1,0.2,"relu",0.9,0.3,0.875470862803047,-21.3247185600241,0.413026810543601,3.73271124671079,0.241901632227623,0.534143316835767,0,0.650204028734016,-8.53039507801736,-0.2149396574773,1.90882861103409,0.0822126823661494,0.20324166837076,37.8
848,0.6,0.8,0.75,0,0.001,1,0.1,"relu",0.8,0.3,0.872480391013372,-21.1597149913256,0.417530933642395,4.06570586779784,0.252581699807929,0.538559363561977,0,0.650119720127686,-8.79551905083368,-0.272751057906508,2.4866332144005,0.0866385910064627,0.202189591888149,40.8
348,0,0.2,0.5,0.75,0.002,1,0.1,"relu",0.7,0.4,0.898760846480293,-19.2400870794384,0.488024763134604,5.26068009708643,0.306384559773064,0.597255796101998,0,0.650117183374339,-9.38837191243213,-0.55781355149276,2.46223263783843,0.0860074678028182,0.193659836380347,40.6
901,0.8,0,0.75,0.25,0.002,2,0.1,"relu",0.6,0.4,0.868050142291465,-21.5352542530564,0.404561228403121,3.73571678962751,0.241164505450884,0.524114671290107,0,0.650036943087221,-8.79154247776254,-0.302813980882623,2.05854674018202,0.081295652322964,0.193605515431371,39.6
422,0.8,0.2,0,0,0.002,2,0.1,"relu",1,0,0.898175429623096,-19.4936051825791,0.482364869735752,5.29453890203706,0.306941839641393,0.59468154335188,0,0.649977976353804,-9.45298466308423,-0.601477588831494,2.0636776023408,0.0923494699876173,0.189841325616803,37.6
170,0.8,0.2,0.25,0,0.002,1,0.2,"relu",0.9,0.2,0.868140708891736,-21.6795034910593,0.39987824846241,3.63139136502264,0.235737232509578,0.520788590517001,0,0.649976627885755,-8.50484654289972,-0.187893439697272,1.94457482753324,0.0752386156318058,0.189550831520833,36.4
386,0.2,0.6,0.5,1,0.002,2,0.2,"relu",0.5,0.3,0.865279183657516,-22.3199005218599,0.37577692768545,3.17443737638257,0.211599471468216,0.513998683549864,0,0.649974664199067,-8.27979130349382,-0.128458866823197,1.73995935378778,0.0741211257386402,0.19456937030104,38.2
484,1,1,0.75,1,0.001,2,0.2,"relu",1,0.8,0.820836713991316,-24.7212106016244,0.282913715962443,2.37382655339862,0.149025603819456,0.434401250387947,0.2,0.649935388296896,-7.92765587156228,-0.0197107797095903,1.53691934929158,0.0608511965664003,0.193354626996111,38.4
974,0,0.4,0.5,1,0.002,2,0.1,"relu",0.8,0.8,0.894001137054813,-19.9977611988849,0.461230357627729,4.43059110163184,0.280116895856989,0.580704618046216,0,0.649930126349042,-8.96056883728984,-0.360686628898185,2.19256262623347,0.087668471301331,0.20051744431077,36.4
96,0.6,1,0.5,0.25,0.002,1,0.2,"relu",0.1,0.3,0.878682730382867,-21.1633223558824,0.419971762200668,3.91453136421943,0.245310886815352,0.542451800878683,0,0.6498453190543,-8.66413001338399,-0.271310305581401,2.03192037525772,0.078546333343615,0.197329561905253,39.2
247,0.2,0.6,1,0,0.002,1,0.1,"relu",0.4,0.2,0.891901763880475,-19.7018318651226,0.471960286076576,5.31621849947357,0.298528271125132,0.579908996237658,0,0.649751809573213,-9.38795232522873,-0.526453313463247,2.20503755450635,0.0901834026935868,0.201447098828656,38.6
75,0.6,0.2,0.75,1,0.002,2,0.2,"relu",0.5,0.4,0.860446293848312,-22.5513425077215,0.36696052748626,3.10411736021396,0.205868593489834,0.502656711699057,0,0.649745053482478,-8.25956924559233,-0.112376062742605,1.83062558015985,0.0720681390333235,0.195629768143072,39.4
