"tr","lambda.env","alpha.env","lambda.sp","alpha.sp","lr","hidden.ind","drop","acti.sp","lambda.bio","alpha.bio","AUC.train_mean","ll.train_mean","nagel.train_mean","plr.train_mean","tjur.train_mean","cor.train_mean","auc.lt5.train_mean","AUC.test_mean","ll.test_mean","nagel.test_mean","plr.test_mean","tjur.test_mean","cor.test_mean","auc.lt5.test_mean"
435,0.6,1,1,1,0.001,1,0.2,"relu",0.7,0.3,0.866320984539927,-29.986636111487,0.458026649419253,2.44139463793196,0.303113505559401,0.612130846561751,0,0.661448559610324,-11.3380955864404,-0.0540710665384292,1.53153292783219,0.126665198007203,0.270318488586385,8.2
256,0.8,1,0.75,0.5,0.001,1,0.2,"relu",0.1,0.8,0.841876681967101,-31.4453169120752,0.417907854119399,2.30392924827846,0.277599409076874,0.571674485673806,0,0.661447722791094,-11.3829998658567,-0.062052264600021,1.5056858373906,0.128312893360653,0.267526257483105,6.8
398,0.2,0,0.5,0.5,0.001,1,0.2,"relu",0.4,0.7,0.859189854809396,-30.4778017137092,0.446002214148593,2.41833910854307,0.29589227208161,0.600252207144984,0,0.661441171608072,-11.5127766330434,-0.0804213654438973,1.49331772093568,0.124071836214489,0.262904756103587,8
503,0.8,0.6,0,0.5,0.001,2,0.1,"relu",0.6,1,0.856646860137987,-29.9694568796527,0.456800121498862,2.69586179435386,0.319596514656931,0.598403037802827,0,0.661433719736708,-11.8763917178284,-0.139665262666165,1.65789547749409,0.142483899426458,0.265884843692181,7.2
745,0,0.4,0.25,0.25,0.001,1,0.2,"relu",0.3,0.2,0.861031818932919,-30.0434656249024,0.45592898733341,2.48534727534371,0.303500521202685,0.605389501448933,0,0.661401399072968,-11.6260447213413,-0.124830535012406,1.55871242566298,0.134830471455043,0.270201518060441,7.2
48,0.6,0,0.25,1,0.001,1,0.1,"relu",0.9,0.6,0.886570337581147,-27.2146184704015,0.526643736568743,3.10956130152242,0.371559354717756,0.655711608589349,0,0.661388878697469,-12.3906678878547,-0.395240483095883,1.67957130533761,0.148603494461106,0.269597198238777,6.6
534,0.4,0.2,0.25,0.25,0.002,2,0.1,"relu",0.1,0.6,0.876262533346326,-27.9857532989884,0.507473501600139,2.97108676852499,0.35652907477931,0.636548585286944,0,0.661287742607187,-12.7823825552891,-0.56562488789458,1.63584175199597,0.138933371144895,0.258555048326841,6.6
237,0.8,1,0.5,0.75,0.001,1,0.1,"relu",0.7,0.9,0.876768515767051,-28.029158491559,0.505394621012969,3.00094409467989,0.356311189835803,0.637614349284723,0,0.661286508840781,-12.2711953594904,-0.301086211455443,1.71026732604978,0.145585415198951,0.262684303396244,7.6
796,0.4,0.2,0.75,0.75,0.001,2,0.1,"relu",0.2,0.9,0.85056335696196,-30.7032936801284,0.438032111103156,2.45774065538745,0.298224952865669,0.585966548029245,0,0.661254719124117,-11.6070868476582,-0.11811792358906,1.61808282588121,0.131914684213784,0.261254092125087,7
375,0.2,0,0.75,0.75,0.002,2,0.2,"relu",0.4,0.5,0.849466392491499,-31.11601618306,0.427724353382836,2.34007286316445,0.283597919454033,0.583061082663691,0,0.661160836323651,-11.3017712161624,-0.0597588476347797,1.52212498218969,0.125524710860554,0.267500637622297,5.4
