"tr","lambda.env","alpha.env","lambda.sp","alpha.sp","lr","hidden.ind","drop","acti.sp","lambda.bio","alpha.bio","AUC.train_mean","ll.train_mean","nagel.train_mean","plr.train_mean","tjur.train_mean","cor.train_mean","auc.lt5.train_mean","AUC.test_mean","ll.test_mean","nagel.test_mean","plr.test_mean","tjur.test_mean","cor.test_mean","auc.lt5.test_mean"
848,0,0.4,0.5,0.25,0.001,2,0.1,"relu",0.7,0.2,0.84459281455688,-27.9427909203139,0.401049492073337,2.55975554259416,0.256479824631937,0.548996770721837,0,0.658544965790069,-10.3940256323595,-0.215945634362611,1.72088767130395,0.120506192479604,0.246918085881047,12.6
355,0.6,0.2,0.25,0,0.002,2,0.2,"relu",0.3,0.9,0.838287349634756,-28.5508532284491,0.381340863708661,2.36962178016263,0.240686747729361,0.535346256256709,0,0.658516195476685,-9.96962843605914,-0.0797137869558904,1.52670781412766,0.105212848875586,0.244941717551094,10.6
531,0.8,1,0.75,0.5,0.002,1,0.1,"relu",0.5,0.3,0.896940566199311,-23.3883510648942,0.530507800076654,3.7406186567133,0.36831406286637,0.650826651975591,0,0.658466662253564,-11.4300520109067,-0.646162929809338,1.86285217118322,0.13609913918512,0.252527378433059,12.8
675,0,0.4,0,0,0.002,2,0.2,"relu",0.2,0,0.870087354298702,-25.9743306746443,0.459625820828029,2.93974148570719,0.305134789719998,0.599763198042224,0,0.658464298093256,-10.6667598321494,-0.252699419180401,1.77442997941879,0.128771290616599,0.249129293427144,12.2
27,0.8,0.4,0,0.25,0.002,2,0.1,"relu",1,0.6,0.897867263520266,-23.2626823496489,0.533375553197379,3.864572563439,0.374213916318029,0.655340326612413,0,0.658456923983854,-11.6973422780705,-0.596255165278901,2.00755471931294,0.134628690847418,0.242535898973105,10.4
197,0.8,0.4,0.5,0.5,0.002,1,0.1,"relu",0.4,0.4,0.885984952852635,-24.19747368418,0.50687153022808,3.61075927138628,0.348216184690507,0.631908828685651,0,0.65831726838005,-11.4087172722564,-0.632464558847419,1.82466106126913,0.123727739373016,0.243501473440104,10.8
761,0.6,0,0.25,0.25,0.002,2,0.1,"relu",0.5,0.2,0.87348955466646,-25.4945397373062,0.472459813949372,3.1619934658246,0.317339006340062,0.604034584257688,0,0.65824737530781,-11.0593239983158,-0.386433350429791,1.81612604282,0.129880091575101,0.253454160706354,13.4
215,0.2,0.6,0.75,0.75,0.002,2,0.2,"relu",0.2,0.6,0.839453536073183,-28.5113090143324,0.382761737229458,2.37591149899439,0.24338472039543,0.537528234862788,0,0.658233754028283,-10.1345995228296,-0.128753658492495,1.54450328601952,0.104084827412924,0.245081055438778,10.8
372,0.8,0,0,0.25,0.001,2,0.2,"relu",0.6,1,0.830715448314078,-28.9451794219429,0.371292773402735,2.36183996004987,0.239886760056761,0.528004083933817,0,0.658183783992973,-10.3060818568262,-0.164130661593767,1.62355373001494,0.112083325896095,0.240225507736437,13
613,0.6,0.2,0.5,0.75,0.001,2,0.2,"relu",0.4,0.4,0.815446228753772,-30.2752728830713,0.327453707068849,2.08087217744067,0.199389708275018,0.496596500260617,0,0.658172218927172,-9.88095051371752,-0.0809444495344785,1.50101909873197,0.100088456121017,0.24455484084121,12
