"tr","lambda.env","alpha.env","lambda.sp","alpha.sp","lr","hidden.ind","drop","acti.sp","lambda.bio","alpha.bio","AUC.train_mean","ll.train_mean","nagel.train_mean","plr.train_mean","tjur.train_mean","cor.train_mean","auc.lt5.train_mean","AUC.test_mean","ll.test_mean","nagel.test_mean","plr.test_mean","tjur.test_mean","cor.test_mean","auc.lt5.test_mean"
225,1,0.6,0.25,0.25,0.002,1,0.2,"relu",0.2,0.3,0.865617440081922,-20.4454232749936,0.368994425761594,4.04004063735672,0.17737566502357,0.501930274457003,0.2,0.664397470829629,-7.75255589719301,-0.20934159553089,2.10341057444279,0.0649806013571668,0.203958136423091,40.4
960,0,1,1,1,0.002,1,0.2,"relu",0.4,0.2,0.880078522258995,-19.8856389246455,0.391323324800656,4.14380704815064,0.187499478725514,0.529315678565189,0,0.664160504750044,-7.82124935525289,-0.29839804860875,2.25162929062221,0.0698392114716126,0.213709931445862,40.8
40,1,0.6,0.75,1,0.002,1,0.1,"relu",0.5,0.1,0.897949832358253,-18.5772855739752,0.447614071277775,5.69985085168365,0.237927770667462,0.576360670133102,0,0.664137978598121,-8.25962743028541,-0.416761193669179,2.65918552305502,0.0755755529803287,0.206258203611846,38.4
758,0.4,0.6,0.5,1,0.002,1,0.1,"relu",0.3,0.9,0.905130491501027,-18.1787256274623,0.463739441287829,6.1237174948484,0.245290379117009,0.594387491006183,0.2,0.663893842221055,-8.33965582098529,-0.431592071841261,3.30346341900126,0.075887367641475,0.209113867793451,39.8
370,0.2,1,0.5,0,0.002,1,0.1,"relu",0.7,0.6,0.898952517070365,-18.3907073348068,0.455890382598305,6.11566330379479,0.243522598892265,0.582176243374344,0,0.663696837867004,-8.36438952229169,-0.477300658369357,3.08034364491888,0.0712665016281333,0.19791244358056,41.8
588,0.6,0,1,1,0.002,1,0.2,"relu",0.4,0.9,0.874043094322884,-20.2748532097778,0.376150100201035,4.06834584612107,0.181017606515387,0.51896828055076,0,0.663637717328403,-7.73134900761972,-0.23183585994654,2.24621774294518,0.0639155579373295,0.212378027709467,40.6
506,0.4,1,0.5,0.5,0.002,2,0.1,"relu",0.6,0.5,0.878290879274621,-19.6382920743909,0.400423989106255,4.4863707576246,0.206616620904163,0.53045030016006,0,0.663533443454505,-7.75441893586838,-0.239730643244442,2.69903039555636,0.0711040069163612,0.212497052405972,39.2
725,0.2,0.8,0.5,1,0.002,1,0.2,"relu",0.4,0.5,0.883011150638144,-19.7985720250438,0.394854657589347,4.28964660001638,0.191828193802882,0.536903866945696,0,0.663327796061095,-7.69873234225668,-0.207923493848052,2.60163381789503,0.0666151706192822,0.21278667404978,41.2
956,0.2,0.4,1,0.75,0.002,1,0.2,"relu",0.1,0.5,0.870612110441219,-20.2542034127072,0.376526659895641,4.100042437491,0.182674545228794,0.512162859739757,0,0.663010260473609,-7.66624747607754,-0.181059988806739,2.12506432475576,0.0616591905350372,0.207715257523605,41
990,0.2,1,1,0.5,0.002,1,0.2,"relu",0.7,0.2,0.862648012145252,-20.5782372800185,0.362476431654372,4.01088245656051,0.174566334673167,0.49577707463357,0.2,0.663001683633264,-7.58807490827491,-0.17639217377737,2.6122089898635,0.0657534967716236,0.212230093507073,44.4
632,1,0,0.75,0.25,0.002,1,0.1,"relu",0.7,0.1,0.891713312728601,-18.7940668568783,0.438102368779337,5.6212411475383,0.233494508740747,0.563405272993185,0,0.662906919234478,-8.36378137680505,-0.525567674453159,2.71640813965409,0.0773202044882036,0.199334255585859,40.2
737,1,0.2,0.5,0.25,0.002,2,0.1,"relu",0.3,0.2,0.875963795217315,-19.7956622234208,0.396714291967916,4.47046371930804,0.200206907213707,0.526199005603178,0,0.662552406245347,-7.82197906827475,-0.22059362644095,2.32235587451274,0.0641290916819398,0.199382425951067,40.2
823,0.2,0,0.5,0.5,0.001,1,0.1,"relu",0.1,0.5,0.868256652330496,-20.0904993795126,0.379982568697698,4.25007496047261,0.195753329309198,0.514385465462357,0,0.662513605858609,-7.67997244254162,-0.189030247211619,2.58307381316618,0.0708296033289312,0.2075701872313,43
394,1,0.8,1,1,0.002,1,0.2,"relu",0.1,0.6,0.876121157604611,-20.0206561995827,0.383264310710335,4.02437203413434,0.191568005571957,0.522935991547332,0,0.662489100372476,-7.58498936212286,-0.168680261044449,2.11325748635064,0.070898858764156,0.212482465985552,42
351,1,0.4,0.5,0.25,0.002,1,0.2,"relu",0.8,0.6,0.855728321375536,-20.9500235872027,0.347910464001022,3.71750214616936,0.163157691440253,0.483005134463558,0.2,0.662430913932571,-7.6954437594967,-0.204108739574828,2.15644672395861,0.0638184124438177,0.207051443591377,40
279,0.2,0,0.25,0.5,0.002,2,0.1,"relu",0.5,0.9,0.874944921762113,-19.8828813226065,0.39304722201653,4.45944423753981,0.198060851367987,0.526290412933684,0,0.662178106374496,-7.84647868049322,-0.252368647357414,2.56895030254489,0.0724637920058272,0.21029570431933,39.8
596,1,0,0.5,0.75,0.002,2,0.1,"relu",0.5,1,0.881608958156077,-19.5735483078968,0.406325328426971,4.57450186981704,0.205479047527361,0.536849419970026,0,0.662012660755621,-7.99062077322271,-0.305202416971779,2.26634419083506,0.0719011778784739,0.205750122610545,42.6
644,0.6,0.2,0.5,0.5,0.002,1,0.1,"relu",0.7,0.2,0.896412582751316,-18.5755491878749,0.447788929461792,5.99971627417879,0.238350766489322,0.575796159554507,0,0.661910312507759,-8.25040009819518,-0.395903959957484,6.09144954593907,0.0731502348603821,0.211557411084174,35.8
182,0.8,0,0.25,1,0.002,1,0.1,"relu",1,0.2,0.908502788788498,-17.9837566649525,0.470954811105659,6.17906245359405,0.250502743022339,0.60527098786181,0,0.661768448788659,-8.35866466385739,-0.464257986225861,3.23580561286559,0.0753975271904169,0.206296946834545,40
160,1,0,0.75,0.5,0.002,1,0.2,"relu",0.9,0.3,0.866822444539404,-20.4028664956395,0.368575221407585,3.92150838929022,0.179311396757938,0.504497175228378,0,0.661729619257241,-7.5526885236495,-0.151369030491745,2.0363558338335,0.0647245658321171,0.20746696692839,41.6
638,0.8,0.2,0.75,1,0.002,1,0.1,"relu",0.8,0.1,0.893692622739954,-18.7207664422264,0.440394651412897,5.71130664929279,0.231035612783913,0.566608257616617,0.2,0.661538824124058,-8.29072098494353,-0.407617661794694,3.8095127928131,0.0735437199069979,0.197582366469454,41.6
813,0.2,0.8,0.25,0.25,0.002,1,0.1,"relu",0.1,0.2,0.891133482535481,-18.8426879391449,0.435997730614789,5.54722528931951,0.228902793412071,0.561030376670145,0,0.661485896392699,-8.27892402097478,-0.336364488406387,4.44566687315063,0.0680042053820324,0.201499871998181,40.8
150,1,0.2,0.5,1,0.002,1,0.2,"relu",0.9,0.5,0.873074858027599,-20.2641170232432,0.375050442171974,3.94151660305361,0.181134245136208,0.51815469407586,0,0.661473445132012,-7.69980174271123,-0.199166991339892,2.00193692272396,0.0629619080712649,0.205740196996888,41.8
821,1,1,0.5,0,0.002,1,0.1,"relu",0.6,1,0.888875679523744,-19.0172551470349,0.432817120930873,5.73721690024106,0.223483997550286,0.559723128906754,0.2,0.66146400155704,-8.39544067370959,-0.421332276869302,2.8725440046631,0.0670127312182426,0.199888943170984,42.2
971,0.6,0.8,0.5,0.25,0.002,1,0.1,"relu",0.3,0.1,0.896865188106067,-18.5167930215728,0.449256407849936,5.71413463802826,0.237615477211619,0.57434881771201,0,0.661460943935885,-8.3299631401492,-0.441308377380538,2.29568281167004,0.0708697213147982,0.200741528416742,42
953,0.2,0.2,0.5,0.5,0.001,1,0.1,"relu",0.5,0,0.865629202860454,-20.3464166747148,0.371511186358817,4.14677878468728,0.183689111253282,0.51046485062621,0,0.661298038047503,-7.72145828963961,-0.166975131857355,2.30079691672641,0.0653174127509258,0.208492408426153,43.2
790,0.2,0,1,0.5,0.002,1,0.1,"relu",1,0.2,0.898800392656959,-18.3572103666833,0.456927185624764,6.25400517241538,0.245234737637464,0.581971062108844,0,0.661232143408445,-8.37061863860522,-0.407550722527276,2.44578179619364,0.0712768993661242,0.199614758618373,42.4
324,0,0.6,0.25,0.75,0.002,1,0.1,"relu",0.5,0.6,0.903601167069543,-18.1351424998363,0.464364564183087,5.93643467078054,0.247064041508882,0.589619734269412,0,0.66110881330294,-8.47872635057753,-0.458975990667398,2.63590232197834,0.0723363521242479,0.199568911876615,40.2
45,0.2,0.8,0.25,0,0.002,2,0.1,"relu",0.2,0.7,0.874645402268939,-19.8601850065729,0.393365486856939,4.50672173089023,0.195859805779979,0.523311282485114,0,0.660995394356658,-7.92530695768525,-0.234661722286281,2.43028547075896,0.064785435627232,0.204402334562344,44
597,0.2,0,0.75,0.5,0.002,2,0.2,"relu",1,0,0.84022975063717,-21.610171143214,0.314667333706946,3.11226655678211,0.147403261195317,0.450265565277552,0.4,0.660950037689757,-7.4338804051527,-0.124761370901312,1.84056872013044,0.0576954391850606,0.203657723379157,39.6
786,0.6,0,0,0.75,0.002,1,0.1,"relu",0.6,0.6,0.914615614776572,-17.2600444500025,0.502171968331576,7.77540177796028,0.285873569192375,0.627055701350897,0,0.66091458483443,-8.86027657588318,-0.641698925524688,2.97612600902153,0.079793710667968,0.194240088968474,40.8
107,0.4,1,0.5,1,0.002,1,0.2,"relu",0.1,0,0.878086922847528,-20.0756610510878,0.383328414278126,4.05739463105782,0.186554497283882,0.528451705528481,0,0.660844385631305,-7.61831273325969,-0.18474386296155,2.36339129016303,0.0625589115925697,0.205742917892916,45.4
721,0.4,1,0.75,0.25,0.002,2,0.1,"relu",0.2,0,0.878423012622793,-19.7012278601141,0.400227226233689,4.63923232947639,0.200374941129094,0.533219853216614,0,0.660703067669712,-8.05443861212252,-0.305312098367838,2.3246338646672,0.0690997801940005,0.201656949111113,38
466,0.4,0.6,0.25,0.5,0.002,1,0.2,"relu",0.3,0,0.86634329962202,-20.3674578086925,0.370231090293415,3.97034485515886,0.179939709630259,0.504537541088772,0.2,0.660691192273201,-7.7686114606706,-0.243405797348921,1.84424314877854,0.0608328812494594,0.196007935384826,36.4
980,0.8,0.8,1,1,0.002,2,0.2,"relu",0.5,0.1,0.843916486920217,-21.7285017713802,0.311348821835763,3.09510400700909,0.140962270019111,0.457376921156272,0.2,0.660621818094023,-7.36628180594991,-0.0787613393852114,1.88822439167124,0.0576772475749329,0.20817838621883,41.4
560,0.2,0.8,0.25,0.5,0.001,1,0.1,"relu",0.6,0.2,0.871550184621276,-20.0553670106024,0.385158290095646,4.38683841045907,0.19211364105756,0.51897064925113,0,0.660600896302641,-7.81535130699263,-0.235337244846955,2.38201968581555,0.0693961600749575,0.203579485995869,39.6
173,0,0.6,1,0.75,0.001,1,0.1,"relu",0.3,0.6,0.862999997160545,-20.3663834537255,0.369632782554527,4.10257484187658,0.185375449754264,0.503079991905356,0.2,0.660565255748371,-7.77202045451008,-0.192981224670795,3.1218545083328,0.0645172087043197,0.205989654751653,44.4
523,0.8,0.8,0.25,0.75,0.002,1,0.2,"relu",0.7,0.2,0.878284921594025,-19.9353402688085,0.389288160858001,4.16828810878224,0.190960118929389,0.527407147729246,0,0.660283919259791,-7.63589641099559,-0.193642563997762,2.0741841078911,0.0659361902803534,0.201093115942827,39.4
297,0.6,0.2,0.5,0.25,0.001,1,0.1,"relu",0.6,0.6,0.864690349880201,-20.3627554476757,0.369847492617509,4.13272079119607,0.185452013697308,0.506904815560047,0,0.660239939855137,-7.61780229206717,-0.143331177641779,2.15026321151865,0.0662011046681121,0.203051295331448,41
614,0.8,1,0.5,0.25,0.002,1,0.1,"relu",0.2,0.8,0.886081222421637,-19.1225876652959,0.425441535198645,5.38477290654958,0.222412178967609,0.550290436663746,0,0.660231887952008,-8.22012441172735,-0.389191881872592,2.54574862597156,0.0705061146120384,0.200228827269564,41.2
843,0.8,0.8,0.25,1,0.001,1,0.1,"relu",0.3,0.1,0.88259058977304,-19.610658926445,0.402444611754768,4.54442841801468,0.20352309739069,0.543998487264478,0,0.660209638805255,-7.8422754305701,-0.238257872160011,2.11377811650204,0.0661634929578177,0.203999914972935,42.4
897,0.8,0.2,0.75,0.5,0.002,1,0.2,"relu",0.9,0.3,0.86434855529858,-20.5372978463327,0.363062884925179,3.84629879434174,0.176258009614773,0.496584127603099,0,0.660164986136657,-7.57597732966997,-0.164914719796916,2.11775149261321,0.0664333517005899,0.207132454181085,40.8
712,0.4,0.2,1,0,0.002,2,0.1,"relu",0.9,0.5,0.873389796813406,-19.8801896455749,0.391215800634405,4.34154476799437,0.198454218502808,0.519795138943083,0,0.660087196077259,-8.04847060445567,-0.335237826731188,2.33746942658758,0.0707523351768513,0.202749737208755,38.8
713,0.6,0,1,0,0.002,1,0.1,"relu",0.3,0.9,0.890541796699349,-18.864639854161,0.43567356318708,5.59826551551113,0.228273318369002,0.560411461997333,0,0.6600044144551,-8.45680933572901,-0.461326233367498,2.86314899152216,0.074086704873503,0.200526593811193,42.2
373,0.4,1,0.25,0,0.002,1,0.2,"relu",0.5,0.5,0.868511572353486,-20.3523107668693,0.372603831817688,4.04625057308159,0.177473658549365,0.507296266771586,0,0.659981526288271,-7.73066631909481,-0.199274971120573,2.14302917983996,0.0639673294058033,0.200465058784011,42.8
220,0.2,0.2,1,0,0.002,1,0.1,"relu",0.9,0.5,0.884273782781111,-19.1677815021831,0.420028040770734,4.94980254452455,0.225417673504818,0.546506997819847,0.2,0.659929636348952,-7.93284017837885,-0.268478621026143,2.19131430335558,0.070591353128099,0.198911058334734,41.8
939,0.6,0.2,0,0,0.002,1,0.1,"relu",0.5,0.9,0.913801939687811,-17.3136529313013,0.498238462778184,7.3086438242787,0.288253587433161,0.624374959596392,0,0.659925795391223,-8.58273156050041,-0.556620958406304,2.8320203934346,0.0813681853497608,0.201401022859925,39.6
618,1,0.2,1,0.5,0.002,2,0.2,"relu",1,0.8,0.834976526356758,-21.8639351390369,0.303489355753573,2.98427827016665,0.139359197270215,0.440378869989995,0.6,0.659923336795069,-7.40426073390575,-0.120461578230896,1.90555975809133,0.0587280438424698,0.210863881620635,41.6
229,1,0.6,1,0.25,0.002,1,0.2,"relu",0.1,0.1,0.866461558047019,-20.4586653376195,0.369389239855958,4.0608946143768,0.175829129569767,0.505267240587769,0,0.659878931290834,-7.78450445873254,-0.216290172163977,3.00495631196913,0.0630454156184229,0.201388616089009,42.4
863,0.6,1,0.25,0.25,0.002,1,0.1,"relu",0.3,0,0.888725433483469,-18.9334235813485,0.431813611802098,5.6196192383976,0.227760416595188,0.557236140266291,0,0.659831046605252,-8.32850745239665,-0.417278351352196,2.5682307092999,0.071601671575276,0.202309416002141,40.6
878,0,0,0.5,0.5,0.002,1,0.2,"relu",0.8,0.2,0.880005033721339,-19.8355026354187,0.393061370062394,4.13628983731251,0.188490509166832,0.530073892281427,0,0.659795343636186,-7.89637599081407,-0.312337644677348,2.04212531004341,0.0641014504869316,0.205285882541273,40.4
834,0.4,1,1,0.75,0.002,1,0.2,"relu",0.6,0.7,0.859427332560153,-20.5717584832752,0.359427119642613,3.80942870578255,0.17809078060972,0.489385643295178,0.2,0.659743361967419,-7.70144413879153,-0.230285045784353,2.54800258730699,0.0657557898685533,0.204234279275875,41.8
313,0.8,0.2,0.25,0.5,0.002,1,0.1,"relu",0.4,0,0.888693805267592,-18.9507559133775,0.431971867307035,5.36964803992128,0.227667630051969,0.556456618771337,0,0.6597278257836,-8.25624099754959,-0.3534929176523,2.69284446463667,0.0686352542515581,0.195756066113135,42.4
145,1,0.6,0.25,0.5,0.002,1,0.2,"relu",0.4,0.8,0.857534366583121,-20.7972253778545,0.351127233724653,3.68247450615173,0.169896417398874,0.487415406940766,0,0.65968321200774,-7.5448606100909,-0.158847382587054,1.85600223698502,0.063014776320337,0.204468063634525,41.8
142,0.2,0.2,0.75,0,0.001,1,0.1,"relu",0.8,0.5,0.869919263718266,-20.0898157835137,0.382821730522646,4.30118025661454,0.192317216770455,0.514823960239455,0,0.65962307801846,-7.74187290284053,-0.203241314462351,2.05554428143949,0.0662227501608744,0.199829393355065,40.6
720,0.8,0.8,1,0.25,0.002,1,0.2,"relu",0.4,0.5,0.855940156561929,-20.85248998747,0.351220220846369,3.82066681592561,0.168896895869249,0.484946997315047,0,0.659599912707398,-7.50643795409299,-0.124727687486658,1.97725982649252,0.0628416501907953,0.203994547592514,40.8
570,1,1,0.75,0.75,0.002,1,0.1,"relu",0.1,0.2,0.876373499986073,-19.5171101849436,0.408152060553537,5.16855952369886,0.209954332532909,0.53306626031996,0,0.659535026144164,-8.13561708700346,-0.329146598888583,2.61344089820997,0.0656220952840137,0.198382457611501,45.2
193,0.4,0.4,1,0,0.002,2,0.1,"relu",0.8,0.9,0.870456986414216,-20.0643085236972,0.383299262462089,4.21707745292789,0.192018982385306,0.511290778000985,0,0.659473452135647,-7.9779922541201,-0.271626661836368,2.50617013222548,0.0690047919315114,0.201369929122536,41
322,0.2,0.6,1,1,0.002,2,0.2,"relu",0.9,1,0.84734308440294,-21.4891557401727,0.320579605461242,3.1633355933517,0.148808225899554,0.464391873314103,0.2,0.659465496752692,-7.4570605260629,-0.151329153311511,1.8868242815769,0.0610347453820609,0.20558715773569,40.2
124,0.6,0,0.5,0.25,0.002,1,0.2,"relu",1,0.3,0.866082826362116,-20.4229399041471,0.368362600373856,3.95990667688508,0.178273245542595,0.50159786619607,0,0.659461426490081,-7.74693385662724,-0.244287787760001,2.04914584833857,0.0657232065967696,0.202037621867371,42.4
137,0.4,0.6,0.5,0.75,0.002,2,0.1,"relu",0.7,0.8,0.86873013199671,-20.0984543084068,0.382596399894895,4.35970138970074,0.192354540550015,0.511491257558354,0,0.659456332096975,-7.8207185001628,-0.221994265742496,2.27506613460333,0.0692247055205611,0.205316734598421,41.6
744,0.6,0.4,0.25,1,0.001,1,0.1,"relu",0.6,0.2,0.888412039228514,-19.3667649060895,0.41370492438388,4.72275384595449,0.208668779326258,0.556175327670754,0,0.659427148868576,-7.76554665644936,-0.230146830495834,2.43686490251846,0.0706620725661653,0.20631834834557,41.4
938,0.4,1,0,0.5,0.002,1,0.1,"relu",0.1,0.5,0.909949877846813,-17.5782594166622,0.489103681541286,7.18715255298736,0.27542563246354,0.614921170240939,0,0.659425865832906,-8.76382533942617,-0.615575394911148,9.97217623722779,0.0810456029737058,0.200756965074217,41.2
787,0.8,0,0.25,1,0.002,1,0.2,"relu",0.7,0.4,0.878153935858714,-20.0354031659277,0.385188645972875,4.19548270345735,0.187652004648568,0.531044997271543,0,0.65940102738777,-7.79448783005066,-0.235122311155599,2.14888214178361,0.0619042611073394,0.20230905931127,39.8
706,0.4,0.8,0.75,1,0.002,2,0.1,"relu",0.3,0.3,0.883245111268719,-19.570544187356,0.404357610427537,4.55086470603117,0.206812929947107,0.541571588773985,0,0.659371227624974,-7.92402954676384,-0.296959110376996,2.35759625884695,0.0655160713825884,0.199467152678352,38.2
310,0.8,0.2,0.75,1,0.002,2,0.1,"relu",0.2,0.2,0.878103542554214,-19.8066021996769,0.393922851836012,4.40975338458233,0.197379084479755,0.531817158764438,0,0.659265887561352,-7.73091668728272,-0.192377113959343,2.0423087584856,0.0679899039752136,0.202650659097119,40.6
985,0.2,0,0.25,0.5,0.001,1,0.1,"relu",0.4,0.8,0.874276820179775,-19.9060772441264,0.391254404173678,4.49541477122615,0.198692810975942,0.527530854071819,0,0.659223190476985,-7.95931898618595,-0.287865678696869,4.09155339176485,0.0685722782353737,0.198498274522665,43.2
204,1,0.8,0.75,0.5,0.002,1,0.1,"relu",0.1,0.3,0.894990187872487,-18.548232159428,0.447776293085103,5.68846533565306,0.242999243354175,0.570850557009681,0,0.659223092405374,-8.22390345056415,-0.379061736553582,2.68379935601484,0.0731892245406824,0.202876835463766,42
457,0.6,0,0.5,1,0.002,1,0.1,"relu",0.4,1,0.890022274976077,-19.1095187741527,0.428805850267898,5.66844555814982,0.218773542796526,0.561215579129575,0,0.659199838712794,-8.1572539441709,-0.335664899636838,2.59827092180355,0.0690121322322214,0.208296078515638,41.6
207,0,1,1,0.5,0.002,2,0.1,"relu",0.1,0.7,0.886405182228226,-19.2413017606654,0.418071315955865,4.67537918657094,0.213169694967643,0.546753452500169,0,0.659181316973442,-8.31480677388822,-0.419298940057056,2.31336093327076,0.0680739214454825,0.197273153260561,41.8
212,0.8,0.2,1,0.75,0.001,1,0.1,"relu",0.8,0.9,0.864736904741334,-20.3167627435951,0.371021794920992,4.03361013409634,0.18742571519433,0.506134070612915,0,0.659176157499578,-7.68877971693937,-0.189360901694224,2.06667524278313,0.0674818040419682,0.197932040965495,42.8
94,0.6,0.8,1,0,0.002,1,0.2,"relu",0.2,1,0.870742678762134,-20.3669320394281,0.373029302965677,3.988175110724,0.179231475965361,0.51151053317787,0,0.659136909128109,-7.62074325953757,-0.157710290594257,1.94832024165974,0.0622133633503396,0.199602506904796,41.4
496,1,0.8,0.25,1,0.002,1,0.2,"relu",0.5,0.1,0.869532468450913,-20.4490080904943,0.367477868622494,3.84690910602229,0.176271975868536,0.512639686403274,0,0.65907768366726,-7.68551602119493,-0.185022605235138,1.86658366004932,0.0597143721611525,0.202317035594122,41.8
314,0.2,0,0.25,1,0.002,1,0.2,"relu",0.7,0.1,0.877224024265495,-20.0121677126628,0.385017361327159,4.21053073817799,0.189473727407821,0.529290326986747,0,0.659041431090875,-7.68012193776716,-0.210361332254071,2.26815708269989,0.0689115673813358,0.207057425823104,43.6
90,0.2,0,1,0.5,0.002,1,0.2,"relu",0.1,0.1,0.862113024709033,-20.5737369296862,0.3617896566486,3.84480847287326,0.177150508867419,0.494396479902919,0.4,0.659024991386663,-7.67935367327007,-0.174515410393389,1.92607332230214,0.0608511377976642,0.2012751445213,41
403,0.4,0.8,0.75,0.75,0.002,1,0.1,"relu",0.2,0,0.89703586835969,-18.4780264064682,0.4528712678674,6.01237614839736,0.2409628870912,0.574453915516508,0,0.659001605251881,-8.66352888831724,-0.600739448079953,3.64456632314562,0.0747553340474224,0.206175025319595,44.6
817,0.4,0,0.25,0.5,0.002,2,0.1,"relu",1,0.6,0.864472120651873,-20.2697348794778,0.374396692853304,4.19521407168206,0.187546053034356,0.50271467794202,0,0.658967164411057,-7.87163791901926,-0.239444230580523,2.14577879886382,0.0641841723078402,0.19652623444137,41.6
98,0.8,1,0.75,0.75,0.002,1,0.1,"relu",1,0.2,0.875517052481761,-19.6098616859961,0.403238140520387,4.94743106047972,0.210805589489032,0.527094566368996,0,0.658956683917398,-8.17079448847255,-0.346862616677184,2.19136203223391,0.0678228391326323,0.200980228138134,41.4
447,1,0.2,0.25,0,0.002,2,0.1,"relu",0.6,0.1,0.875137026365224,-19.775033653604,0.39411243185345,4.34895372846046,0.202599683820893,0.52326662894516,0,0.658938826344972,-7.77772337884801,-0.215101791433744,4.18669464669487,0.0661985406281743,0.200461714818355,42
217,0.4,0,0.5,1,0.002,1,0.2,"relu",1,0.9,0.879327407882284,-20.0359994903101,0.384594227910963,3.98222697832138,0.187757302246117,0.529141195328244,0.2,0.658912790078671,-7.63061293323507,-0.183417769355815,1.9783080460122,0.0635967490165007,0.204052908412384,41.8
56,0.6,0,0.75,0.5,0.002,2,0.1,"relu",0.9,0,0.873657494168093,-19.877766042226,0.392407928272289,4.42473794554905,0.198448782358611,0.522109633264145,0,0.658871116342469,-8.00981176306712,-0.301648696613084,2.11659166292039,0.0646763117539529,0.193715674892223,42.2
968,0.2,0.2,1,0.75,0.002,1,0.2,"relu",0.5,0.1,0.866510131530702,-20.3777391441628,0.368152638253211,3.80613986469297,0.18201722166181,0.50279379321574,0,0.658814046801997,-7.61672879578728,-0.17362655404905,1.90618021585856,0.0631332266306335,0.198327503484524,42
962,0.4,0.6,0,0.75,0.001,1,0.1,"relu",0.6,0.1,0.897520563627172,-18.6093546532109,0.445439075313512,5.545477765431,0.23757808403623,0.580654524997008,0,0.658692885706294,-8.14104152751339,-0.336148085662975,3.04918116450442,0.0725210063554713,0.202676568451616,42.4
805,0.4,0.8,0.25,0.75,0.002,1,0.1,"relu",0.1,0.3,0.882543672637485,-19.3407624135034,0.415300363607479,5.06759503540431,0.215349473080824,0.542519201803857,0.2,0.658672151555626,-8.31696968565201,-0.425728376101968,3.13795532598513,0.0690696944126949,0.197256531618388,42.6
