268413-M1-S2_BDSW190603025-1a_1_val_1	1629.0	1052.0	528.0	708.0	1153.5	1627.5	2168.0	3130.0	4154.5	5507.0	8223.5	11991.0	17585.5	25921.0	37099.0	51921.5	72102.0	99071.5	135686.0	191864.5	373128.0	443085.0	385039.5	440963.0	524076.5	621651.5	726192.5	830665.0	928261.5	1015756.0	1099267.0	1181388.5	1266526.0	1362574.0	1427118.5	1440671.0	1436994.5	1419543.0	1383078.5	1324705.0	1248564.5	1164502.5	1078677.0	993814.0	907228.5	818289.5	729478.5	637921.0	547605.0	472735.5	406583.5	336249.5	275655.5	231831.0	195464.0	162739.5	131809.5	103397.0	79773.5	61885.5	48466.5	38920.0	32122.0	26712.5	22397.5	18906.5	16080.5	13625.0	11305.0	9370.5	7986.5	6748.0	5491.5	4539.0	3799.0	3165.5	2639.5	2140.0	1807.5	1553.5	1312.0	1110.5	915.0	732.0	574.5	448.5	339.0	251.5	179.5	111.0	71.5	51.0	45.0	35.5	23.0	16.5	11.0	8.5	13.5	11.0	1.5
268413-M1-S2_BDSW190603025-1a_2_val_2	1847.0	1318.0	863.5	1106.0	1614.0	2207.5	2810.0	3814.0	4916.0	6219.0	8950.0	12733.5	18095.0	26052.5	37039.5	51257.5	70453.0	96977.5	133029.5	191125.5	360936.0	431524.0	384232.5	434561.5	515944.0	611685.0	714490.5	818643.5	917032.5	1005518.0	1087915.0	1172310.0	1258816.5	1353430.0	1419182.5	1435530.0	1435103.0	1421084.5	1386373.5	1329755.0	1256466.5	1173722.5	1087732.5	1001832.5	914053.5	823888.0	734454.0	642380.0	551269.0	473917.5	406879.0	339905.5	280440.5	234917.0	198167.0	166003.5	135654.5	107923.5	84570.0	66054.0	52055.5	41474.5	33407.0	27556.0	23156.0	19516.0	16542.5	14052.5	11729.5	9667.0	8168.0	6985.5	5841.0	4752.0	3801.0	3196.0	2779.0	2348.5	1952.5	1638.0	1413.0	1227.5	1032.5	877.5	737.5	619.5	538.5	499.5	455.0	430.0	438.5	451.0	487.0	522.0	591.5	699.5	825.0	1020.0	1432.5	2426.5	9828.0
279822-M1-S1_BDSW190603026-1a_1_val_1	1324.0	1190.0	1563.0	2947.5	4639.5	6316.5	8310.0	11417.5	15697.0	20981.0	26888.0	34604.5	45245.5	57553.0	73316.5	93908.0	117990.0	148489.5	188772.5	237361.5	296985.5	371014.0	458788.5	557036.0	664479.0	783890.0	911786.0	1042906.0	1167431.5	1276702.5	1364809.0	1423439.0	1446930.5	1438279.5	1408878.5	1373130.0	1339860.0	1309497.5	1276360.0	1233428.5	1183970.5	1121562.5	1049021.5	978076.5	904181.0	828335.5	755411.0	686051.5	618370.0	553529.5	491970.0	431070.5	375248.5	325411.5	278771.5	236926.0	200904.5	169873.5	143091.5	120993.5	102853.0	87800.0	76229.0	68351.5	63169.0	52038.0	38608.0	30980.0	25037.5	20158.0	15934.0	12736.5	10446.5	8297.5	6705.0	5565.0	4717.0	4058.5	3448.5	2876.5	2456.5	2062.5	1678.5	1345.5	1036.5	787.0	582.0	441.0	315.5	214.5	138.5	101.0	74.0	46.0	33.0	24.5	24.0	25.5	28.0	17.0	3.0
279822-M1-S1_BDSW190603026-1a_2_val_2	1704.0	1470.0	1773.5	3244.0	4886.0	6555.0	8528.0	11386.0	15498.0	20693.5	26487.5	34128.0	44453.5	56733.5	72307.5	92797.0	116545.5	146706.0	186328.0	234374.0	293231.5	365373.5	450070.0	543721.5	650249.5	768720.5	894459.5	1023487.5	1148849.0	1262084.5	1354784.0	1422966.5	1452960.0	1445232.0	1415514.0	1377913.0	1342305.5	1309957.5	1277951.5	1235572.0	1184426.0	1123752.5	1054199.0	984260.5	909004.5	832509.5	759588.5	689072.5	622595.5	558997.5	496508.5	434831.0	378889.0	329252.5	282126.0	239686.0	203027.5	171291.0	144428.5	122030.0	103524.5	88920.5	77244.5	68460.5	62426.0	53502.5	42435.0	34184.5	27601.5	21918.0	17307.0	13761.0	11141.5	8963.0	7253.5	6040.5	5152.0	4287.5	3688.5	3219.5	2666.0	2273.0	1998.0	1725.5	1397.5	1173.0	1061.5	922.0	806.5	731.0	706.0	742.0	771.0	815.0	917.0	1053.0	1263.0	1571.5	2084.0	3256.5	9578.0
279822-M1-S2_BDSW190603027-1a_1_val_1	1763.0	1456.5	1331.5	1876.0	2843.0	4050.0	5250.5	7254.5	9702.5	12276.5	16185.0	21513.0	28842.5	39560.0	54261.0	73396.0	98897.0	132062.5	175356.5	231920.0	336424.5	409899.0	446645.0	528585.0	625065.5	728795.5	837927.5	951756.0	1067912.0	1179970.0	1285527.5	1378859.0	1449213.5	1505420.5	1531209.5	1523306.0	1506543.0	1486211.0	1455746.0	1407668.0	1345164.0	1272120.5	1191404.0	1106018.5	1017095.5	925525.0	836274.0	746586.5	659733.5	585433.5	510011.0	429134.0	356600.0	297546.5	248496.0	205303.5	167750.0	134219.0	106599.5	84327.0	66847.0	53675.5	43795.0	36438.0	30802.5	25841.5	21457.0	17803.5	14541.5	11996.5	10029.5	8390.0	7076.0	5978.5	5115.5	4379.5	3705.0	3140.0	2657.5	2286.0	1928.5	1588.5	1303.5	1035.0	777.0	580.5	430.5	305.5	223.0	138.5	87.5	70.5	46.0	28.5	21.0	15.5	13.0	17.0	23.5	18.0	3.5
279822-M1-S2_BDSW190603027-1a_2_val_2	2063.0	1737.5	1644.0	2260.5	3272.5	4529.5	5840.0	7753.0	10147.5	12968.0	16783.0	22171.0	30006.0	40474.0	54514.0	73306.0	98329.0	130912.5	173391.5	231088.5	331162.5	402843.0	443159.0	522283.0	616338.0	720506.0	828691.5	941211.0	1056185.0	1168034.5	1276260.0	1372976.5	1450188.5	1508339.5	1530404.5	1522516.5	1505804.0	1484705.0	1457032.0	1409623.5	1346613.5	1274187.5	1192882.5	1107662.0	1018871.0	926253.5	836599.5	745974.0	656837.0	581634.0	508504.5	432180.0	361984.0	302333.5	252677.5	209192.5	171386.5	138357.0	110279.5	87963.5	70296.5	56223.0	45688.0	37797.0	31787.5	26766.0	22124.0	18318.0	15155.5	12362.0	10265.5	8743.0	7469.0	6255.0	5275.5	4517.0	3824.5	3303.5	2864.0	2419.0	2111.0	1851.0	1556.0	1286.0	1094.0	933.0	775.5	683.0	634.5	593.5	588.5	625.0	689.0	747.5	841.0	990.0	1186.5	1490.5	2025.5	3405.0	12705.0
280500-M1-S1_BDSW190603028-1a_1_val_1	2571.0	1676.0	797.0	926.0	1389.0	1929.0	2439.5	3362.0	4492.5	5858.5	8470.5	12390.5	17931.5	26165.5	36393.5	49025.0	67505.0	93346.0	128180.0	177781.0	292319.5	360050.0	372012.5	445105.5	539306.0	645861.0	758457.5	875674.5	993416.0	1103953.5	1210813.5	1314662.5	1413650.0	1513624.0	1586093.5	1614961.5	1623163.5	1616200.5	1588991.5	1535122.0	1464110.5	1382096.0	1291875.5	1199545.5	1102226.5	999666.0	895477.0	787591.5	681162.0	590883.5	504506.0	417189.5	343616.0	284200.0	236779.5	196473.5	160106.0	128341.0	101440.0	80189.5	63623.0	51321.0	42233.5	34994.5	29432.5	24846.5	20781.0	17443.5	14723.0	12295.5	10095.0	8329.0	6963.0	5882.5	4949.5	4153.0	3538.5	2942.0	2453.0	2065.0	1765.5	1484.5	1198.5	1013.5	789.0	576.5	453.0	337.5	240.0	167.0	91.5	63.0	51.5	32.5	25.5	25.0	17.5	19.0	19.5	9.0	1.0
280500-M1-S1_BDSW190603028-1a_2_val_2	2796.0	1953.5	1152.0	1408.0	2058.5	2695.0	3193.5	4186.5	5411.5	6861.5	9568.0	13501.5	18956.0	26975.5	37171.0	49952.5	68316.5	93727.0	128193.0	179966.0	288108.5	353308.5	371229.5	442407.0	535192.5	642202.0	754956.0	869550.0	985306.0	1097471.0	1205089.5	1309998.5	1409133.0	1507534.5	1581900.0	1613986.0	1621503.5	1614302.5	1588977.5	1537144.0	1466580.5	1384741.5	1294610.0	1201234.0	1102774.0	999140.0	895636.0	787814.0	679695.0	586765.0	501113.0	417562.5	346392.0	287966.0	239117.5	198173.5	162374.5	131139.0	105105.5	83254.0	66133.5	53186.5	43584.5	36311.0	30260.0	25328.5	21333.5	18020.5	15229.0	12580.0	10326.5	8589.0	7116.5	6031.5	5045.5	4207.5	3536.0	2960.5	2557.0	2215.5	1894.0	1619.0	1341.5	1079.5	911.0	781.0	646.0	550.0	480.5	431.5	386.5	375.0	411.0	456.5	491.5	581.5	680.0	818.5	1186.5	2040.0	8088.5
280500-M1-S2_BDSW190603029-1a_1_val_1	3555.0	2219.0	869.5	1062.5	1742.0	2349.5	2811.0	3934.0	5257.0	6865.5	10311.0	15173.5	21389.0	30743.0	43542.5	59334.5	79945.0	106564.0	140707.5	191147.5	338535.5	402129.0	368766.5	422976.5	498533.5	584884.5	675781.5	768982.0	862203.0	951658.5	1041144.0	1131625.5	1223914.0	1330438.0	1410798.5	1442687.0	1458361.5	1459086.5	1439572.5	1392717.5	1325839.5	1252147.5	1171000.0	1085823.5	997037.0	902313.5	806061.0	704905.5	602022.5	512325.5	433696.0	361936.5	302335.5	253707.5	211332.0	172702.0	137498.0	105760.5	79020.5	58823.5	44671.5	35209.0	28753.5	24242.5	20976.5	18194.5	15559.5	13142.0	10932.0	8949.5	7496.5	6288.5	5242.5	4363.5	3596.5	2981.0	2465.5	1974.5	1601.5	1337.5	1100.0	888.0	725.5	576.5	436.0	351.5	298.5	233.0	174.5	121.5	75.0	62.0	45.5	33.0	28.0	17.0	13.0	13.5	11.5	8.0	3.5
280500-M1-S2_BDSW190603029-1a_2_val_2	3746.0	2472.5	1274.0	1631.0	2349.0	3067.0	3709.5	5014.0	6424.5	8086.5	11577.0	16507.0	22767.5	31874.0	44702.0	60121.0	79788.0	105842.5	139987.0	191539.0	332827.5	396128.5	368310.5	419666.0	494330.0	581495.0	671379.5	763103.5	856859.5	945679.5	1034423.0	1127068.5	1220748.5	1323371.0	1402334.0	1437691.5	1454321.0	1455786.0	1437477.5	1394395.5	1330810.5	1255360.0	1172423.5	1088606.0	1000942.5	903264.5	805289.0	704737.0	601454.0	510592.5	432088.5	362643.5	303859.5	254710.0	212604.5	174825.0	139880.0	108752.5	82915.0	62622.5	47928.0	37515.5	30346.0	25479.5	21639.0	18729.5	16151.5	13674.0	11488.0	9459.5	7799.5	6610.0	5488.0	4558.5	3833.0	3199.5	2712.0	2200.5	1759.0	1456.0	1188.5	992.0	839.5	700.5	635.5	589.0	507.0	444.0	431.5	443.5	427.0	433.5	483.0	508.5	573.5	697.5	816.0	1042.0	1453.0	2382.5	9783.0
286789-M1-S1_BDSW190603030-1a_1_val_1	1777.0	1626.5	1905.5	2453.5	2928.0	3342.5	3599.5	4563.5	5738.0	7165.5	9976.5	13850.5	18820.0	25700.0	35229.0	47354.0	62491.0	83150.5	109946.5	145323.0	210172.0	255669.5	276488.5	320929.5	375813.5	438647.5	504038.0	571593.5	642767.5	715981.0	786744.5	850715.0	910823.5	973366.5	1018127.5	1041356.5	1060983.0	1073891.0	1074965.5	1059581.0	1030464.0	993574.0	951053.5	904025.5	850421.5	787848.0	721011.5	649829.5	575599.5	507838.5	444399.0	381415.0	323853.5	273372.0	229868.0	191125.5	155629.5	123714.5	96593.0	75317.5	58778.0	45878.0	35614.0	27737.0	21667.0	16517.0	12498.5	9569.5	7093.5	5090.5	3704.0	2806.5	2139.0	1620.0	1307.5	1080.0	821.5	606.5	479.5	389.5	328.5	266.0	207.5	166.5	131.5	105.0	79.0	59.0	51.0	37.5	25.0	23.0	14.5	12.5	11.5	8.0	5.0	7.0	16.0	13.5	2.0
286789-M1-S1_BDSW190603030-1a_2_val_2	1981.0	1847.5	2085.5	2674.5	3265.5	3645.0	4022.0	5106.0	6362.5	7881.0	10744.0	14496.0	19392.5	26511.0	35924.5	47827.0	63290.5	83609.5	110173.5	146300.5	208650.0	253779.5	276125.5	319034.0	373381.5	435426.0	500697.5	568963.0	639454.5	712104.5	783279.0	849498.0	911948.5	971722.5	1013745.0	1038435.0	1058308.0	1071032.0	1073889.5	1058795.5	1029410.0	993283.0	950807.5	902480.0	848353.0	787367.0	720785.0	648327.0	574985.0	507170.5	443344.5	381898.5	324915.5	274837.0	231059.5	191537.5	156182.0	125491.5	98887.0	77296.0	60232.5	46663.5	36266.5	28262.5	22202.5	17292.0	12953.5	9817.0	7473.0	5491.5	4105.0	3136.0	2383.5	1841.0	1465.5	1186.5	929.0	749.5	615.0	520.5	470.5	430.5	392.0	342.5	315.5	321.0	326.0	316.0	318.0	325.0	349.5	381.0	418.5	479.5	536.0	636.0	761.5	959.5	1371.5	2184.5	7969.0
286789-M1-S2_BDSW190603031-1a_1_val_1	4444.0	2596.5	638.5	641.0	1064.0	1425.5	1625.5	2340.5	3103.0	3786.0	5638.0	8381.0	12618.0	19313.5	26598.5	35557.0	50406.5	71532.5	98789.0	142501.5	309621.5	367399.0	297348.0	335838.5	400279.0	479998.5	561005.5	642756.0	729933.0	814433.5	896106.5	974642.5	1053863.5	1147010.5	1211880.5	1229470.5	1233672.0	1223968.5	1193936.0	1145312.5	1083763.5	1012986.5	936755.0	861118.0	785065.5	707280.5	629701.0	549406.0	472449.5	409604.0	351936.0	293884.5	245108.0	208175.0	179184.5	152720.5	125800.0	101403.5	80857.5	63714.5	50821.0	41039.0	33463.0	27675.5	23493.0	19931.5	16721.5	14313.5	12642.5	11237.0	10065.0	9005.0	7750.0	6349.5	4921.5	3729.0	2917.0	2279.0	1773.5	1436.5	1177.5	956.5	769.0	590.5	487.0	404.0	298.5	235.0	181.0	104.0	63.5	44.0	25.0	20.0	14.0	11.5	10.0	7.5	13.0	10.5	1.5
286789-M1-S2_BDSW190603031-1a_2_val_2	4489.0	2756.0	935.5	989.5	1483.5	1874.0	2065.5	2691.5	3511.5	4423.5	6437.0	9342.5	13361.5	19863.0	27005.0	35997.5	50778.0	71263.5	98340.5	143996.0	302373.0	361120.0	299977.0	335909.0	399415.0	476196.0	556543.5	639194.5	724715.0	808794.5	891428.5	971010.5	1050780.5	1142224.0	1207447.0	1226500.0	1230072.5	1220363.5	1193477.0	1146705.5	1085894.5	1016566.0	940744.5	864046.0	787352.5	708980.5	629352.0	549736.5	473452.5	408166.0	350152.0	294548.5	246286.0	208578.5	179474.0	153963.5	128412.5	104386.5	83625.5	66611.0	53176.5	42804.0	34763.5	28465.0	24089.0	20577.0	17251.0	14421.5	12730.5	11505.5	10318.0	9098.5	7748.0	6471.5	5097.0	3824.5	2965.0	2323.5	1817.0	1511.5	1301.5	1070.5	866.0	705.5	607.0	524.5	430.5	381.0	338.5	290.5	267.0	261.5	279.0	314.5	340.5	411.5	504.0	627.0	897.0	1496.0	5653.0
287338-M1-S1_BDSW190603032-1a_1_val_1	786.0	876.0	1268.0	2024.5	3142.0	4499.0	6128.0	8556.5	11899.0	16077.5	20736.0	26596.0	34197.0	43670.5	55478.0	71657.5	93624.0	121227.5	155369.0	198893.5	256328.0	320067.0	391630.5	474347.0	562532.0	652761.5	743768.0	838782.0	938343.0	1037116.5	1125943.5	1186807.5	1204359.0	1178932.5	1125272.0	1064553.0	1011288.5	968400.5	930078.5	892231.5	849604.0	804076.0	756133.0	704376.5	653720.0	604410.0	555569.0	508516.0	461498.5	413635.0	366006.5	319792.5	276991.5	238693.5	201601.5	166564.0	136860.5	111168.5	88922.0	70720.5	55953.5	44254.5	35381.0	28878.5	24559.0	19187.5	13602.5	10558.5	8481.5	6520.5	5044.0	4070.5	3174.0	2487.0	1967.0	1522.5	1169.5	921.0	772.0	616.5	469.0	397.5	328.5	255.5	220.0	182.5	145.5	108.5	85.0	71.0	41.5	25.0	22.0	22.0	15.0	11.0	11.0	18.0	25.5	15.5	3.0
287338-M1-S1_BDSW190603032-1a_2_val_2	1049.0	1023.0	1336.0	2157.0	3288.0	4482.0	5876.0	8137.5	11393.5	15439.5	19914.0	25905.0	33563.5	42931.5	54798.0	70424.0	91514.5	118764.5	153179.0	196057.5	251912.5	315375.5	385891.0	467061.0	552638.5	640058.5	729353.5	822209.0	920284.5	1022515.5	1117212.0	1186204.0	1212093.0	1189886.0	1134754.0	1070760.5	1013994.0	969811.0	933998.5	895638.5	854160.0	809818.0	759985.0	707878.5	657681.0	608574.5	559724.0	511303.5	462437.5	414561.0	367557.0	321567.0	279133.0	240513.5	202611.0	168131.5	138729.0	112155.0	89563.5	71294.0	56479.0	44822.0	35633.5	29031.5	24496.5	19567.0	14605.0	11420.0	9337.5	7257.5	5447.0	4237.0	3370.0	2657.0	2099.5	1739.0	1408.5	1123.5	941.5	799.0	705.5	625.5	575.0	551.5	520.0	513.5	520.5	511.5	505.5	519.0	546.0	603.0	660.0	704.5	789.5	898.0	1078.5	1369.0	1832.0	2898.0	9503.5
287338-M1-S2_BDSW190603033-1a_1_val_1	2329.0	1641.0	898.5	929.0	1371.5	1893.0	2527.5	3875.5	5595.5	7828.0	11484.5	16421.5	22334.0	31010.5	43107.5	59059.0	80702.5	108398.0	145514.0	199376.5	371941.0	433360.5	368450.5	410747.5	476270.5	555148.5	637576.5	721581.0	804336.0	879778.0	948560.5	1011083.0	1066082.0	1127046.0	1166998.0	1169370.0	1161333.5	1141838.0	1107295.0	1058297.5	997900.0	928852.5	857544.5	790033.5	723497.5	655308.5	589839.5	526573.5	463779.0	408750.0	355015.0	300574.5	253562.5	215098.5	184145.5	156041.0	128566.5	104506.5	85518.5	69817.0	56672.0	46008.0	37517.5	31273.0	26949.5	23036.0	19441.5	16617.5	14549.5	12969.0	11530.5	10284.0	9066.5	7690.5	6167.5	4896.0	3884.5	3070.0	2483.5	1921.0	1465.5	1163.5	917.5	672.0	476.0	341.5	241.0	160.0	114.0	81.5	57.0	41.0	28.5	25.0	25.5	18.5	10.5	9.0	17.0	14.0	2.0
287338-M1-S2_BDSW190603033-1a_2_val_2	2486.0	1813.0	1131.5	1288.0	1791.0	2388.5	3107.5	4433.5	6190.0	8581.0	12336.0	17152.5	22974.0	31547.5	43452.5	59016.5	80295.0	107882.0	144057.5	200729.5	364524.0	426616.5	371765.0	410933.0	475256.5	550857.0	632420.5	717062.5	798639.0	874291.0	944360.0	1006583.0	1062786.0	1123552.0	1162975.5	1167215.5	1157317.5	1136935.0	1105542.0	1058223.0	999743.0	933342.5	861422.5	792774.0	725355.0	657289.0	591881.5	526890.0	463257.0	407130.0	354591.0	302734.5	255892.5	216889.5	184967.0	156919.0	130538.0	107075.5	88225.5	72272.5	58745.0	47663.5	38856.0	32327.0	27626.0	23414.5	19495.5	16554.5	14578.5	13033.0	11504.0	10237.0	8942.5	7633.0	6360.0	5172.5	4114.5	3232.5	2600.0	2127.5	1680.0	1284.0	1015.5	813.0	622.0	499.5	438.0	389.5	335.0	314.0	329.0	337.5	356.5	398.5	452.0	499.0	623.5	794.5	1090.5	1786.5	6728.0
292528-M1-S1_BDSW190603034-1a_1_val_1	2079.0	1491.0	1080.5	1996.5	3267.5	4477.0	5594.5	6976.5	8892.5	12418.0	17433.0	21577.0	26404.0	34334.0	43743.5	53986.0	67595.5	86166.0	110935.0	149171.5	265468.0	313222.0	281093.0	318095.0	374059.5	441723.5	517369.5	598785.5	682216.0	761039.5	832014.0	894931.5	956362.5	1037772.0	1095155.0	1104763.0	1106110.5	1100764.5	1084255.0	1051105.0	1005759.5	956934.5	905921.5	853475.0	799493.0	745211.0	696427.0	653349.0	630901.5	690591.0	663576.0	518358.5	393726.5	303623.5	261722.5	222822.0	182236.0	141781.0	105401.0	76493.5	56264.0	42822.5	34076.5	29926.5	29284.5	22396.5	13298.5	9749.0	7319.5	5550.0	4273.5	3344.5	2637.5	2157.5	1698.0	1391.5	1190.5	912.0	696.5	605.5	540.0	448.5	359.0	309.5	269.5	200.5	149.0	115.5	90.0	60.5	41.0	28.5	18.5	9.0	11.0	13.0	10.5	11.5	23.0	20.5	3.5
292528-M1-S1_BDSW190603034-1a_2_val_2	2171.0	1647.5	1383.5	2375.0	3676.0	5008.0	6350.5	7698.0	9367.0	12846.0	17893.5	22018.5	26562.5	34444.5	43923.0	53992.0	67125.5	85048.5	109519.0	148108.5	259378.0	308901.0	282290.5	316364.5	370267.5	436556.0	510899.5	591125.5	675248.0	755202.0	826568.0	890852.0	951645.0	1029640.0	1087867.0	1100373.5	1103630.0	1099638.5	1082392.5	1049679.0	1004297.5	953683.0	897875.5	839907.0	781583.0	720837.5	664285.5	613365.0	587724.0	638405.0	637035.5	546138.5	443156.0	349438.0	297880.0	253265.5	208273.5	164161.5	124168.0	91300.0	67525.0	50849.5	39753.5	33721.5	31253.0	25673.0	17984.0	13322.0	9926.0	7320.5	5516.5	4287.5	3312.0	2591.5	2072.5	1696.5	1371.5	1078.0	898.0	757.5	655.0	556.0	516.0	478.5	438.0	426.5	398.5	375.0	355.0	380.0	422.5	422.5	455.5	503.0	555.5	667.0	816.0	990.0	1323.0	2214.5	8609.5
292528-M1-S2_BDSW190603035-1a_1_val_1	468.0	435.5	505.0	748.5	1239.5	1834.0	2616.5	3744.5	5175.0	6948.5	9438.0	13051.5	17820.5	24458.5	33561.0	45840.5	62633.0	85089.5	116080.0	158156.5	222277.5	286388.5	348038.5	429084.5	517493.5	610502.5	710157.5	815960.5	922297.5	1024900.5	1119477.5	1201374.5	1267652.0	1320714.5	1355817.5	1370710.5	1368391.5	1352241.0	1324494.0	1284127.5	1233252.0	1171234.5	1103386.5	1037089.0	971749.0	905018.5	839029.5	771438.5	698493.5	620758.5	542973.5	468282.5	403327.5	349970.0	301447.5	257440.0	218998.0	184368.0	153440.5	126731.5	104494.0	85866.5	69863.0	57000.0	46123.5	36343.5	28492.5	22525.5	17685.5	13809.0	10866.5	8657.5	6955.5	5763.5	4810.0	3975.5	3356.5	2779.5	2041.0	1369.0	929.5	666.5	488.0	378.0	302.0	248.0	234.5	195.5	150.5	106.0	70.0	54.0	38.0	25.5	17.5	16.5	14.0	14.0	18.5	12.0	1.0
292528-M1-S2_BDSW190603035-1a_2_val_2	797.0	758.0	845.5	1150.5	1732.0	2427.5	3264.0	4444.5	5793.5	7556.0	10077.0	13734.0	18543.0	25360.0	34390.5	46563.0	63054.0	85602.0	116747.5	158283.0	220436.0	283780.0	345243.5	423977.0	512039.5	604513.0	702176.0	806315.5	911752.0	1014387.0	1110052.5	1194892.5	1264062.0	1317433.5	1352362.5	1367525.0	1364930.5	1347996.5	1320801.5	1280448.0	1229767.0	1170244.0	1102889.5	1035023.0	968200.5	901667.0	836829.5	770124.0	699410.5	626087.0	550257.5	474844.5	408867.0	353459.0	303291.5	258945.0	219844.5	184499.0	154781.5	128884.0	105881.5	86723.0	70406.0	57310.5	46729.0	37385.0	29365.5	23153.5	18145.0	14177.0	11256.5	8775.0	7105.5	6071.0	5112.5	4312.0	3747.5	3216.5	2535.0	1908.5	1481.5	1251.5	1089.0	954.5	899.5	887.0	902.5	902.5	908.0	951.0	1039.5	1080.5	1136.5	1269.5	1440.5	1654.5	1981.0	2534.5	3490.5	5797.5	20955.5
301004-M1-S1_BDSW190603036-1a_1_val_1	2913.0	5464.5	11157.0	14563.5	13207.0	10232.5	8740.5	9713.5	12528.0	16109.0	20516.0	27366.5	36475.5	47650.5	62801.5	83300.5	110721.0	145740.0	188135.5	243935.5	348458.0	422512.0	462832.0	551079.0	657273.5	769925.0	879335.0	982310.5	1079799.0	1171198.0	1254158.5	1326103.0	1382837.5	1429461.5	1450296.0	1444970.5	1441786.0	1440290.0	1427483.0	1395186.0	1350298.5	1289823.5	1209783.0	1120141.0	1024064.0	927199.0	833648.5	740678.5	652162.5	576049.0	505559.0	433531.0	368009.0	313691.0	266602.0	223725.0	185598.0	151090.5	121640.0	97663.0	78566.0	63793.0	52658.5	44471.0	38334.5	31873.5	25200.5	20599.5	17057.0	13926.5	11228.5	9096.0	7236.0	5677.5	4437.5	3400.0	2620.0	2097.5	1721.5	1446.0	1243.0	1054.0	822.5	625.0	494.0	369.0	283.5	212.5	152.0	104.5	58.0	43.0	28.5	19.5	13.5	14.0	12.0	12.0	29.0	22.0	1.5
301004-M1-S1_BDSW190603036-1a_2_val_2	3432.0	5978.5	11609.0	14743.0	13531.5	10749.0	9052.5	10207.0	13010.0	16391.0	20927.0	27473.0	36677.5	48119.5	63297.5	84046.5	111195.0	145121.0	187147.5	244055.0	344097.5	416550.5	459685.5	545353.5	649250.5	761025.0	869729.0	972335.0	1070213.5	1161753.5	1247863.0	1324657.0	1384054.0	1431476.0	1451928.5	1445336.5	1438164.0	1436512.5	1427055.5	1394977.5	1347703.0	1289456.0	1212480.0	1121059.5	1025652.0	930482.5	836805.5	742391.0	653348.5	576369.5	505488.0	436082.0	371567.5	316081.5	268508.5	225745.5	187652.0	153901.0	124106.0	99338.0	80559.5	65978.5	53907.5	44885.0	38494.0	32225.0	26323.5	21678.5	17696.5	14279.0	11382.5	9154.5	7328.5	5829.0	4626.0	3656.0	2858.5	2218.0	1823.0	1567.5	1337.0	1150.0	1017.0	897.5	797.5	697.5	639.0	623.0	591.0	562.0	569.0	633.0	689.5	748.0	874.0	1014.0	1177.0	1469.0	2005.5	3280.0	11347.5
301004-M1-S2_BDSW190603037-1a_1_val_1	1453.0	3662.0	8169.5	10495.5	8749.0	5545.5	3316.0	2661.5	3130.0	4105.0	5859.5	8419.0	11877.5	16652.5	23480.5	33130.0	46525.5	64438.0	88084.0	119729.0	174987.5	221694.0	258276.0	319316.5	390498.0	468933.0	554154.0	644061.0	735490.0	823974.5	907549.5	985271.5	1055058.0	1114716.5	1155231.5	1176028.0	1183489.5	1174257.0	1145689.0	1098971.5	1041150.5	975347.0	903038.0	829552.0	757206.5	686089.5	616364.5	549064.0	486919.5	429872.5	376856.0	327017.5	281306.5	241951.0	208089.5	177965.5	151096.5	128208.5	108889.5	92654.0	78899.5	67572.0	57865.5	49869.5	43123.0	36843.0	31378.5	26967.0	23228.5	19898.5	17007.0	14350.0	11888.0	9764.0	7876.0	6303.0	5099.5	4081.5	3309.0	2741.5	2234.0	1863.0	1528.0	1187.5	919.0	712.5	530.0	357.5	245.5	162.5	106.0	65.5	43.5	26.5	20.0	16.5	7.0	7.5	13.0	9.0	2.5
301004-M1-S2_BDSW190603037-1a_2_val_2	1755.0	3920.5	8407.0	10599.5	8896.0	5898.5	3839.5	3299.0	3742.5	4767.5	6583.5	9114.5	12497.5	17567.5	24786.5	34264.5	47102.5	64994.0	88469.0	121047.0	174426.0	220345.0	259016.0	318070.0	387525.5	465694.0	550744.5	640095.0	729609.5	818211.0	902866.0	980336.0	1048962.0	1107787.5	1150154.0	1170053.0	1176794.0	1169957.0	1144508.0	1099983.0	1041201.5	975531.5	905113.5	831952.0	759139.0	687436.5	617715.5	551549.0	487428.5	430203.5	379000.0	329047.5	283154.0	242957.0	208878.5	179174.0	152446.5	129712.0	110172.5	93665.0	79766.0	67869.5	58036.0	50145.0	43364.0	37224.0	31842.0	27144.5	23361.0	20079.0	17141.5	14581.0	12183.0	9834.5	7902.5	6476.5	5278.5	4153.0	3314.5	2804.5	2373.5	1996.5	1616.0	1292.5	1097.5	923.5	758.5	635.0	538.0	467.0	468.5	483.5	524.0	574.0	638.0	756.5	882.0	1140.5	1641.5	2687.5	9798.0
