"tr","lambda.env","alpha.env","lambda.sp","alpha.sp","lr","hidden.ind","drop","acti.sp","lambda.bio","alpha.bio","AUC.train_mean","ll.train_mean","nagel.train_mean","plr.train_mean","tjur.train_mean","cor.train_mean","auc.lt5.train_mean","AUC.test_mean","ll.test_mean","nagel.test_mean","plr.test_mean","tjur.test_mean","cor.test_mean","auc.lt5.test_mean"
950,0,0,0.75,0.75,0.003,2,0.1,"relu",0.7,0.7,0.905243019888718,-17.4801624307468,0.460391245639375,5.45024649951221,0.243180628421559,0.584712040334521,0,0.648669616099502,-8.19124234558363,-0.491069809289066,2.4347490199746,0.0695699350861105,0.18948219733705,43.2
16,0.6,1,0.75,0,0.001,2,0.1,"relu",0.7,1,0.840606543915848,-20.8080634339749,0.317764374514503,3.33835948524461,0.145837346154982,0.454537093253319,0.2,0.648665278014516,-7.27064287240892,-0.109859583344902,1.96075223532786,0.0565816719172194,0.193902901982074,42.6
792,0.2,0.2,0,0.25,0.003,1,0.4,"relu",0.5,0.4,0.83625732301153,-20.9901308305988,0.307167310662956,3.44578296337872,0.150726855059403,0.449623727318077,0,0.648664391033747,-7.26893353012594,-0.143552690235456,2.11143984300389,0.0558923411703264,0.185610774170149,42.4
818,0,0.2,0,0.75,0.001,2,0.1,"relu",0.4,0.2,0.873676167855953,-19.1685736738522,0.38924483192431,4.52733896373819,0.200732048789662,0.525596476945797,0,0.648619140394114,-7.73665162402357,-0.318238917394918,2.73888151555305,0.0721227369303438,0.194968888113635,43.8
972,0.6,0.6,0,0.25,0.002,2,0.2,"relu",0.6,0,0.869920482742607,-19.5023106484572,0.377458036237643,4.35115542421877,0.187417401033665,0.513955673165233,0,0.648559439629655,-7.63835459560694,-0.280263207609673,2.21874109313013,0.0658821146702923,0.188692860892137,42
417,1,0,0,0.25,0.002,2,0.1,"relu",0.2,0.4,0.908795395882804,-17.182586759795,0.479549229007936,6.88974221087502,0.260631946483946,0.604603966306375,0,0.648533342336486,-8.47517143298396,-0.622251301682913,3.34430284531016,0.075975921242739,0.189618573566454,42
945,0,0.4,0,0.25,0.002,1,0.1,"relu",0.3,0.3,0.929825243585595,-15.6259569122083,0.542613707041074,9.37969978671177,0.311915683869778,0.665546440180078,0,0.648507587855241,-8.90995586240171,-0.851551279632497,3.03928054362529,0.0760112530931801,0.184227105331653,41.2
389,0.4,1,0.25,1,0.002,2,0.3,"relu",0.4,0,0.823383857038711,-21.8133296773369,0.267812187876656,2.61089560672961,0.114002229665035,0.420796883111058,0.2,0.648505860170115,-7.11153236172375,-0.0586527684115009,2.09803225765649,0.0477687323192654,0.187922336783238,42.6
929,0.8,0.8,0.75,1,0.003,1,0.4,"relu",0.3,0,0.830587619477299,-21.7464367819983,0.265549701374034,2.5597399986454,0.11791967925009,0.42403966686619,0,0.64847117029184,-6.96116169219656,-0.0326189104211647,1.6853480064002,0.0499899053872551,0.191895707182616,41.4
256,0.6,1,0,0.25,0.002,2,0.3,"relu",0.1,0,0.838809254572432,-20.9277565122459,0.312960937862903,3.41666321444785,0.148623038053622,0.451123365391353,0,0.648443119039113,-7.31078694146054,-0.125472094456257,2.72384234655118,0.0575328570220139,0.18816066289144,41.8
235,0.8,0.2,0.75,1,0.001,2,0.1,"relu",0.2,0.7,0.856632990134337,-20.1191870256726,0.34349942459634,3.56107831133737,0.164381181280241,0.485964133964761,0.4,0.648398415964629,-7.2592701618422,-0.120974436974606,2.02284225349253,0.0609176638333866,0.193374735799247,44.6
674,0,0.8,1,0.75,0.002,1,0.4,"relu",0.9,1,0.82188749711224,-21.7748854554266,0.270953860179099,2.6038869928151,0.109734947427623,0.413710252702624,0.6,0.648303831544824,-6.99112999033173,-0.0369911380891889,1.82412432984481,0.0475452368440908,0.19938586147685,43.6
396,0.4,0.6,0,0.75,0.002,2,0.1,"relu",0.9,0.9,0.90966788095815,-17.1726669092883,0.478903603892737,7.00510868384914,0.256764609070545,0.605833079235727,0,0.648268219902301,-8.54502749399852,-0.631037257111217,4.49142494638927,0.0774007798974387,0.186125656085553,39.6
584,1,0.4,0.5,1,0.002,1,0.4,"relu",0.1,0.5,0.81205173847229,-22.3732420829484,0.237761439266043,2.35453972379754,0.0997492538193579,0.398532233933762,0.6,0.648225458448424,-6.9542986505947,-0.0399552428255055,1.6520193109918,0.0462552901513395,0.194190803388771,44.6
139,0.6,1,0,1,0.003,2,0.3,"relu",0.9,0.1,0.853567733380286,-20.3071436986072,0.338072033585906,3.63653553857558,0.168620343521776,0.479015766547696,0,0.648193095227671,-7.35430683289266,-0.156968832546872,2.08478116962512,0.0631660218410045,0.184398190764917,42.2
226,0.6,0.8,0.5,0.25,0.003,1,0.4,"relu",0.5,0.8,0.801922742405348,-22.1900541371565,0.245766098250128,2.52982462002983,0.111763773885298,0.385167057173219,0.6,0.64819246645486,-6.92032512584853,-0.0258984279953169,1.6600274327224,0.0487290838239335,0.190407750306984,43.6
563,0.4,0.4,1,0,0.002,1,0.3,"relu",0.9,0.1,0.831390178133072,-21.127269897309,0.29928572580973,3.01864867775189,0.134920532450321,0.435336672125888,0.2,0.648179828992844,-7.34968643801478,-0.157553409392407,2.40254758250121,0.0519708830165443,0.188029632422579,43.2
161,0,1,1,0.5,0.001,2,0.1,"relu",1,0.6,0.841817495672237,-20.5995123712242,0.32506238978009,3.48047627140238,0.155103261306932,0.458902576323071,0.4,0.648174342124532,-7.26040448657151,-0.115118507338738,2.18621433298691,0.0617638890795498,0.191597509606358,45.2
134,0.8,1,0.75,0,0.002,1,0.1,"relu",0.5,0.5,0.900797141332024,-17.5807474197385,0.459323208337457,6.06178366413561,0.243741305733331,0.580685367174559,0,0.648162000103632,-8.23569224643218,-0.448336861444507,2.9729319179073,0.0685634289358295,0.193643354517043,43.6
445,0.6,0.8,0,0.75,0.002,2,0.1,"relu",0.1,0.9,0.898144300514621,-17.8207531889916,0.451397523113657,6.27415174031925,0.241838898853181,0.578785501493589,0.2,0.648099498198525,-8.19614050975791,-0.480101010646728,4.61187304754546,0.070447716286754,0.190558334252674,42.6
414,0.6,0,0.25,0.5,0.003,1,0.2,"relu",1,0.8,0.885448710534404,-18.8403901272693,0.406497446832764,4.54057340196502,0.198835790346756,0.539373589410969,0.2,0.64809007433461,-7.80750483037033,-0.347304437137171,2.32618139168415,0.0632074642906469,0.194929091558424,40.8
795,0.2,0.8,0,0.5,0.002,1,0.3,"relu",0.2,0.7,0.864876794111334,-19.681263517335,0.365131379485642,4.12657732699107,0.188181991107971,0.501986563989765,0.2,0.648057241088654,-7.41951207287377,-0.204627418735142,2.75637874137598,0.0649514218306501,0.186386623976337,40.2
477,1,0.8,1,0.5,0.002,2,0.3,"relu",0.7,0.2,0.802222014796456,-22.204807199433,0.245313499092409,2.41256337664676,0.105937763975403,0.382911014691969,0.8,0.647991699461655,-7.01080744828279,-0.0381827411219606,1.83420770628995,0.0494604509811578,0.192578973512746,41.2
280,0.8,0.6,0.25,0,0.002,1,0.1,"relu",0.9,0.7,0.901627800888824,-17.5161055811499,0.463213999991838,6.37477254247219,0.249309250366153,0.583459376131293,0,0.647924052753586,-8.55424246084224,-0.681906605487326,2.67312440277389,0.0753794111143506,0.192474098723459,42
970,0.6,1,1,1,0.003,1,0.1,"relu",1,0,0.904058829623772,-17.3170592081742,0.468745720982825,6.77693682576005,0.254519205173392,0.590799772915293,0.2,0.647864501656368,-8.32997980789669,-0.574345194728629,3.33632052992795,0.0708828312402714,0.191160001821033,43.2
517,0.8,0,0,0.25,0.002,1,0.1,"relu",0.3,0.5,0.921617666252471,-16.1672004311398,0.521189983005988,8.94631455990355,0.295565127174274,0.64409701087937,0,0.64780481666049,-9.05427892607265,-0.867848069045751,6.5660309651649,0.0776564451552818,0.186327786155036,43.6
540,0.8,0.6,0,0.75,0.002,1,0.1,"relu",0.2,0.4,0.921487322788401,-16.2424980466092,0.517445040360255,8.92470071048003,0.291197017987524,0.640309331145011,0,0.647798937941752,-8.93196664307669,-0.818961286812888,4.57235398547098,0.0720026889375658,0.179315393338901,43.6
15,0.8,0.6,0.25,0.75,0.002,2,0.3,"relu",0.8,0.1,0.818690614264721,-21.9792973923579,0.257104434477227,2.51359667064517,0.111386058830153,0.406645199635733,0.2,0.647778957819846,-6.92990705154381,-0.0198119904178612,1.74421397049266,0.0491749808668199,0.189436909273827,45.6
421,1,0.8,1,0.5,0.003,1,0.1,"relu",0.6,0.7,0.907439338136193,-17.148196990354,0.478523663985263,6.71709144668496,0.262215897663074,0.599910864775083,0,0.647683616933823,-8.44375622424917,-0.697757878844049,2.56629388582541,0.072886261068667,0.194113174787707,42.6
3,0.2,0,1,0.75,0.001,2,0.1,"relu",0.2,0,0.840904450258441,-20.6368375334151,0.322589792239363,3.39734307795945,0.152426508107235,0.455681005893367,0.6,0.647605305152318,-7.47372557484908,-0.219094938285972,2.02940741785412,0.0612070457754432,0.191853638030454,42.4
1,0.8,0.2,0.5,0,0.001,1,0.2,"relu",0.2,0.8,0.834637949628611,-20.9873731360237,0.304247039837166,3.11725576366567,0.139707928148912,0.443320537651818,0.2,0.647534641329845,-7.21679728987474,-0.100664469448575,1.91468341388622,0.0565956507621338,0.192153625766843,40.6
633,0.8,0,0.75,0.5,0.001,2,0.1,"relu",0.9,0.2,0.832535812950659,-20.8978521843715,0.308830784525233,3.31124174468685,0.146185951006072,0.441766709266374,0.6,0.647521082494936,-7.30627837445931,-0.132046318691518,2.04942873006905,0.0602499209918102,0.190850478570475,43.4
548,0.8,0.6,1,1,0.001,1,0.2,"relu",0.7,0.4,0.849057106882846,-20.5520905736133,0.32404621333525,3.3150722372,0.15047198402563,0.468768347148906,0,0.647481030314017,-7.2287626336903,-0.128263049789651,2.0651001552606,0.0559521387056632,0.189798641191302,45.2
567,0.8,0,1,0.25,0.003,1,0.1,"relu",0.5,0.4,0.88085925497755,-18.5218410306596,0.418072104764497,5.36461443955304,0.220339610638703,0.540125326834359,0,0.647469533942664,-8.21059530089424,-0.513871679084815,2.82977561718646,0.0659077704883478,0.18940395215389,42.8
169,1,0.2,1,0.25,0.002,1,0.4,"relu",0.8,0.8,0.793975547668321,-22.5549709418888,0.227402717444889,2.23960893388932,0.0978821081988368,0.369032723129112,0.6,0.64742446950917,-6.90551501267004,-0.0186476320736571,1.6744877579959,0.0446936602972055,0.19105328827159,44
550,0.4,1,0,0.25,0.003,1,0.1,"relu",0.3,0,0.915546189881082,-16.5581804162006,0.502782782813812,8.02719988003969,0.28540641651925,0.624443661703446,0,0.64742308610629,-8.77338895750468,-0.823888855433267,3.83244980905683,0.0775961967139142,0.189070519162736,43.2
927,0.8,0.2,0,0.5,0.003,1,0.2,"relu",1,0.7,0.893101011545152,-18.0999853089492,0.438699927838164,5.79475729116825,0.234214906129442,0.57183190576114,0,0.647356824086618,-8.08090796169233,-0.441893040245997,9.09378553295435,0.0673076105225893,0.182510365044771,44.4
600,0,0.8,0,0.75,0.003,2,0.2,"relu",0.3,0.8,0.895993154456765,-18.1203830151118,0.43750953064094,5.23305892245781,0.224814721961678,0.568795229945235,0,0.647345226112969,-7.97139008710771,-0.412692772116806,2.53330292984552,0.069497312815815,0.190197485313695,39.8
465,0.4,0.2,0.75,0,0.002,1,0.4,"relu",0.7,0.7,0.783412942595144,-22.8787080821973,0.215164955945582,2.24259249664269,0.08772779610663,0.355106940246425,3.6,0.64732833340351,-6.94564653739988,-0.0253789702445331,1.80516097994285,0.0433560605501545,0.191106626435286,44.6
805,0.4,0,0.25,1,0.002,2,0.3,"relu",0.8,0.1,0.830372898907952,-21.6710357225102,0.272118982447388,2.59247207077752,0.117051659854576,0.430942130996143,0.2,0.647313600786712,-6.9613606110032,-0.0296267245726271,1.78673015580304,0.0510515200845464,0.195360090717001,45
996,0.2,0,0,0,0.002,2,0.1,"relu",0.8,0.8,0.909205309938983,-17.0758523156551,0.480363433619018,6.65682094719294,0.268826173181502,0.604314453083032,0,0.647297010721953,-8.52183186236818,-0.651760482272188,3.78420320176402,0.0688409582855749,0.179788850734732,43.2
974,0.8,0.4,0,0.75,0.003,1,0.4,"relu",1,0.5,0.834197941630988,-21.0581278770082,0.30201325011482,3.25016338925404,0.151498620902426,0.443937048900304,0,0.647295422320167,-7.15317434345517,-0.0872770042082444,2.77167397394038,0.0597382600428179,0.189493523687592,43
496,0,1,0,0.75,0.002,1,0.4,"relu",0.9,0.9,0.853460071778738,-20.37811403478,0.336958748549799,3.58342279639954,0.15826890007766,0.479188104574444,0,0.647293988519718,-7.40030144011934,-0.167093267983183,2.08713173081019,0.0569579896662972,0.187778965727865,42
148,0,0.4,0.5,0.25,0.003,1,0.2,"relu",0.8,0.2,0.899157588717995,-18.1825331562226,0.434377297070267,4.94023859868819,0.211147317555266,0.567770207836703,0,0.647170012679821,-7.69618673163419,-0.284785305224937,2.07112656361597,0.0609371733504687,0.189280043021831,44
182,0.8,0.4,0,1,0.001,1,0.1,"relu",0.3,0.4,0.901840882589372,-17.7109538688037,0.454514106826222,6.05519598047912,0.241458656015727,0.585974062822843,0,0.647150469889336,-8.11800179507546,-0.436677902436015,2.79322026470298,0.0715427278133894,0.19168041774987,43.2
295,1,0.4,0,0.5,0.003,1,0.2,"relu",0.3,0.3,0.902222435893456,-17.6666837133868,0.456751530568543,6.2437629422688,0.241292172565473,0.58614042150311,0,0.647143528734588,-8.23613696639673,-0.497411040297814,2.51563209310495,0.0673924210774415,0.186124296341717,41.2
804,0.4,0,0,0,0.002,2,0.3,"relu",0.8,1,0.835693336869501,-20.9677465336765,0.308891192354955,3.39768868290107,0.147288290495679,0.447462142816843,0,0.647125751912099,-7.33018563706617,-0.134600216649808,2.62033360845309,0.0585885664508322,0.183885995328233,42.8
891,0.8,1,1,0,0.003,1,0.1,"relu",0.8,0.2,0.903027280618361,-17.3501291786935,0.470465833435575,6.74629673634903,0.254559733861583,0.587489563000143,0,0.647092259433942,-8.44350051309174,-0.571466918101687,2.66623584029978,0.0715992324597622,0.194621594667146,43.4
883,0.8,0.4,0.25,0.25,0.002,1,0.1,"relu",0.6,0.2,0.89555126304983,-17.8999244842315,0.447201187761115,6.06992316683228,0.236494707967068,0.571156534765049,0,0.647079053916654,-8.3234307512127,-0.489686924999375,2.39509582036445,0.0647770017971661,0.183813737323105,44.2
469,0.8,0.4,1,0.25,0.001,2,0.1,"relu",0.1,0.1,0.850648741253254,-20.2597007308068,0.339145054019288,3.6308465252251,0.163679401217446,0.472347916586736,0,0.647072285533567,-7.358549057819,-0.138620272496713,1.99066115042555,0.0605330810649575,0.18764866799575,42.8
399,0.8,1,0.75,0.5,0.002,1,0.1,"relu",0.8,0.1,0.894017490632773,-17.871925334699,0.445102633875299,5.97558334805117,0.237644540204094,0.56789587631958,0,0.647070893001477,-8.0980526336949,-0.500652460258428,2.71497399327284,0.0744475369858578,0.191738684698465,46
156,1,0.8,0.75,0.5,0.002,1,0.1,"relu",0.4,0.7,0.896202677157835,-17.7700132298911,0.451111698506878,6.06845255280484,0.238819142016077,0.573507518672454,0,0.647058985625902,-8.26406173313829,-0.514914545797139,2.62294183047138,0.0682937830537014,0.185534779054756,42.6
381,0.4,1,0.5,0.5,0.001,2,0.1,"relu",0.8,0.7,0.848911693630557,-20.3564738877807,0.335009452698811,3.58165696614943,0.159427168037052,0.470217658258464,0,0.646898995831409,-7.36417870485708,-0.13839988250608,2.5880904662574,0.0605480025692928,0.193687501759987,44.6
474,0.6,0.6,0.75,1,0.001,2,0.1,"relu",0.3,0.9,0.852775359232502,-20.3815732729085,0.33538168479541,3.60107774660545,0.154039424759155,0.477972056304787,0,0.646894431011621,-7.36435388753806,-0.153500268370415,1.93774752408785,0.0571568485350637,0.192745494096099,44.6
866,0.8,0.8,0.75,0,0.001,2,0.1,"relu",0.9,1,0.838762530708055,-20.7722274717516,0.317461210868352,3.38116032826677,0.148496702582952,0.451817163269397,0,0.646869960030622,-7.37687602957321,-0.148368253063847,2.07235417236077,0.0603672431134268,0.193552301782325,45.8
371,0.6,0.2,0.25,0.25,0.003,2,0.1,"relu",0.5,0.3,0.891693796839262,-18.1593002106402,0.433940776507255,5.24105873209118,0.226384357575303,0.557796864135817,0,0.646854717920738,-8.14785491091799,-0.43090649754772,2.56782616974622,0.0699356096109867,0.188119668082373,45.6
2,0,1,0.25,0,0.003,1,0.1,"relu",0.5,0.9,0.909624062905051,-17.0306358343363,0.485039683919103,6.87327600221376,0.261372822136728,0.607155509184186,0,0.646852313634205,-8.40777250900333,-0.580387345714516,3.08678142414927,0.0693800190520649,0.186117058946518,43.4
504,0,0.2,1,0.75,0.003,1,0.2,"relu",0.1,0,0.89556794891272,-18.3617654425088,0.427070846099975,4.87217068100114,0.204073542513952,0.560013918835933,0,0.646777733739912,-7.6711819585417,-0.291010809350656,2.28011149295292,0.0628156712371667,0.196654662650102,44
787,0.8,0.6,0.5,0.75,0.003,1,0.4,"relu",0.1,0.7,0.803768663323466,-22.1888406078246,0.245730566698804,2.49460171024175,0.1078175128642,0.388898575910082,0.8,0.64676529824446,-7.05871345801686,-0.0839449084627075,1.68805435434783,0.0481510798410043,0.193091790695852,42.8
730,1,0.8,1,0.75,0.002,2,0.3,"relu",0.2,0.4,0.800665099532938,-22.3082975583136,0.242370703673034,2.48984349508414,0.103204545662765,0.382522434998443,1.2,0.646733309889762,-6.90459845705123,-0.0101628324909152,1.83091047422579,0.0452894574141691,0.191250967866872,45.8
127,0.6,0.6,1,0.5,0.002,1,0.2,"relu",0.4,0.1,0.871816520248276,-19.4687574370926,0.377808360076936,4.07266212636968,0.180506867111409,0.509102538611614,0,0.646725894983008,-7.52160943124699,-0.198946579313329,2.1432549240931,0.0595120166419116,0.191483670277986,45.8
145,0.8,0.2,0,1,0.003,2,0.1,"relu",0.8,0.4,0.915191701643116,-16.7840239958521,0.497382802611121,7.42962719688878,0.274965560588282,0.621894893023073,0,0.646698245387722,-8.69470172680903,-0.697439306791693,3.82495493967988,0.0744082988436196,0.183905357365764,43.2
369,0.2,0.4,0,0,0.002,2,0.3,"relu",0.3,0.5,0.837180091411808,-20.8981839509508,0.309523726568365,3.32947917127528,0.152889443808156,0.449526359425497,0.2,0.646689995772045,-7.31313974614439,-0.147565600360338,2.62897307388851,0.0616012836114512,0.186415647410502,44.6
508,0.4,1,0.5,0,0.002,2,0.3,"relu",0.6,0.3,0.796790455812794,-22.2615319341521,0.244478251273936,2.46501992081952,0.107243470104047,0.375979871138398,1.8,0.646685961894892,-7.15806853029202,-0.106067077223933,1.83821552015564,0.0490727109498976,0.192887337227926,43.2
552,0.2,1,0,0.25,0.001,2,0.1,"relu",0.5,0.9,0.870167527454263,-19.3555206871728,0.382222556305121,4.59506380037604,0.193298967847961,0.517388501957174,0,0.646609048081958,-7.6537583659466,-0.241143889736236,2.71584860017925,0.0665548619875912,0.187257857297055,42.6
132,0,1,0.5,0.75,0.002,1,0.1,"relu",0.4,0,0.902310250056997,-17.4671008110059,0.464755050001652,6.4994996606387,0.243196574229902,0.589497396093929,0,0.646605231762476,-8.66493269635302,-0.679980453903784,2.63251469960869,0.0670234535476412,0.186515190450334,42.4
413,0.6,0.6,0,0.25,0.001,2,0.1,"relu",0.8,0.7,0.875335038402162,-19.1718051508609,0.391094084724974,4.62482946779938,0.19842720772301,0.527990997161252,0,0.646570161461157,-7.64292477389039,-0.240600444072366,3.24270031211515,0.0679145292486907,0.189679043828703,40.6
912,0.6,0.4,0.25,0,0.003,1,0.4,"relu",0.1,0.8,0.801180849981473,-22.3804907388554,0.236035695382168,2.3301593282774,0.10217763948699,0.380887538102191,0.6,0.646551409733362,-6.85510046597525,-0.00227331379658234,1.63211605534027,0.0452430466278364,0.191883003837095,46.8
489,0.6,0.2,0,1,0.001,2,0.2,"relu",0.3,0.8,0.839592200830982,-20.8495037383711,0.313193427778936,3.31877160494381,0.152375652987348,0.456066282097106,0,0.646543216831748,-7.34735417378041,-0.168368561665661,2.14943363639323,0.0587981856510171,0.179763803796546,41.8
158,0,0.8,0,1,0.003,2,0.3,"relu",1,0.4,0.876654561557149,-19.3539739153163,0.382877134958527,4.12573598188808,0.18819646094336,0.524016276275781,0,0.646524243168866,-7.52779864667661,-0.202614075067478,2.18582160079109,0.0623842081418433,0.184027777734564,43.2
713,0.8,1,0.5,0.75,0.003,1,0.4,"relu",0.2,0.6,0.80911075792837,-22.2250305302798,0.243903965648049,2.44022953213992,0.106267859035877,0.393325203178321,0.4,0.646426183220256,-6.91161220693023,-0.0212749290225399,1.77204958245112,0.0434637459586378,0.190185902820311,42.6
456,0.2,0.8,0.75,0,0.002,1,0.1,"relu",0.1,0.3,0.898622517446531,-17.7198668269334,0.455831094510332,6.57516634018616,0.240119835101055,0.577843948160792,0,0.64640747669397,-8.47047044711973,-0.564985004757593,2.71562580767323,0.0654846203422232,0.19158047906651,43.4
411,0.2,1,0.25,1,0.001,2,0.2,"relu",0.2,0.7,0.825805896207071,-21.7431925420218,0.271205663354922,2.67365203896714,0.116880153844958,0.430782473159171,0.2,0.646382721642939,-7.00909063492862,-0.0328092468880707,1.85242961581289,0.0497332344631022,0.192071749048574,44.4
896,0,0.2,0.25,1,0.003,2,0.1,"relu",0.2,0.9,0.912584223623826,-17.1743278063757,0.473557971605587,5.66135589084152,0.24869061375361,0.604581408627917,0,0.646360542342222,-8.19614951592501,-0.484843327110907,2.37247607867325,0.0708109725056602,0.184465397484334,39
153,0,0.4,0,0,0.001,1,0.3,"relu",0.9,1,0.848224888561089,-20.6032985776088,0.324819561029093,3.32643394186768,0.154769708882069,0.468358534261268,0,0.646336116641855,-7.28045740728567,-0.133964112717725,1.85864993725237,0.0592834938283039,0.186515734402911,43.6
954,0.2,0.2,0.75,0.75,0.002,1,0.4,"relu",0.9,0.3,0.795501342511649,-22.5513435599204,0.227182523362143,2.22910153107105,0.0985089756178861,0.370484483388322,1.4,0.646312910145343,-6.82443143648313,0.00182700092345461,1.71346406712862,0.0462329415142781,0.195567203585846,46.2
565,0,0,0,0.5,0.003,1,0.4,"relu",0.3,0.2,0.87259990274674,-19.6121099664805,0.371292171886976,3.9451855026499,0.177538863679131,0.515656782290589,0,0.646273578259729,-7.40511037864298,-0.18503487617531,2.20070371296307,0.0601487585424958,0.181723143580285,43
566,0.4,0,0,0.25,0.001,1,0.3,"relu",0.1,0.3,0.832325931802,-21.1776692831922,0.298393371328905,3.11891385307572,0.142988663391272,0.441608554590512,0.2,0.646215823874928,-7.16975144684933,-0.0810814000892624,1.98579859550827,0.0532646713113938,0.188590186978324,44.2
619,0,0.4,1,0,0.002,2,0.1,"relu",0.2,0.2,0.883167503137899,-18.5893976346854,0.413097005103031,4.75397208424111,0.209622992464522,0.538775126482794,0,0.646169956879962,-7.85503983115076,-0.330327501392099,2.26508176265117,0.0656085856475548,0.19353272143343,45.2
311,0.6,1,1,0.75,0.001,2,0.1,"relu",0.2,0.2,0.839122540741227,-20.714154940778,0.318006406341048,3.40650223252396,0.150517676080019,0.453194412866051,0,0.646080479648421,-7.34419834201621,-0.14947390265244,2.22262737567379,0.0547025284189173,0.186550057834083,42.6
579,0.2,0.4,0,0.25,0.001,1,0.3,"relu",0.5,1,0.833822668343363,-21.1606338429847,0.300316511178148,3.22355324457069,0.140107257988672,0.445780437526143,0.2,0.646064555579137,-7.30624011446394,-0.122051261910852,2.02303029253987,0.05657976491664,0.181694971072985,43.6
959,0,0.4,0.5,1,0.002,2,0.4,"relu",0.3,0.2,0.819008566135071,-22.3869386080396,0.236926543225019,2.16521173476563,0.0942365296825487,0.401938203411981,0.2,0.646028779687334,-6.83124537906644,0.00434811284060006,1.55221020415292,0.042792830488029,0.190794721870117,46
373,0.6,0.4,0.5,0,0.002,1,0.2,"relu",0.9,0,0.87396077905411,-19.2606464611901,0.38334196596231,4.13098662942264,0.191671044853374,0.513666383633915,0.2,0.646017110650388,-7.63750055821661,-0.266705510677569,2.25360329971445,0.0616499529118076,0.193844892616642,43.8
173,0.8,1,0,0,0.003,1,0.1,"relu",0.8,0,0.924625058542301,-15.9867603941083,0.529083266594076,9.06458777085942,0.302979182154164,0.650516044492121,0,0.645949662877163,-9.11714537919576,-0.962113984119624,37.2681204711958,0.0738578604113277,0.181803447979673,40.2
338,0.2,1,1,1,0.003,2,0.4,"relu",0.3,0.9,0.799065814218387,-22.8452244806094,0.21323022077055,2.14455027076392,0.0884344706822149,0.373331953649012,0.8,0.645916017762704,-6.88838993113727,-0.0106934604834963,1.62275026950996,0.0425987907096459,0.190066971194785,44.8
608,0.6,0,0.25,0,0.001,2,0.2,"relu",0.1,0.3,0.798956724652957,-22.2378984069435,0.243313814308748,2.41114769508005,0.10647584233788,0.38116782428183,1.2,0.645909737675427,-6.8838604470614,0.00428340648117536,1.74605319318284,0.0466812999904443,0.191809455454413,46.6
528,0.2,1,0,0.75,0.002,1,0.1,"relu",0.9,0.5,0.927674697022867,-15.7622520480811,0.537327438853354,9.379984601011,0.308132602231566,0.6580771999044,0,0.645908797227903,-9.04904920471008,-0.822326988215199,4.31540091066959,0.0749875783474281,0.180097233586909,41.8
63,0.4,0.2,0,0.75,0.001,2,0.2,"relu",1,1,0.837266310775055,-21.0000537724361,0.308312304646299,3.26753755014459,0.145178172639633,0.449006733881528,0,0.645838793728425,-7.16105487130682,-0.0888244064891732,2.02624862922113,0.0576997580919111,0.190000853741706,44.6
241,0.6,1,0,0,0.002,2,0.3,"relu",0.4,0,0.839534934429378,-20.8566134823889,0.312077095903938,3.38045812015419,0.150727047897958,0.453146396293619,0,0.645835819564546,-7.28442395569869,-0.124954033793343,2.18293134086533,0.0576359733634575,0.181846961961555,44
440,0,0.4,0.75,0.25,0.001,2,0.2,"relu",0.5,1,0.8059298279224,-22.1657063607212,0.251302322285475,2.48842012791539,0.105804068922374,0.393800667552287,0.6,0.645817876412298,-6.94793307829095,-0.0198787657500212,1.84333555225022,0.0484865106515575,0.194004598320371,44.2
512,1,0.6,0,0.75,0.002,2,0.3,"relu",0.9,0.9,0.837436140839353,-20.9371944101247,0.309552722401859,3.25169248711695,0.150990844733949,0.448732991068406,0,0.645802060516112,-7.36217655447866,-0.163244792130611,1.9989807106598,0.0601531404339168,0.183660204954202,46
244,0.8,0.6,0.25,1,0.002,1,0.4,"relu",0.3,0,0.821521586219686,-22.0105994559827,0.254010486689456,2.45257417916577,0.111316259586529,0.41410139762037,0,0.645752130013942,-6.93218757393233,-0.0362544994857871,1.70753525588409,0.0458277681074298,0.188502923547581,42
444,0.2,0.8,1,0.75,0.001,1,0.3,"relu",0.2,0.9,0.800887596144734,-22.2505840779008,0.24220335271288,2.39164243107939,0.105239595345537,0.384707658553019,2,0.645692802085024,-6.93555034941318,-0.0312169232120856,1.60533109602342,0.0481064913763979,0.19072799172334,45.6
263,0,0.4,0,0.5,0.002,2,0.4,"relu",0.4,1,0.829245077333254,-21.3426817455011,0.291771123291125,2.97103657342151,0.135607617364448,0.434601188172561,0,0.645692444799479,-7.1885927894757,-0.0923691071274097,1.89524966493653,0.0562021957980646,0.179916986995306,42.8
262,0.8,0.2,0.5,0.25,0.002,1,0.3,"relu",0.6,0.3,0.825704905629365,-21.3880764360995,0.285758864801727,2.88441941136541,0.129427192430534,0.42468779143559,0.2,0.645646308929931,-7.12230065556984,-0.0863794759215561,1.88065965481069,0.0535395792508548,0.192281803489554,44.2
986,0.6,0.6,0.5,1,0.001,2,0.1,"relu",0.3,0.7,0.849164261334647,-20.4137219199299,0.330676487763367,3.44768001252672,0.157792609420791,0.471592629810497,0,0.645571253888319,-7.35020398186766,-0.142027351163064,2.05422156217455,0.0545736984113713,0.186408484696281,45
