"tr","lambda.env","alpha.env","lambda.sp","alpha.sp","lr","hidden.ind","drop","acti.sp","lambda.bio","alpha.bio","AUC.train_mean","ll.train_mean","nagel.train_mean","plr.train_mean","tjur.train_mean","cor.train_mean","auc.lt5.train_mean","AUC.test_mean","ll.test_mean","nagel.test_mean","plr.test_mean","tjur.test_mean","cor.test_mean","auc.lt5.test_mean"
778,0,0.8,0.25,0.25,0.001,2,0.1,"relu",0.2,0.7,0.844513350323375,-20.6649180153078,0.337824753914122,3.33162437752987,0.186641944259742,0.463678499623499,0.2,0.648493342476257,-7.57538178312965,-0.173270698660068,1.99041058847321,0.0725462289334118,0.191325220362235,44.8
670,0.8,1,1,0.5,0.002,1,0.1,"relu",0.1,0.3,0.896547293074188,-17.6896928376006,0.463878450637656,5.80256833308575,0.283683703266971,0.573396222782289,0,0.64849089228698,-8.38373042217355,-0.486481631136644,2.53577533572952,0.0814830939969612,0.184407471928798,44.8
877,0.4,0.2,1,0.25,0.002,2,0.2,"relu",0.3,0.7,0.841226417715815,-20.9700600832221,0.326354975984545,3.17149223067672,0.174134503817039,0.451878635022864,0,0.648429694894486,-7.57964832223748,-0.238146343786113,1.822191941225,0.06742041859513,0.188297227621359,44.4
870,0,0,0.25,0.25,0.001,2,0.1,"relu",0.5,0.4,0.845251117059023,-20.6445060324556,0.339039059823746,3.31569259297533,0.183650710469523,0.465469168785658,0.2,0.648383884773753,-7.61275596280524,-0.180023230069974,1.86372077321993,0.068343526409732,0.190654360729961,41.8
280,1,0.2,0.25,1,0.002,2,0.2,"relu",0.7,0.2,0.8684722980636,-20.0224589111226,0.366903728365714,3.53103782200211,0.199120454039871,0.505599268419461,0,0.648381327816394,-7.43886323256607,-0.134067398619903,1.867898282507,0.0660693517948572,0.188586161445919,42.2
941,0.2,0.8,1,0.5,0.002,2,0.2,"relu",0.6,0.1,0.835966370168248,-21.1999197334409,0.316413011890183,3.04896440808207,0.171028069573971,0.44312589631929,0.2,0.648354233341924,-7.55709164735237,-0.217459886581078,1.79801732009828,0.0677276062600292,0.187226797509416,43.6
333,0.4,0.4,0.75,0.5,0.001,1,0.2,"relu",0.8,0.3,0.839868450686765,-21.1673072261762,0.318307892386758,3.04255661278788,0.169840826752298,0.451857321310606,0.2,0.648323022734887,-7.29619156183327,-0.0945975609197379,1.96149800563597,0.065534830180215,0.195339537400094,43.8
706,0.4,0.8,0.75,1,0.002,2,0.1,"relu",0.3,0.3,0.885231943062708,-18.6509772064395,0.422887093829409,4.46429244218881,0.248893763079112,0.54338241337701,0,0.648298694344822,-8.16564215819177,-0.426069643866048,2.82636835615897,0.0794203251673721,0.184817781417905,43.6
673,0.2,0.8,0.25,0.5,0.002,2,0.1,"relu",0.1,0.6,0.880131786440373,-18.802972666107,0.417276186331378,4.56692988748218,0.244566277791052,0.532084548453081,0.2,0.648263750064919,-8.15251891648169,-0.412259008436327,3.47423942853007,0.0740370995737843,0.189701295806513,42
880,1,1,0.25,1,0.001,2,0.2,"relu",0.4,0.8,0.83733029011005,-21.6177168435956,0.298172861775278,2.70517285020003,0.149447097852789,0.449957712490536,0.4,0.648256017245191,-7.11058520610516,-0.020111717710407,1.68057807434676,0.0585022112066741,0.188129211974239,41
729,0.2,1,0,0.25,0.002,2,0.1,"relu",0.2,0.5,0.905865919975755,-17.0971505661369,0.488533833797862,6.13373156675582,0.313013758075974,0.60356514474923,0,0.648250126726348,-8.72518859447293,-0.627149560587311,2.58656056191794,0.0891965369522025,0.186534015281278,41.4
285,0.4,1,0.75,0,0.001,2,0.1,"relu",0.3,0.6,0.840732945547509,-20.8648680190162,0.329070743162884,3.19072252351679,0.178104225833143,0.456882935597619,0.4,0.648236955134584,-7.4678024072167,-0.134753983652419,1.96035196836534,0.0641989995710365,0.18789676316282,40.8
865,0.2,0.6,0.75,0.25,0.001,1,0.1,"relu",0.3,0.2,0.871879313642467,-19.2280667980135,0.399570662968464,4.37203476233289,0.231562838512571,0.517273215402216,0,0.648230527518013,-8.00921544781295,-0.335246818619106,2.25697243473902,0.0778667505905202,0.190179396221743,46
583,0,0.4,0.75,1,0.002,1,0.1,"relu",0.8,0.1,0.916413016007094,-16.4594968302389,0.511993174392162,6.71654904543455,0.315518525770177,0.623638614976146,0,0.648219122636132,-8.78238121280692,-0.660675872999015,2.39590935751976,0.0815526646184087,0.182801503024963,42.8
779,0.8,0,0.75,0.5,0.001,2,0.1,"relu",0.2,0.4,0.845910912185132,-20.6190818021693,0.341539128523808,3.48203877147007,0.189733850850386,0.468043472697824,0,0.648209053554443,-7.67466549034683,-0.243435561198109,2.40819848876639,0.0736891773504415,0.190484843637265,44.2
182,0.8,0,0.25,1,0.002,1,0.1,"relu",1,0.2,0.914121967481074,-16.675414551951,0.502449987437939,6.4808838655261,0.306813257648097,0.614824622571388,0,0.648025554554407,-8.65728927644346,-0.559748198420056,3.06726523641716,0.083618198655096,0.185608390143578,42.6
978,0,0,0,0.5,0.001,1,0.2,"relu",0.8,0.7,0.881997640211147,-19.0244133291206,0.409993896698302,4.27814524727728,0.235927613919083,0.541162200899975,0,0.648011557276438,-7.89008763668584,-0.281011860576542,2.05105155160607,0.0773575882113694,0.194121470044366,47.8
966,0.6,0.4,1,0.75,0.001,1,0.2,"relu",0.6,1,0.831326883561535,-21.472346029439,0.305531403931505,3.0367092735729,0.159575060613419,0.43950378365796,0.2,0.647974153822551,-7.32379843897056,-0.0796220471887169,1.96132450409747,0.061299648936197,0.190392904759346,41.6
273,0,0.4,0,1,0.002,1,0.1,"relu",0.2,0.2,0.925721375101406,-15.4996025974549,0.550432127473655,8.39214189572595,0.363339062984117,0.655525280801761,0,0.647933802038595,-9.49580971384232,-1.08894979702678,3.48903064552968,0.0918135925996867,0.189177889596258,44.6
799,1,0.4,0.75,0.5,0.001,1,0.1,"relu",0.6,0.9,0.882577754042502,-18.7123912892943,0.420409600736412,4.67478936903657,0.242728990443873,0.541145566871382,0,0.64784800972981,-8.05956469699354,-0.356292340143427,2.36002574972768,0.0758612463537452,0.186921283545005,44
296,1,0.6,1,1,0.002,2,0.1,"relu",0.5,1,0.879347087063268,-18.8459255823746,0.415109831024402,4.63194853915246,0.236950828969636,0.532981212048363,0,0.647840236443762,-8.22727881776241,-0.475038651862024,11.1664877802568,0.0798355525602747,0.189817649028463,42
758,0.4,0.6,0.5,1,0.002,1,0.1,"relu",0.3,0.9,0.908212664418107,-17.1521902614447,0.485453555525617,5.92035312290215,0.296654921887312,0.602292370395981,0,0.647739009325191,-8.5448552665629,-0.596767918097745,2.30157583567375,0.0829250854712491,0.189511565738804,42.6
207,0,1,1,0.5,0.002,2,0.1,"relu",0.1,0.7,0.878798530970351,-18.8878422970298,0.414331407201596,4.42772936961364,0.243111937339028,0.530801829136452,0,0.647634976528571,-8.22913842153233,-0.457333552618288,2.76161658176321,0.0822246812241049,0.198402887487205,45
223,0,0.4,0.75,0,0.002,1,0.1,"relu",0.5,0.5,0.900780705945927,-17.36775911442,0.476369612583085,5.91438008461164,0.291168853309633,0.58480634641161,0,0.647629779127538,-8.85267306041834,-0.73939346798937,2.46692988586411,0.0827460319773946,0.184487374104415,48
764,0,0.6,0.75,1,0.002,1,0.1,"relu",0.8,0.7,0.912829412112569,-16.7559600647245,0.500331145057332,6.11603118018138,0.304884693016546,0.611407904228264,0,0.647614435047623,-8.91388530975655,-0.688463230191534,3.7140254125983,0.0802221054008107,0.182070022490924,44.6
609,0.8,0.8,0.5,0.75,0.002,2,0.1,"relu",0.2,0,0.885643712715539,-18.5679998978306,0.428595341557638,4.76903640366996,0.249051176457929,0.54488197185299,0,0.647604246287426,-8.13213796340168,-0.380172805506492,2.6969923822548,0.0792505697574807,0.189282761852386,42
276,0.8,0.6,0,1,0.002,2,0.1,"relu",0.6,0.2,0.906012821230454,-17.1180564891073,0.487273178690671,6.19014742686636,0.310920247544458,0.600332960290785,0,0.647588854778364,-8.69217353979989,-0.599186677327466,3.70461450986212,0.0886361776335917,0.187381566356673,44.2
407,0.6,1,1,0.75,0.002,2,0.1,"relu",0.9,0.8,0.878452301318228,-18.8781026650287,0.41447092655585,4.44218138484389,0.242570842117797,0.529968710939728,0.2,0.647584830939274,-8.09627128360781,-0.40359529297747,2.54185145621583,0.0846296743498546,0.193821807601607,47.2
879,0.6,0.8,0,0,0.002,2,0.1,"relu",0.8,0.7,0.903497727899779,-17.2975601988604,0.481659400229991,6.25898935608306,0.301987968452421,0.596170377839478,0,0.647557997923405,-8.66988415664667,-0.559721663703847,2.76776713547067,0.0898394971780593,0.194441818425157,44.2
957,0,0.8,0.75,0.25,0.001,2,0.2,"relu",0.3,0.5,0.810527987464775,-22.2816450188794,0.2686480006886,2.57017754351236,0.133162109374693,0.400535444462691,1,0.647515395015182,-7.25277638590527,-0.0751379927077766,1.69646913784684,0.0559080434792909,0.190241432168314,45.6
480,0.8,0.6,0,0,0.001,2,0.1,"relu",0.4,0,0.867822941160903,-19.6346044290527,0.385930515612998,4.19952965080523,0.22622978606969,0.515179741285917,0,0.647500472594972,-7.75031259962123,-0.22021777864901,2.04703926281507,0.0763937592690367,0.188081301349083,44
579,0.4,0.2,0.25,1,0.001,2,0.2,"relu",0.6,0.2,0.824565498405961,-22.1118659884878,0.27705014938426,2.55178890391818,0.137559263338783,0.429254227362444,1.4,0.647365927014035,-7.12458697065367,-0.0263749380070581,1.59363005403243,0.0552250634898717,0.1853221087277,45
433,0.8,0.4,0.5,0.25,0.002,2,0.2,"relu",0.7,0,0.838992614894909,-21.0558306651257,0.322326694531441,3.05520506677285,0.171814108820609,0.447919670216013,0.4,0.647296671571815,-7.51255351806647,-0.179029969371336,1.77615359435232,0.0680455258079873,0.196133267599976,44.8
755,0.4,0.4,0,0,0.002,1,0.2,"relu",0.1,1,0.895729304160137,-17.993320664644,0.454740755611088,5.46210050176621,0.272882214670936,0.575494380975052,0,0.647210289671262,-8.27160308812578,-0.452353574089328,2.56480794189852,0.0835288812331329,0.188848873655194,45.8
379,0.4,1,0,0.5,0.002,2,0.1,"relu",0.7,0.2,0.907532181394668,-17.1081923937082,0.489417627775609,6.36536995539365,0.310776686212791,0.60277559963223,0,0.647197802493516,-8.70242723573723,-0.594523026918037,3.09158970365398,0.089438047402394,0.187088318060245,44.6
671,0.8,0.6,0.25,0.5,0.002,2,0.2,"relu",0.6,0.4,0.840334357843865,-21.0455484699358,0.322446942862275,3.07773713968536,0.170929340300501,0.45151376527392,0.4,0.64719519676949,-7.53123694910311,-0.161077790185858,1.85946733679836,0.06791137189928,0.187381613937611,43.6
881,0.2,0.6,1,0.75,0.002,1,0.1,"relu",0.9,0.5,0.899034744978472,-17.5174719976298,0.469872359833198,5.7025775454478,0.287669394922282,0.579253128720448,0,0.647132113408746,-8.70198306352284,-0.645876410874164,2.25606754074291,0.0751861296792466,0.180713174889027,43.8
736,0.6,0.6,0.5,0,0.001,2,0.1,"relu",0.5,0.4,0.836886632268203,-20.9603175563269,0.325804409709181,3.31957160272502,0.179781085208256,0.451841661108767,0.2,0.647129965230695,-7.52839208023743,-0.166206808849385,1.80795457468021,0.0698278632361601,0.190034563290867,44.4
600,0.4,0.6,0,0,0.002,2,0.2,"relu",0.8,0.1,0.87656209446419,-19.2198225405981,0.404944333859486,4.45615405198163,0.240787003016076,0.529078169898505,0,0.647116968532152,-7.97337373142593,-0.308743921345442,2.30027646092876,0.0773255555718886,0.181744144794341,43.6
