"tr","lambda.env","alpha.env","lambda.sp","alpha.sp","lr","hidden.ind","drop","acti.sp","lambda.bio","alpha.bio","AUC.train_mean","ll.train_mean","nagel.train_mean","plr.train_mean","tjur.train_mean","cor.train_mean","auc.lt5.train_mean","AUC.test_mean","ll.test_mean","nagel.test_mean","plr.test_mean","tjur.test_mean","cor.test_mean","auc.lt5.test_mean"
282,0.4,0,0.5,0.5,0.001,2,0.1,"relu",0.9,0.8,0.835843960547976,-21.0300579452982,0.322353209441049,3.23359475418968,0.173611248056811,0.44904423364769,0.4,0.651266510103232,-7.48409164489134,-0.144155583050571,1.82104743980125,0.0730172309529824,0.194952319486015,44
164,0.4,0.6,0.25,1,0.002,2,0.2,"relu",1,0.2,0.850940803750326,-20.7882494445967,0.334864423561412,3.25109623737208,0.175713167881855,0.473704334959195,0,0.651084078661222,-7.43622641994836,-0.137425011214635,1.82659743395301,0.0679118411451319,0.194339335562763,42.6
404,0.2,0,1,0.75,0.002,1,0.1,"relu",0.3,0,0.903927586428975,-17.1683193324069,0.484791106067609,6.31783150078671,0.300092682551598,0.593503856077003,0,0.651082687153653,-8.73478019697284,-0.666734762726525,2.10034271426504,0.0868058744386069,0.189978121760271,43.4
259,0,0,0.5,0.75,0.002,1,0.1,"relu",0.4,0.2,0.900610949104778,-17.4488724172466,0.473096992961752,5.84867952847524,0.287556584957344,0.583345575772848,0,0.651072170361965,-8.7067232373549,-0.675494592060507,2.69480547071047,0.0825172613993178,0.192763289112103,45.6
653,0.8,0,0,0.75,0.002,2,0.2,"relu",1,0.8,0.877302232875001,-19.17617111189,0.404942161126629,4.28000122674167,0.241719402400063,0.529760574704749,0.2,0.65106335010557,-7.96668852589417,-0.352195602775878,1.96836762128381,0.0853247821016272,0.191063075057586,44.6
331,0.2,0.8,0,0,0.001,1,0.1,"relu",0.2,0,0.898308814929358,-17.7344089297663,0.462120579342432,5.57022544452007,0.282295069512357,0.584274295309824,0,0.65105818636347,-8.3011029431844,-0.444997404287168,2.30544341400539,0.0863917410627352,0.185000648729864,44.2
313,0.8,0.2,0.25,0.5,0.002,1,0.1,"relu",0.4,0,0.901856974473018,-17.3668267550671,0.475763397874406,5.99471282753173,0.288092531638987,0.586154740490291,0,0.651054456444616,-8.8357038756491,-0.763928808970344,11.4609783537053,0.0873247385636484,0.196087680474883,44.6
353,0.4,0,1,0,0.001,2,0.1,"relu",0.6,0,0.839652293715474,-20.8553239879448,0.329678283469618,3.39275242685714,0.179002244789788,0.4568632623653,0.4,0.651044937050291,-7.57950380900324,-0.184743279556295,2.00197940914776,0.0698314673108754,0.194387663452823,45
96,1,1,0.5,0.75,0.002,2,0.1,"relu",0.1,0,0.881357663482267,-18.714481804723,0.420852530247765,4.57943569966075,0.245905832186686,0.53556333769441,0,0.651032562989808,-8.16739529105639,-0.440011593985191,2.23397299748573,0.084265846298559,0.198434348090482,43.6
547,0.4,0,0.5,0.5,0.002,2,0.2,"relu",0.6,0.5,0.841062174306534,-20.894036502788,0.328752878147859,3.18410732724334,0.174425704835673,0.453145405787967,0.2,0.651009446225677,-7.54579209961144,-0.182639320241404,1.73191259714988,0.0686198226628018,0.187610528739948,45.6
620,0.8,0,0.75,1,0.001,1,0.1,"relu",0.8,0.7,0.881613889076341,-18.8371416750719,0.414443426921863,4.58053803845124,0.23894368616375,0.538882599356545,0,0.650969192389033,-7.99616975161854,-0.340373918190625,2.94850184177557,0.0805765458775609,0.194338874682454,44.8
98,0.8,1,0.75,0.75,0.002,1,0.1,"relu",1,0.2,0.90103191014688,-17.3646731621759,0.477139601853766,6.07630211619654,0.294996718923294,0.585746583671808,0,0.650966061374425,-8.86268829037296,-0.73614396748249,2.58496431503901,0.0900346614640523,0.195700605545846,43.2
242,0.8,0.4,0,0,0.001,2,0.1,"relu",0.2,0,0.869413454195078,-19.4893673780968,0.390360411922263,4.17984743491751,0.226463108634199,0.516014418607301,0,0.65093553599417,-8.03944407730804,-0.360910694670413,2.23728288278007,0.08248571092874,0.192235776043797,43
312,0.4,1,1,0.5,0.001,1,0.1,"relu",0.4,0.9,0.870682334046217,-19.2902267370694,0.396680912848964,4.28649383561567,0.232977021063487,0.516446708540804,0,0.650926973864454,-8.00081238424553,-0.388322964858612,2.02694999803956,0.0824298669063611,0.193962558043654,43
656,0,0.4,0.25,0.75,0.001,2,0.1,"relu",0.2,0.4,0.85931768972621,-20.1820834426659,0.358686465780402,3.54647370549116,0.195609766596133,0.491187531948099,0,0.650925722793744,-7.47157552153981,-0.169681595516773,1.90124887201898,0.0702268940527412,0.193130402430258,42.8
174,0,1,0.5,0.75,0.002,1,0.1,"relu",0.9,0.3,0.894052623122341,-17.7972630282327,0.458334590032021,5.39336010371679,0.273298429322257,0.568687640697121,0,0.650906817055932,-8.91417363191595,-0.803323374520445,3.19771758435329,0.0840043107672933,0.186516577214865,44.2
363,0,0.2,0.25,0.5,0.001,2,0.1,"relu",0.9,1,0.838176526655948,-20.9748374060298,0.325707115447869,3.23129657138711,0.17503789999664,0.453290857450612,0.2,0.650871618235588,-7.62918778326953,-0.212738705666269,1.80032104929179,0.0704427424688487,0.191841792045919,42
94,0.6,0.8,1,0,0.002,1,0.2,"relu",0.2,1,0.866752278751643,-19.713606835361,0.380553626821023,3.89184548823211,0.206983509141013,0.502295470749073,0,0.650861271171352,-7.91688071776875,-0.327477368997237,1.92339170382518,0.0724892656780216,0.189587705806546,45.6
494,0.6,0.8,0.25,0.25,0.001,1,0.1,"relu",0.5,0.2,0.879214938196896,-18.8774033308239,0.413700596191072,4.52319456968456,0.243374934605584,0.534428455085336,0,0.650823770625665,-7.91669479061363,-0.316707526041569,2.21441837421791,0.0805426720126882,0.192883913668705,43
290,0.6,0.4,0.75,0.25,0.002,2,0.1,"relu",0.9,0.7,0.875610663839056,-19.0222765614062,0.408811791678755,4.38218120765195,0.240234193601455,0.523709890073133,0,0.650789643264842,-7.97818255639073,-0.369367137666369,1.86414126113636,0.0787403489012758,0.185918089476715,43.6
872,1,0.8,0.75,1,0.002,2,0.2,"relu",0.9,0.2,0.850278134980703,-20.7103091109253,0.337717058504985,3.22375166486069,0.181293783893274,0.471045922148495,0.4,0.6507883409433,-7.73599073318956,-0.315300192393337,1.89339670666236,0.0754836724737171,0.198617975642927,43.8
395,1,0.8,0.5,0.25,0.001,2,0.1,"relu",0.4,0.7,0.836785507621739,-21.033928407681,0.321795650549378,3.12821858854908,0.177075701192221,0.44935896517774,0.4,0.650771518084362,-7.50595618595332,-0.177640476606592,1.77735161560475,0.0698451979297991,0.194943405551538,45.2
909,0.2,0.2,0,0.25,0.002,1,0.1,"relu",0.8,0.6,0.921838333919387,-15.8344971486438,0.537206555903172,7.95646600283807,0.347324630971453,0.643989351268598,0,0.650729854527562,-9.38093902025202,-0.895223512471642,3.61053507231632,0.0923957823333935,0.181237787240695,44
645,0.2,0,0,0.75,0.002,1,0.2,"relu",0.1,0.2,0.896342618145214,-17.9793987302587,0.454189040846762,5.37296739796026,0.276971159205417,0.574140560106007,0,0.650687615284845,-8.25596564820349,-0.477254647821711,2.13642899497511,0.0844136230505166,0.183524360778544,39.8
229,1,0.6,1,0.25,0.002,1,0.2,"relu",0.1,0.1,0.86405884180526,-19.7470248503026,0.377269182836282,3.86194107321583,0.212880673299355,0.500615944387184,0.2,0.650669144994698,-7.723209379725,-0.286416989320316,1.92455463698623,0.0747787046095967,0.196146723275069,43
142,0.2,0.2,0.75,0,0.001,1,0.1,"relu",0.8,0.5,0.866727141541772,-19.4607412554847,0.390424112430862,4.30991321023413,0.222058146930978,0.509760978348867,0.2,0.650657225364212,-7.90692505712361,-0.288532713339795,2.28733837576799,0.0747580357921492,0.193840041060504,43.2
631,0,0.6,0.25,1,0.002,2,0.2,"relu",0.3,0.2,0.878302674094834,-19.567550431169,0.385149281161732,3.63421881480209,0.206950183105391,0.523348478288288,0,0.65059061352451,-7.6664365524053,-0.252327102040304,1.87891278426901,0.0740488046698228,0.196215340007952,42.2
162,0.6,1,1,0,0.001,2,0.1,"relu",1,0.3,0.831399343550536,-21.2303711101569,0.314534375481066,3.1873115966175,0.170204526052116,0.44145490622752,0.2,0.650553791064502,-7.48820021554545,-0.139122021669458,1.76759088832295,0.0654826291074677,0.187621143650366,43.8
266,0,0.6,0.75,0.75,0.001,2,0.2,"relu",0.8,0,0.816315232201515,-22.1255649151283,0.27346228910859,2.50989043999885,0.135772946751985,0.409978621785147,0.6,0.650526052296562,-7.25415607496683,-0.0980490109264112,1.59846582096507,0.0589875238513184,0.195022910496707,42
925,0.6,0.8,0.75,0.5,0.002,1,0.1,"relu",0.2,0.2,0.88064409064713,-18.4466613001061,0.432043455418316,5.15090734781344,0.261446305910009,0.540786199992293,0.2,0.650485851596274,-8.49786560318469,-0.588097439089449,2.35280993029009,0.0816423791919105,0.190124153136728,43.6
39,0.6,0.6,0.75,0.75,0.001,2,0.1,"relu",0.2,0.7,0.831366026746337,-21.1624823495055,0.316195966311223,3.17201595232267,0.175531938846517,0.440588074405343,0,0.650451879230918,-7.49090568198781,-0.176061356445775,1.75939969050134,0.0704034224019895,0.192013040930596,44.2
451,1,1,0.75,0.5,0.001,2,0.1,"relu",0.9,0.9,0.831901693466691,-21.2115950981396,0.315396043552877,3.14369053754902,0.172382806835267,0.441970870604229,0.4,0.650430072785798,-7.53016331390795,-0.167511903332331,1.84091542252814,0.0692959784233163,0.188638153129423,45.6
29,0.6,1,1,0.75,0.001,1,0.2,"relu",0.8,0.7,0.84256161029959,-21.0260338647408,0.322822879944427,2.99685944025409,0.174429252338462,0.458121194629562,0,0.650314292309967,-7.38859193878001,-0.130357825347954,1.76071617518396,0.0719464966316491,0.195607118218137,42.2
778,0,0.8,0.25,0.25,0.001,2,0.1,"relu",0.2,0.7,0.841540101546009,-20.7643869884123,0.333166753499242,3.2255168955271,0.181383182782972,0.459145822831853,0.2,0.650312677788007,-7.66868820791214,-0.236727121559593,1.8027161533821,0.0702753814786291,0.186045659889513,46.2
296,1,0.6,1,1,0.002,2,0.1,"relu",0.5,1,0.87568439366634,-19.1035599698255,0.405862057831834,4.40517403425136,0.231715778821929,0.526010343989557,0,0.650241066483908,-8.0002112086915,-0.348782145848792,2.00086508860218,0.0756167509618763,0.186245781013293,42.4
717,0.6,0.6,1,0.25,0.001,1,0.1,"relu",0.8,0.9,0.873752849571493,-19.1549694331916,0.402174854154125,4.306648497303,0.235233816015847,0.525586105424097,0,0.650231530165,-8.04099944740437,-0.375871263389513,2.01589587908694,0.0770482321079753,0.189979082161429,45.8
68,0.6,0.6,0.25,0.25,0.002,2,0.2,"relu",0.2,1,0.834772761163723,-21.1928110765363,0.3167936208197,3.1455467217549,0.168194224120418,0.441388933359342,0.2,0.650164866959557,-7.5111056064519,-0.187728263750577,1.89498849274271,0.0674618062273631,0.193848406096014,44.4
851,0.4,0.6,0.75,0.5,0.002,1,0.1,"relu",0.8,1,0.868827408621666,-19.1234133216048,0.403706970125316,4.78038245067182,0.238029980045146,0.516571234951568,0,0.650152404140899,-8.33891247729785,-0.506757098806939,2.31973328190443,0.0768053358343818,0.189045486583098,44.2
281,0.8,0.4,0.75,0.5,0.002,2,0.2,"relu",0.6,0.9,0.844052125295608,-20.9124083020632,0.329258894988394,3.11967945769283,0.174714148330172,0.456206474939807,0.2,0.650143074098822,-7.57316041598025,-0.219913301416202,1.81889842137765,0.0723950518802811,0.198419496391689,44.4
855,1,0.6,0.25,1,0.002,2,0.2,"relu",1,0.4,0.867290484622906,-20.0956952234683,0.36394693186208,3.53940283818129,0.197864571882564,0.502267428338733,0,0.650119098169187,-7.5899155643612,-0.200359414800798,1.78555855282933,0.0708774457111754,0.192174795722897,44.8
553,0,0.6,0,0.25,0.002,2,0.1,"relu",0.4,0.7,0.908362337868438,-17.0694497883731,0.491464629296497,6.16914732014879,0.308533899428057,0.605694770840918,0,0.650108493867495,-8.88010407237797,-0.701543214482459,3.12379718096867,0.0902610316089887,0.18606168243646,46.2
320,0.2,1,0.25,0,0.001,1,0.2,"relu",0.6,0.7,0.837819005773146,-21.0397162249274,0.322641618167349,3.20551057573446,0.169713656618871,0.451996786833626,0.2,0.650101815412942,-7.47994521287726,-0.149054580529225,1.80795254005319,0.0674271973549487,0.193415022865821,43.4
437,1,0.2,0,1,0.002,1,0.2,"relu",0.4,0.6,0.897318982352438,-17.9076597746965,0.457335869858434,5.47472734065654,0.2807992712712,0.57831739560619,0,0.650080737771504,-8.45529691558969,-0.542955227943107,2.16756976239087,0.0874033392635652,0.18557432617496,43.4
354,0.4,0.8,1,0.25,0.001,1,0.1,"relu",0.5,0.7,0.875123034595934,-19.0694843237753,0.405676063005044,4.40804939209538,0.237392212048282,0.52646349253524,0,0.650076777838063,-7.86172561412157,-0.308719800290852,1.95942932791812,0.0800161058639367,0.192256788010702,43.8
143,0.6,0.4,0.75,0.5,0.001,1,0.2,"relu",0.6,0.4,0.845034357301351,-20.8240782214723,0.331933081865648,3.21010271093753,0.177821709120321,0.4628222727084,0.8,0.650068340316097,-7.37434438881814,-0.131205457756942,1.7282455526733,0.0685626273647414,0.193822052527771,44.6
728,1,0.8,0.25,0.5,0.002,2,0.2,"relu",0.3,0.8,0.837832730942537,-21.0391321637097,0.321826323404418,3.1522519876619,0.172653473741229,0.44839593201954,1,0.650029973711039,-7.39241824242474,-0.153318883248022,1.79115965508246,0.0704613676839663,0.196436965702065,43.2
485,0,0.8,1,0.75,0.001,2,0.1,"relu",0.6,0.9,0.837116011188174,-21.0185438102231,0.32263177323478,3.17624718099685,0.174983379638938,0.449055744642008,0.4,0.650018936846033,-7.52680126307224,-0.175485010782773,1.80077156716816,0.0697003454605743,0.189199222847318,43.4
448,0.8,0.6,0.5,0.75,0.002,2,0.1,"relu",0.8,0.2,0.879805655729543,-18.8279732103061,0.416681927111756,4.58114973667337,0.245452354008592,0.533521302423986,0,0.649930212312509,-8.20687581598874,-0.423064879787756,2.06705626547326,0.0813945408434644,0.184310999691156,41.6
554,0,0.6,1,0.25,0.001,2,0.1,"relu",0.3,0,0.843624832632067,-20.6952657702447,0.336743908802845,3.2878058834272,0.184624870512341,0.463005704745478,0.4,0.649898320928996,-7.66608640917605,-0.243821679386529,1.86240976120803,0.0696357556470162,0.194122461995223,46
685,1,0.6,1,0.75,0.001,2,0.1,"relu",0.2,0.1,0.832819009902892,-21.180632515784,0.315090107918782,3.06798391170151,0.170627599888865,0.44535625194614,0.6,0.649847499132218,-7.40787482234505,-0.121006825020854,1.75013280627429,0.0676524927442461,0.192861182249157,44
522,0,1,0,0.5,0.002,2,0.1,"relu",0.1,0.6,0.906544021205193,-17.1717652189886,0.486315887070322,6.03846974026666,0.305353921102279,0.600603234508533,0,0.649820934014771,-8.82911067266187,-0.677075190348492,2.23283052370307,0.0866624192016408,0.183134734030042,42.8
692,0.6,0.4,0.75,0.5,0.002,2,0.1,"relu",0.2,0.1,0.877753825734888,-18.9208475055665,0.412861343406063,4.46276660124419,0.24141528459501,0.528893445084325,0,0.64974156535728,-8.23508763548545,-0.436933870879522,1.90410720508209,0.0769966206114665,0.179661918956361,43.4
593,1,0,0,0.75,0.002,1,0.1,"relu",0.6,0,0.925920230310281,-15.441543549736,0.552679464382388,8.49085190821076,0.364681936013818,0.658241429601883,0,0.649739147962404,-9.56216100352183,-1.0940720623037,2.99817838072363,0.095056653067734,0.185838755569604,41.6
530,1,0.8,0.25,1,0.002,1,0.1,"relu",0.4,0.1,0.903720601950725,-17.3809073887041,0.474685589807338,5.59701034763016,0.292196308319757,0.590771099084098,0,0.64973679297366,-8.52425638407293,-0.6018543064213,2.19191312609013,0.0891318672290254,0.189034417684218,45.6
976,0.4,1,1,0.5,0.002,2,0.1,"relu",0.4,1,0.867999834861565,-19.3972778755423,0.392923564867811,4.18835168732423,0.225160671208437,0.508792272700275,0,0.649731785182065,-8.23375729155848,-0.422342609063834,2.23986043057285,0.0821533153868135,0.191452326502612,46.2
127,0.6,0.2,0.25,0.75,0.001,2,0.1,"relu",0.1,0.7,0.84308976391775,-20.8402339037791,0.331314168419309,3.27665558016971,0.180013062025313,0.463575773822269,0.2,0.649695391557687,-7.49697136361354,-0.174855947810765,1.85155613038171,0.0697567905139424,0.189767828115946,39.2
885,0.4,0.4,0.5,0.75,0.002,1,0.1,"relu",0.3,0.7,0.900407240389087,-17.4411365302052,0.473500828825143,5.77871273084598,0.288870155219026,0.583177801313349,0,0.649691548547793,-8.72147441651196,-0.644519258166015,3.2443328546356,0.0895651836215507,0.196296929130189,45
721,0.4,1,0.75,0.25,0.002,2,0.1,"relu",0.2,0,0.881443165660645,-18.7602244503182,0.420614700298342,4.66638299300837,0.246352538360854,0.536071921319079,0,0.649624918538674,-8.23684190988745,-0.466601979539674,2.15784078373063,0.0816452119879258,0.184457359268883,41.8
205,0.4,0.2,0.5,0,0.002,2,0.2,"relu",0.3,0.8,0.846818280951241,-20.8267457035962,0.332866907421265,3.16176975911264,0.179676654198777,0.461796376833976,0,0.649563950113187,-7.45155947839596,-0.165384683883385,1.7839908408376,0.0717489434849292,0.200263511952222,43.4
222,0,1,1,0.25,0.001,2,0.1,"relu",0.5,0.9,0.837993768740855,-21.0096610577849,0.323094538674578,3.10839120784924,0.171773624917528,0.449635997701629,0.6,0.64955493606325,-7.60902846576986,-0.201920925579355,1.70803055742258,0.0649756397223021,0.187700578706505,42.6
511,0,0,0.25,0,0.002,2,0.2,"relu",0.8,0.8,0.849879468204019,-20.557202069836,0.342823344662702,3.28309712443997,0.177699815793554,0.468909460740524,0,0.649517713199648,-7.8585177181118,-0.295239231534303,1.82673489107011,0.0672200017897747,0.187114379940951,45.6
74,0.4,1,1,0,0.001,1,0.1,"relu",1,0.2,0.875311089214242,-19.0258791516527,0.407986616649665,4.64120805711398,0.235236900856456,0.526034854347326,0,0.649513373734891,-8.26990342238089,-0.476185023882748,2.00259805506235,0.0806206928020345,0.188610036689948,45.4
564,1,0.6,1,0.5,0.001,1,0.1,"relu",1,0,0.870530666451999,-19.275674742821,0.395689086384167,4.27755963805086,0.229712473001601,0.518219257184394,0,0.649511402793388,-7.81489436375429,-0.248464266294472,2.06389824927545,0.0827212824508316,0.194283053600182,41.4
32,0.8,0.6,1,0.25,0.002,1,0.1,"relu",0.6,0.6,0.890763944826244,-18.022281155852,0.449942202993346,5.22108314675605,0.27017444027115,0.558055308504568,0,0.649478780858469,-8.78043536248073,-0.719293958355665,2.63423440067243,0.0842623708113386,0.18973225837975,43.2
641,0.4,0.8,0.5,1,0.002,1,0.1,"relu",0.7,0.2,0.896011522746176,-17.8033383027095,0.456159865515972,5.15518858562526,0.274722547419841,0.570482510129402,0,0.649465534407287,-8.56348836712892,-0.562690543295366,2.47837394344334,0.0832848097367123,0.194103687962098,43
280,1,0.2,0.25,1,0.002,2,0.2,"relu",0.7,0.2,0.859230182823638,-20.4303445628859,0.348897992768388,3.25507842984418,0.185726830583668,0.486931200635722,0.2,0.649433493993071,-7.46321988816729,-0.164257826512488,1.6871227010052,0.0685775096764056,0.18889119004972,45.4
27,0.8,0.4,0,0.25,0.002,2,0.1,"relu",1,0.6,0.906625310502352,-17.1551064257941,0.48684799924325,6.12404556058543,0.309694096017772,0.600607992340599,0,0.649420322327649,-8.79948803720646,-0.68253399585833,2.50824611165989,0.0918118921807983,0.186766161312127,46.2
659,0,0.4,0.75,0.75,0.002,2,0.2,"relu",0.8,0.9,0.850422605146313,-20.5348027554879,0.343182771534479,3.21327236424077,0.18443111312553,0.467586587743565,0,0.649407964757532,-7.57842178374288,-0.222759955926566,1.72260003647645,0.0654506864104793,0.190273094204026,42.2
187,0.6,0.4,0.75,0.75,0.002,2,0.1,"relu",0.1,0.4,0.87444778238735,-19.0507494017281,0.407165103760789,4.27461896603084,0.239229296863341,0.52260831868977,0.2,0.649404010377621,-8.08068498603365,-0.391819817780299,1.9550245248719,0.0787198785300466,0.188414405912932,40.2
279,0.2,0,0.25,0.5,0.002,2,0.1,"relu",0.5,0.9,0.880983389551286,-18.733475056528,0.418475732320763,4.39039660678149,0.247603849689744,0.534403834363999,0,0.649397420216825,-8.23465311283513,-0.452670340931568,2.04519999128233,0.0818862990742679,0.195268764085299,46.4
732,1,0.8,1,0.25,0.001,2,0.1,"relu",0.2,0.7,0.842095909157043,-20.8345847190458,0.330766130156805,3.18808369881273,0.182764484926698,0.457901833473698,0.2,0.649376281706837,-7.52186181748179,-0.192415887189768,1.78690367820719,0.0727891123213422,0.187616260219256,45
527,0.2,0.2,0.75,0,0.001,2,0.1,"relu",0.5,0.9,0.828133316986375,-21.3054478295002,0.310541244437582,3.14272127905877,0.170812977880891,0.436606476182956,0.6,0.649367394471595,-7.4543316394887,-0.141612378976699,1.77527310365394,0.0701244466899479,0.188838063329573,43.4
171,0.2,0.6,1,0.25,0.002,1,0.1,"relu",0.6,0.7,0.878771850420849,-18.7034136555767,0.42241065800573,4.96619219463066,0.25040598836034,0.534392366777403,0,0.649334181562459,-8.19378358615591,-0.430795533080007,3.59191161259256,0.0788005853737739,0.186147972130835,43.4
298,0.2,0.6,0,0.25,0.001,2,0.1,"relu",0.7,0.7,0.867283469845092,-19.5672048260262,0.387385605567677,4.08691903628508,0.227424589594127,0.514925936457597,0,0.64932567865455,-7.73089150701555,-0.227773480161897,1.88055414959465,0.076851187253704,0.18591749806446,42.8
166,0.4,0.4,0,1,0.002,1,0.2,"relu",0.6,1,0.899177278227401,-17.7836518958295,0.462943546498791,5.56495079419791,0.283167660528275,0.581936602225416,0,0.649317763458389,-8.46197693063158,-0.516153287977263,2.20097022269598,0.0877530306777308,0.188204195443169,42.4
866,0,0.6,1,0.75,0.001,1,0.2,"relu",0.7,0.4,0.848766110074363,-20.6889755009879,0.337650805573884,3.2820165505164,0.177798375605985,0.47058424246661,0.2,0.649317057569783,-7.52124530577823,-0.169776576525196,1.8116329537174,0.0685110809627087,0.191337814335156,44.6
17,1,0.8,0.75,0.25,0.002,1,0.1,"relu",0.5,0.3,0.882842583460259,-18.35254996663,0.434938135968222,5.29579888801221,0.259925058922292,0.545007669079818,0,0.649282828067411,-8.55457804648817,-0.523970105950825,2.28222377158131,0.0786521198294627,0.188445998672612,43.8
293,1,0.4,0.25,0.25,0.002,2,0.1,"relu",0.5,0.6,0.871292358095973,-19.2971382190398,0.396811163122049,4.18674079754944,0.230708979592855,0.513979939774221,0.2,0.649261280987115,-8.04683954122637,-0.36527540938315,2.11155035791718,0.0779471322709578,0.188723692546012,44.2
730,0,0.4,1,0.5,0.002,2,0.2,"relu",0.8,0.4,0.854659050034961,-20.4256397016953,0.348854618047636,3.3132857570339,0.185072184835976,0.475465109372609,0,0.649250242772701,-7.67711510374754,-0.254968372356606,1.72244881202457,0.0679566924449056,0.187295364500706,44.6
360,0.4,0.4,1,0.25,0.001,1,0.1,"relu",0.6,1,0.869348007689318,-19.343944978417,0.394205908853833,4.16379724360686,0.224631601587078,0.514345592736265,0,0.649202785126564,-7.97225303160892,-0.331071330307311,1.93376159068375,0.0727045310993703,0.187488652669107,43.2
963,0.2,0.4,0,0,0.002,2,0.1,"relu",0.7,0,0.901108663634017,-17.4477073711808,0.474974724508094,5.8232032870905,0.300849865562645,0.590755224855084,0,0.649185895758087,-8.71308292383258,-0.597504714693263,2.06835445803862,0.0876180652455762,0.18100708019836,41.6
750,1,0.2,0,0,0.001,2,0.1,"relu",1,0.6,0.866469311776753,-19.6520506797051,0.384394033996539,4.16021787449174,0.222079087999332,0.512776126227091,0,0.649169864108848,-7.85568545502597,-0.24969987965213,1.93351775080133,0.0746077254716537,0.18588287523012,46.2
144,0.6,0,0,0,0.001,1,0.2,"relu",1,0.6,0.868029178539545,-19.6976351526457,0.382635842239509,3.89377195052251,0.22286628564,0.513881736368823,0,0.649168420025821,-7.70965548257016,-0.232181405268064,1.99859784616322,0.077273252530616,0.195536562751409,42.2
311,0,0.4,0.5,0.5,0.002,1,0.2,"relu",0.4,0.5,0.880581027544733,-18.9782680061787,0.410242720629463,4.22066903058163,0.227636479820079,0.532714342959372,0,0.649161523471461,-8.08588343469554,-0.402412676712037,1.96966692764984,0.078587165734366,0.195597880563877,42.6
628,0.8,1,0,0.25,0.002,1,0.2,"relu",0.4,0,0.900008629982792,-17.7289008807536,0.464477221535376,5.49808496310554,0.289211624346372,0.582547816405505,0,0.649122078379944,-8.48085982431624,-0.525765981115809,2.20207658871276,0.0848956765223671,0.179671073593938,43.8
711,0.8,0.2,0,0.5,0.001,1,0.2,"relu",1,0.2,0.870318282421197,-19.6050919614971,0.387205563278698,4.10818391764132,0.224892730579617,0.517032189974253,0,0.649115820297037,-7.73883056924295,-0.220316422186787,2.00393680977134,0.0760413489384084,0.187830655131972,42.6
594,0.4,0.2,1,0.75,0.001,1,0.2,"relu",0.2,1,0.838275601806987,-21.0805295031346,0.321620246409929,3.15837786441372,0.165397090508774,0.451027627270106,0.2,0.64909286796805,-7.42286843067336,-0.132465842769026,1.70475524478922,0.063907397926799,0.189082188948738,43.2
461,0.6,0.4,0.5,0.75,0.001,1,0.1,"relu",1,0.4,0.876420953430576,-18.9968683378351,0.408081089016048,4.34895500920473,0.237860998462379,0.530370546089041,0,0.649063843020927,-7.86991624741483,-0.305521194671683,2.0216620062188,0.0785093847763685,0.191005051302718,45.6
616,0.2,1,1,0.75,0.001,2,0.1,"relu",0.1,0.6,0.835923676917168,-21.0966932019443,0.319543469006234,3.09456892284524,0.173234527501821,0.446561875476349,0.4,0.649059104938795,-7.56055513020926,-0.198520152315226,1.7914560086349,0.07207144727252,0.190243177642133,44.8
51,0,0,0.25,0,0.001,2,0.1,"relu",0.1,0.4,0.846470986441155,-20.5650084792553,0.341907300477504,3.39730173823481,0.187948626823181,0.468147246061346,0.2,0.649051700913391,-7.70275038163627,-0.276233322628263,1.74829307097427,0.0720957590753662,0.188616315604309,46
125,0.6,0.2,0,0.25,0.002,2,0.1,"relu",0.3,0.2,0.904647821341155,-17.3179254320099,0.479807848813976,5.72622891516056,0.308349754649598,0.594641606423701,0,0.649049913021804,-8.61382194618125,-0.588876793926812,2.27291096070945,0.0912947555426588,0.186114290038491,45.2
561,1,0.8,1,0.5,0.001,2,0.1,"relu",1,0.1,0.832603435101984,-21.1593025142373,0.317003589303956,3.17573241769862,0.172353687254414,0.444839988592145,0.2,0.649047576664812,-7.49620800748837,-0.160706942702943,1.83662925345908,0.0694554642556306,0.191227877719212,42.8
935,0.2,0.4,0,0.25,0.002,2,0.1,"relu",0.9,0.2,0.904524057882176,-17.2743703665717,0.482598430898351,6.12629918075396,0.304828722702629,0.596550574561259,0,0.649044245246679,-8.6182173077839,-0.599400290427811,2.29546703864775,0.0872114092281181,0.184371201666196,41.4
237,0.8,1,0,1,0.001,1,0.1,"relu",0.3,1,0.890726151767089,-18.0767370965507,0.450042700031507,5.77508087778534,0.269062096526964,0.5705944749166,0,0.649000843328383,-8.48766953558387,-0.520350092284069,2.08578608718651,0.0822903092769744,0.188256200321959,45.4
896,0.8,0.4,0.5,0,0.001,1,0.2,"relu",1,1,0.8399543018146,-21.031849713373,0.323440144502254,3.18685178174309,0.167366938956415,0.45500305091107,0.2,0.648977547936626,-7.51813011142039,-0.162130612231963,1.74442595673635,0.0643202355574425,0.19025414770814,43
660,0,1,0.5,0.25,0.001,2,0.2,"relu",0.6,0.7,0.809515537070205,-22.2773934179096,0.267481144255363,2.47360376713837,0.131830555515886,0.400931954022681,1.6,0.648919988039421,-7.26333133276081,-0.0732870583298168,1.6015248629196,0.0595004601262873,0.188613991271419,41.8
